init,targ,rollout_id,embedding,sampled_embedding
15,61,45,"[-0.6095700860023499, -1.467108130455017, 1.2872025966644287, -1.2446247339248657, -0.21240392327308655, 0.4603273868560791, 0.2664896249771118, -0.5013265609741211, 0.38588863611221313, -1.3116697072982788, -3.930666446685791, -3.727914333343506, -3.2809598445892334, -4.303021430969238, 3.105245351791382, -3.6724705696105957, -4.179251194000244, -3.3274588584899902, -2.8673629760742188, -2.393571376800537]","[-0.6364079117774963, -1.4677221775054932, 1.2936995029449463, -1.2461439371109009, 0.8221056461334229, 0.4233744442462921, 0.2858523428440094, -0.5063799023628235, 0.3088146448135376, -1.2298777103424072]"
15,61,46,"[-1.1803325414657593, -0.08673776686191559, 1.201052188873291, -1.3448576927185059, -2.3358683586120605, 0.8607838749885559, 0.42631593346595764, -0.1491318792104721, -1.0525908470153809, 1.028652310371399, -3.811336040496826, -3.329212188720703, -3.4181134700775146, -3.5651357173919678, 0.6546933650970459, -3.728875160217285, -3.783449649810791, -3.4685111045837402, -2.3009085655212402, -0.4300578832626343]","[-1.1711567640304565, -0.09280216693878174, 1.219285488128662, -1.337187647819519, -2.071086883544922, 0.8492041826248169, 0.42016029357910156, -0.15991228818893433, -1.0812022686004639, 1.851517915725708]"
15,61,47,"[-2.203479290008545, -0.004470371641218662, 1.748349905014038, -0.3218022882938385, -2.521496057510376, 0.46394842863082886, 1.051754117012024, -0.9807435274124146, 2.0351104736328125, 0.3670062720775604, -1.154624342918396, -1.9190986156463623, -2.4969401359558105, -3.125548839569092, 2.6712100505828857, -3.551731586456299, -4.275771617889404, -2.121079444885254, -3.820889711380005, 0.026752233505249023]","[-2.119922399520874, 0.286160409450531, 1.6809685230255127, -0.33142244815826416, 5.6057844161987305, 0.390716016292572, 1.044026494026184, -0.9568468928337097, 2.0428097248077393, 2.1375319957733154]"
15,61,48,"[-1.423593282699585, -0.5631099939346313, 1.5649045705795288, -0.42051300406455994, -0.41003555059432983, 0.4927579164505005, 0.6863515377044678, -0.22800952196121216, 1.8595365285873413, 0.37057992815971375, -1.795111894607544, -2.30708909034729, -2.921963691711426, -3.306262969970703, 3.71142840385437, -3.4333486557006836, -3.4678072929382324, -3.1618752479553223, -2.89813494682312, 1.3051912784576416]","[-1.2868366241455078, -0.6507079601287842, 1.5999842882156372, -0.36134424805641174, -0.4820561707019806, 0.47103992104530334, 0.6662268042564392, -0.19821298122406006, 1.8159890174865723, 3.7258474826812744]"
15,61,49,"[-1.3951154947280884, 0.6956216096878052, 1.323814868927002, 1.6254119873046875, -2.2358193397521973, 0.49482041597366333, 0.5639045834541321, -0.0834132507443428, 0.8201788067817688, 0.9216455817222595, -2.7140212059020996, -2.5675668716430664, -3.2567410469055176, -1.8649072647094727, 0.32220232486724854, -3.4425971508026123, -3.5780606269836426, -3.429298162460327, -1.5148125886917114, -0.4329686164855957]","[-1.3934001922607422, 0.6461101770401001, 1.302379846572876, 1.6493898630142212, -2.2623062133789062, 0.5759091973304749, 0.604295551776886, -0.09350933879613876, 0.7215664982795715, -0.20601993799209595]"
15,61,50,"[-1.2910314798355103, -1.2083139419555664, 1.3352208137512207, -1.3231841325759888, -2.754197359085083, 0.4928329586982727, 0.08051983267068863, -0.07297296077013016, 0.050007373094558716, 1.367996096611023, -3.955984115600586, -3.425248384475708, -3.247915267944336, -3.771418809890747, 0.5263283252716064, -3.5506114959716797, -4.306318283081055, -3.6922922134399414, -3.1225216388702393, -0.7993345260620117]","[-1.278991460800171, -1.152590036392212, 1.277260661125183, -1.3253753185272217, -5.473980903625488, 0.4475407004356384, 0.0831347182393074, -0.1120445728302002, 0.021130628883838654, 1.548239827156067]"
15,61,51,"[-1.0192835330963135, -0.9910673499107361, 1.307350754737854, -1.1877535581588745, -2.6718499660491943, 0.564359188079834, 0.1813238263130188, -0.6687907576560974, 0.14943049848079681, 0.9857540726661682, -3.946366310119629, -2.9283604621887207, -3.4865434169769287, -4.425625801086426, 0.6206793785095215, -3.7745747566223145, -4.18445348739624, -2.9192428588867188, -2.995173931121826, 0.25939202308654785]","[-1.0125266313552856, -0.9561079740524292, 1.3189088106155396, -1.1929157972335815, -4.161968231201172, 0.6121522784233093, 0.1853470355272293, -0.6270807385444641, 0.14677464962005615, 1.9717206954956055]"
15,61,52,"[-1.5145231485366821, -0.37443873286247253, 1.5341928005218506, 1.094201683998108, -2.6186435222625732, 1.0714197158813477, 0.7612963914871216, -0.28041601181030273, 1.148969292640686, 0.3281565308570862, -1.6715614795684814, -2.5457136631011963, -3.060373306274414, -2.0053603649139404, 1.5598106384277344, -3.7592334747314453, -3.4277782440185547, -2.627251148223877, -1.8078691959381104, 0.886899471282959]","[-1.648850679397583, -0.3650900721549988, 1.5324538946151733, 1.134167194366455, -3.7637739181518555, 1.0958256721496582, 0.7442583441734314, -0.2648676633834839, 1.2471331357955933, 2.448908567428589]"
15,61,53,"[-1.4789009094238281, -0.43734028935432434, 1.332498550415039, -1.2930612564086914, -2.6934714317321777, 1.2109054327011108, 0.37697187066078186, -0.28270283341407776, -0.29496753215789795, 1.8529415130615234, -3.648664951324463, -3.0551044940948486, -3.2684030532836914, -3.6569271087646484, 1.018813133239746, -4.010342597961426, -4.074685573577881, -3.253978729248047, -2.7276628017425537, -0.519559383392334]","[-1.4493343830108643, -0.4055532217025757, 1.3854808807373047, -1.270720362663269, -3.2750139236450195, 1.2282352447509766, 0.3824758231639862, -0.28983739018440247, -0.31867629289627075, 2.189732551574707]"
15,61,54,"[-0.7554342150688171, -0.9847985506057739, 1.400118350982666, -1.2900002002716064, -1.7335336208343506, 1.9788553714752197, -0.30900290608406067, -1.9149699211120605, -0.949823796749115, 0.7019750475883484, -3.7424659729003906, -3.4994869232177734, -3.504472494125366, -4.856534481048584, 0.8236474990844727, -4.810157775878906, -4.506181240081787, -0.4981151819229126, -4.218579292297363, 0.5633676052093506]","[-0.7153230905532837, -0.9617184996604919, 1.4145526885986328, -1.2934045791625977, 0.2789008617401123, 1.990064024925232, -0.31769654154777527, -2.348653793334961, -0.976489782333374, 1.1584346294403076]"
15,61,55,"[-0.6714087128639221, -1.4471771717071533, 1.4378893375396729, 0.5831077098846436, -2.3637452125549316, 1.2483457326889038, 0.5091238617897034, -0.2704585790634155, 0.8129710555076599, 1.9607443809509277, -2.2339894771575928, -3.550347328186035, -3.930804967880249, -3.521104335784912, -1.0957547426223755, -3.6514499187469482, -3.2383546829223633, -3.034351348876953, -1.966353178024292, -1.8406004905700684]","[-0.6044898629188538, -1.4558255672454834, 1.4369138479232788, 0.5519576668739319, -2.6549525260925293, 1.2182905673980713, 0.5163663625717163, -0.2830802798271179, 0.86505526304245, 1.9020909070968628]"
15,61,56,"[-1.0226900577545166, 1.0680382251739502, 1.5881938934326172, 0.442797988653183, -0.22263845801353455, 1.1709656715393066, -0.06285508722066879, -0.23888257145881653, -0.9219491481781006, 1.4540120363235474, -2.9808990955352783, -2.6122050285339355, -3.7215042114257812, -4.028975963592529, 1.558326005935669, -4.345902442932129, -4.464326858520508, -2.9344615936279297, -3.6309187412261963, -0.6325210332870483]","[-1.0419096946716309, 1.0714985132217407, 1.5505352020263672, 0.4326886534690857, -3.4788882732391357, 1.1536405086517334, -0.05340295284986496, -0.18981364369392395, -0.932183563709259, 1.4781417846679688]"
15,61,57,"[-1.0684188604354858, -1.0428059101104736, 1.2879769802093506, 0.22585870325565338, -1.784688949584961, 1.6902706623077393, 0.43936213850975037, -0.6420755982398987, 1.8785399198532104, 1.473250389099121, -3.0287528038024902, -2.7661311626434326, -3.196483612060547, -3.447403907775879, 1.1134483814239502, -3.843273162841797, -3.4475948810577393, -2.5686230659484863, -2.298773765563965, -0.49071645736694336]","[-1.051326036453247, -1.0124950408935547, 1.3372907638549805, 0.21996405720710754, -4.431710243225098, 1.651606559753418, 0.4355081617832184, -0.7653851509094238, 1.7923640012741089, 1.65583074092865]"
15,61,58,"[-0.7618152499198914, 0.8878253102302551, 1.2912331819534302, 0.39137738943099976, 0.206354022026062, 0.3218906819820404, 0.666077196598053, 0.010583250783383846, 1.0017528533935547, 1.3013091087341309, -2.777216911315918, -2.403578519821167, -3.5304245948791504, -3.011042594909668, 1.9344897270202637, -3.2163877487182617, -3.306006908416748, -3.475085735321045, -2.1755809783935547, -0.6016948223114014]","[-0.7306610345840454, 0.8394142389297485, 1.254014015197754, 0.39446142315864563, -4.166015625, 0.39385876059532166, 0.6388289332389832, 0.029621988534927368, 1.041801929473877, 1.9430067539215088]"
15,61,59,"[-0.42654910683631897, -0.011003367602825165, 1.5659812688827515, 0.2398577481508255, -0.33857595920562744, 1.032779335975647, 1.1415865421295166, -1.8182733058929443, -0.31008782982826233, -1.330527424812317, -1.9906702041625977, -3.1661531925201416, -3.468507766723633, -3.696913242340088, 2.123713254928589, -3.938711643218994, -3.749556541442871, -1.261425495147705, -2.2636570930480957, -1.8036150932312012]","[-0.37700358033180237, -0.06893149763345718, 1.5647038221359253, 0.20771524310112, -1.577850580215454, 1.0647021532058716, 1.1461001634597778, -1.4011409282684326, -0.4544277787208557, -1.5385679006576538]"
15,61,60,"[-1.3696001768112183, 1.4479870796203613, 1.5645674467086792, 0.6714680194854736, -0.6106999516487122, 1.1702886819839478, 0.24794256687164307, -0.9275446534156799, -2.0984790325164795, -1.5652095079421997, -2.4010872840881348, -2.9918406009674072, -3.497684955596924, -3.7856898307800293, 1.1459197998046875, -4.322066783905029, -4.362559795379639, -1.6586952209472656, -3.9701273441314697, -1.725953459739685]","[-1.399238109588623, 1.3877804279327393, 1.5766392946243286, 0.6717842817306519, -2.8592381477355957, 1.1475697755813599, 0.25308653712272644, -0.6425241231918335, -2.0898892879486084, -1.979480504989624]"
15,61,61,"[-0.468086838722229, -0.23553729057312012, 1.3524256944656372, 0.006233137100934982, -2.3157033920288086, 0.33707913756370544, 0.6719995141029358, -0.3955352008342743, 1.6164618730545044, 1.3249976634979248, -2.0750303268432617, -3.4966368675231934, -3.8592066764831543, -3.254598617553711, -1.5908925533294678, -3.090655565261841, -3.180026054382324, -3.0043516159057617, -1.9038121700286865, -0.4577382802963257]","[-0.47595900297164917, -0.2442202866077423, 1.3547334671020508, 0.055744532495737076, -2.321302890777588, 0.3328148126602173, 0.6842993497848511, -0.44285282492637634, 1.605889081954956, 1.9794957637786865]"
15,61,62,"[-0.6948630213737488, -1.4241952896118164, 1.1651126146316528, -1.0708178281784058, -1.189218521118164, 1.4789912700653076, 0.3122805058956146, -0.37147682905197144, -0.1000104695558548, 0.8579112887382507, -3.4279003143310547, -4.025883674621582, -3.390065908432007, -4.331365585327148, 1.5985300540924072, -3.8128366470336914, -3.772106170654297, -2.7080464363098145, -2.875391960144043, -0.038141489028930664]","[-0.7540403008460999, -1.3980517387390137, 1.0966987609863281, -1.0602871179580688, -6.051976203918457, 1.4748075008392334, 0.3042553663253784, -0.411763459444046, -0.07190214097499847, 0.6865612864494324]"
15,61,63,"[-2.0336544513702393, -0.8993533253669739, 1.509049654006958, -1.395906686782837, -2.5101375579833984, 0.17635251581668854, 0.5826992392539978, -0.6981247067451477, 1.7782644033432007, -0.497755229473114, -1.8253345489501953, -3.1109843254089355, -2.9848792552948, -4.757522106170654, 2.5046141147613525, -3.6296443939208984, -4.70846700668335, -3.0249569416046143, -5.553288459777832, -0.8913450241088867]","[-2.124089241027832, -0.8181856870651245, 1.5621347427368164, -1.4071379899978638, 4.827629089355469, 0.14795048534870148, 0.5819706916809082, -0.7700037956237793, 1.7776753902435303, -0.4673682153224945]"
15,61,64,"[-0.9960576891899109, -0.8356268405914307, 1.289157748222351, -1.113874912261963, -2.7375338077545166, 0.9656704068183899, 0.37744656205177307, -0.185773104429245, -0.1015181839466095, 0.4558582901954651, -3.9459848403930664, -3.19598126411438, -3.4994640350341797, -4.3269147872924805, 0.26234185695648193, -3.931278944015503, -3.8136658668518066, -3.2423558235168457, -3.2683699131011963, 1.0377357006072998]","[-0.9876758456230164, -0.8428685665130615, 1.3019816875457764, -1.1039594411849976, -2.140563488006592, 0.9607123136520386, 0.379734605550766, -0.17338307201862335, -0.11128251999616623, 1.4715662002563477]"
15,61,65,"[-1.2507108449935913, -1.048075795173645, 1.328574538230896, -1.0541503429412842, -2.2130324840545654, 1.7384024858474731, 0.1755133867263794, -0.8054499626159668, -0.6816388964653015, 1.1382172107696533, -3.708517551422119, -3.1660501956939697, -3.449153423309326, -4.48155403137207, 0.9384293556213379, -4.307409286499023, -4.079433441162109, -2.16245698928833, -3.1612021923065186, 0.061196327209472656]","[-1.245151400566101, -0.9807854294776917, 1.3155924081802368, -1.0307079553604126, -3.1802990436553955, 1.7449582815170288, 0.1747545748949051, -0.7738015055656433, -0.6669681072235107, 0.8756356239318848]"
15,61,66,"[-2.0273702144622803, -0.3415575325489044, 1.9694457054138184, 0.6151624917984009, -1.2050566673278809, 0.5695735812187195, 0.6268360614776611, -0.45541441440582275, 1.4647445678710938, 0.47104156017303467, -1.4888509511947632, -2.180415153503418, -2.977356433868408, -3.1826138496398926, 3.6496665477752686, -3.7336089611053467, -3.7939205169677734, -2.796774387359619, -3.1401937007904053, 0.7894561290740967]","[-1.7541879415512085, -0.509973406791687, 1.9795516729354858, 0.5959363579750061, -5.059648513793945, 0.5633787512779236, 0.608308732509613, -0.5177525281906128, 1.4995585680007935, 2.7801623344421387]"
15,61,67,"[-0.9570927619934082, -0.22622007131576538, 1.384893774986267, -1.269068956375122, -0.7114856243133545, 1.6288872957229614, 0.6620743870735168, -0.6956427097320557, -1.0967482328414917, 0.5542047023773193, -2.6513686180114746, -3.433025360107422, -3.566319465637207, -3.7830922603607178, 1.127962589263916, -3.9763736724853516, -4.753655433654785, -2.519192695617676, -2.821319103240967, 0.024335384368896484]","[-0.9419668912887573, -0.24528582394123077, 1.3739715814590454, -1.293427586555481, -2.4115428924560547, 1.6439471244812012, 0.651278018951416, -0.6324395537376404, -1.1590089797973633, 1.981939435005188]"
15,61,68,"[-1.0749634504318237, -0.9339351654052734, 1.2578954696655273, -1.3293343782424927, -1.4181017875671387, 1.5333596467971802, 0.3876430094242096, -0.823615312576294, 2.248126745223999, 1.3391683101654053, -3.2571306228637695, -3.5809168815612793, -3.397110939025879, -4.368116855621338, 1.7306995391845703, -3.876112222671509, -4.175267696380615, -2.369302272796631, -3.6341536045074463, 0.2342984676361084]","[-1.01542067527771, -0.9636712074279785, 1.2325947284698486, -1.3175970315933228, 5.062213897705078, 1.5475273132324219, 0.4037419557571411, -0.8574799299240112, 2.24501895904541, 2.0995376110076904]"
15,61,69,"[-0.6043263673782349, -1.5182803869247437, 1.3549660444259644, 0.24310992658138275, -2.0067243576049805, 1.5048558712005615, 0.4277783930301666, -1.1809272766113281, 2.021599531173706, -1.1084476709365845, -2.268670082092285, -2.5803797245025635, -3.780216693878174, -3.4211997985839844, -0.5413239002227783, -3.7828338146209717, -3.829303741455078, -2.1021389961242676, -2.0766959190368652, -2.6505799293518066]","[-0.667713463306427, -1.6682195663452148, 1.3708109855651855, 0.2645412087440491, -3.2234108448028564, 1.4995471239089966, 0.4042768180370331, -1.5074409246444702, 2.0852761268615723, -1.0407545566558838]"
15,61,70,"[-0.9279252886772156, -0.013433338142931461, 1.2778854370117188, 1.2062506675720215, -2.4271295070648193, 1.2485895156860352, 0.7216163873672485, -0.7192466855049133, -0.8961408734321594, 1.4714845418930054, -3.1425180435180664, -3.116837978363037, -3.278925657272339, -3.3953018188476562, 1.3146955966949463, -3.8492982387542725, -3.186990737915039, -2.255375385284424, -2.314007043838501, 0.054239511489868164]","[-0.9200294613838196, 0.05269647389650345, 1.240389347076416, 1.1672612428665161, -0.7100836038589478, 1.2456107139587402, 0.7912687659263611, -0.8636243343353271, -0.9822219610214233, 1.1064882278442383]"
15,61,71,"[-1.8013747930526733, -0.786636233329773, 1.7091753482818604, -0.5823253393173218, -2.5760414600372314, 0.5776156187057495, 0.955682635307312, -0.5443598628044128, 1.1003117561340332, 1.0187300443649292, -1.7982237339019775, -2.5227479934692383, -2.845611095428467, -4.3582353591918945, 2.96294903755188, -3.775244951248169, -3.973942279815674, -2.7661292552948, -3.770723819732666, 0.5423009395599365]","[-1.6431301832199097, -0.8656969666481018, 1.6678105592727661, -0.577826976776123, 0.24051284790039062, 0.6231098175048828, 0.9464731812477112, -0.5388522744178772, 1.1212854385375977, -2.263746738433838]"
