init,targ,rollout_id,embedding,sampled_embedding
65,11,887,"[-1.868071436882019, -0.7822542190551758, 1.3545633554458618, 0.502312958240509, -0.4759211540222168, 1.7590909004211426, 0.3066351115703583, -0.7692170143127441, -0.6535395979881287, -1.846683144569397, -2.951347827911377, -2.8026695251464844, -3.1714725494384766, -3.6342780590057373, 3.311793565750122, -4.470390319824219, -3.926252841949463, -2.375981330871582, -3.197598457336426, -1.3422033786773682]","[-1.8658127784729004, -0.7373770475387573, 1.3846992254257202, 0.520323634147644, -4.5907697677612305, 1.7675994634628296, 0.29983121156692505, -0.7398464679718018, -0.6252397298812866, -2.1868131160736084]"
65,11,888,"[-0.9153329730033875, 1.2155086994171143, 1.2881929874420166, -0.1560402810573578, -1.3752713203430176, 1.5109000205993652, 0.4487920105457306, -1.074189305305481, 1.3585983514785767, -1.3701690435409546, -2.9125986099243164, -1.0890474319458008, -3.4912495613098145, -3.3086843490600586, 0.7352917194366455, -3.8433125019073486, -3.7746634483337402, -2.0229363441467285, -2.643939256668091, -2.3042566776275635]","[-0.9062502384185791, 0.4034377932548523, 1.3053796291351318, -0.20801347494125366, -5.110048294067383, 1.5131253004074097, 0.4186192750930786, -1.04978346824646, 1.2477490901947021, -1.4840854406356812]"
65,11,889,"[-1.4793018102645874, 1.199873447418213, 1.5504953861236572, -0.684601902961731, -0.6523457169532776, 1.8299070596694946, -0.16283968091011047, -0.8890723586082458, 1.848978877067566, -0.7901885509490967, -2.587775707244873, -2.7942891120910645, -3.5650277137756348, -4.147298812866211, 1.2473423480987549, -4.637813568115234, -4.67622709274292, -1.768191933631897, -3.5781455039978027, -2.775155544281006]","[-1.4158952236175537, 1.100216269493103, 1.5276716947555542, -0.685433566570282, -1.1857713460922241, 1.827592134475708, -0.16988977789878845, -0.7766492962837219, 1.830449104309082, -0.7294619679450989]"
65,11,890,"[-1.3132624626159668, -1.0279730558395386, 1.3523962497711182, -0.9216418862342834, -2.3446645736694336, 1.349268913269043, 0.5099956393241882, -0.129547119140625, -0.4918878376483917, 1.0659877061843872, -4.044449329376221, -2.6065433025360107, -3.4615936279296875, -4.505615234375, 1.019651174545288, -4.061333179473877, -3.8206701278686523, -3.401062488555908, -2.930461883544922, -2.121981143951416]","[-1.3121471405029297, -1.0426884889602661, 1.3321925401687622, -0.9073548316955566, 1.7536211013793945, 1.3514935970306396, 0.48814764618873596, -0.15062513947486877, -0.5346277952194214, 0.9596590399742126]"
65,11,891,"[-0.4754711389541626, -0.6904438734054565, 1.3716464042663574, -1.085374355316162, -0.3079424798488617, 1.645967960357666, 0.6044649481773376, -0.7552750706672668, 0.2876369059085846, -0.41400229930877686, -2.7086050510406494, -3.737307071685791, -3.9344942569732666, -2.960923433303833, -3.080677032470703, -3.8334178924560547, -3.2617528438568115, -2.253941059112549, -1.4336966276168823, -3.2678258419036865]","[-0.39228692650794983, -0.7506200671195984, 1.3692748546600342, -1.0519635677337646, -0.30270057916641235, 1.6481544971466064, 0.6090638041496277, -0.6077389717102051, 0.5268117189407349, -0.41258901357650757]"
65,11,892,"[-2.087350606918335, 1.7171213626861572, 1.5847392082214355, -1.4541165828704834, -0.8976646065711975, 2.049975633621216, -0.20943084359169006, -1.0542025566101074, -0.5868059992790222, -1.175039291381836, -3.1601624488830566, -0.6902034282684326, -3.7312545776367188, -4.311893463134766, 1.1625449657440186, -4.573258399963379, -4.60419225692749, -1.6316277980804443, -3.405505418777466, -2.6572964191436768]","[-2.077582597732544, 1.155259370803833, 1.552185297012329, -1.4336521625518799, -1.3931093215942383, 2.047422170639038, -0.18264822661876678, -0.8105365037918091, -0.5708805322647095, -1.1442745923995972]"
65,11,893,"[-0.6256514191627502, 1.7444525957107544, 1.3713407516479492, 0.5263824462890625, -1.400709629058838, 1.7179847955703735, 0.4905810058116913, -1.263803243637085, 1.7207807302474976, -0.28535932302474976, -2.6190829277038574, -1.9338892698287964, -3.7138309478759766, -3.5418190956115723, -0.08456873893737793, -3.958608388900757, -3.707871198654175, -1.5094598531723022, -2.388333320617676, -1.46298086643219]","[-0.6696704626083374, 1.7019530534744263, 1.3776265382766724, 0.4983001947402954, -0.2328718900680542, 1.723299264907837, 0.5154813528060913, -1.2238956689834595, 1.5248332023620605, -0.298149049282074]"
65,11,894,"[-0.7630831003189087, -0.12375432252883911, 1.270688533782959, 1.5495545864105225, -1.145937204360962, 1.552115797996521, 0.7865577936172485, -1.1740790605545044, 0.7835479378700256, -0.9062058925628662, -2.869734764099121, -3.5245985984802246, -3.4860939979553223, -2.0286571979522705, 1.4043934345245361, -4.0155029296875, -2.895155906677246, -1.6391583681106567, -0.7621206045150757, -2.1117913722991943]","[-0.8084678649902344, -0.17806100845336914, 1.2771538496017456, 1.4168462753295898, 5.302839279174805, 1.5475184917449951, 0.9251959919929504, -1.1852551698684692, 0.01306295394897461, -0.8639969825744629]"
65,11,895,"[-1.4178986549377441, -1.0975383520126343, 1.5199248790740967, 0.32332417368888855, -1.4352004528045654, 1.7574760913848877, 0.5559885501861572, -0.9083796143531799, 1.9924386739730835, 1.5984611511230469, -2.0679919719696045, -2.760443925857544, -3.7830734252929688, -3.383528709411621, -2.0779285430908203, -3.917710304260254, -3.5670065879821777, -2.287200450897217, -1.9356129169464111, -1.017164945602417]","[-1.3800450563430786, -1.0948153734207153, 1.505979061126709, 0.35311219096183777, -1.3074026107788086, 1.7696558237075806, 0.566528856754303, -0.8442063331604004, 2.0529372692108154, 2.139484405517578]"
65,11,896,"[-1.0170949697494507, -0.2350592166185379, 1.4016616344451904, -0.644932746887207, -0.925089418888092, 1.6106982231140137, 0.40799680352211, -1.4029490947723389, 0.22867316007614136, -1.2733592987060547, -3.116551399230957, -2.6124963760375977, -3.581418752670288, -3.973881244659424, 1.568207025527954, -4.046868324279785, -3.910065174102783, -1.9776862859725952, -2.4384942054748535, -2.095407485961914]","[-0.9924123287200928, -0.15908324718475342, 1.3695851564407349, -0.6555655002593994, 4.7356085777282715, 1.6029561758041382, 0.42929089069366455, -1.5474894046783447, 0.2994247376918793, -1.3888877630233765]"
65,11,897,"[-1.0061603784561157, 1.4598846435546875, 1.325042963027954, 0.7006115317344666, -2.027900218963623, 1.7905261516571045, 0.21184420585632324, -0.9100733995437622, -1.1299324035644531, -1.0498636960983276, -3.776111602783203, -1.946618914604187, -3.6242189407348633, -3.745370388031006, 0.41853153705596924, -4.484212875366211, -3.958496570587158, -2.2443313598632812, -3.4400999546051025, -2.3594062328338623]","[-0.9657775163650513, 1.789219617843628, 1.2492496967315674, 0.6580885648727417, -3.0814146995544434, 1.802320122718811, 0.2370733916759491, -1.129793405532837, -1.146362543106079, -1.120467185974121]"
65,11,898,"[-2.2647151947021484, -0.8458479046821594, 1.5469129085540771, -1.4168694019317627, -0.6227699518203735, 1.1290924549102783, 0.9998632669448853, -0.5632218718528748, 0.29340749979019165, 0.8063856363296509, -1.737302541732788, -3.2316296100616455, -3.16737699508667, -4.443988800048828, 3.950411081314087, -3.922881603240967, -4.263398170471191, -3.0343546867370605, -4.281660079956055, 2.3990285396575928]","[-2.2948269844055176, -0.768320620059967, 1.5285617113113403, -1.3972232341766357, 5.19184684753418, 1.0989902019500732, 1.020685076713562, -0.5776483416557312, 0.2753066420555115, -2.845308780670166]"
65,11,899,"[-1.487392783164978, -1.309131383895874, 1.5372008085250854, -0.7617444396018982, -0.7189164757728577, 1.1339445114135742, 0.38583967089653015, -0.315036416053772, 1.8869658708572388, 1.1697555780410767, -2.328205108642578, -2.526353120803833, -3.8827853202819824, -3.8899645805358887, 0.8435988426208496, -3.6957457065582275, -3.8608551025390625, -3.3615384101867676, -2.662280559539795, -0.9685705900192261]","[-1.5171436071395874, -1.3780901432037354, 1.509865403175354, -0.7812086939811707, -0.9449619054794312, 1.1403321027755737, 0.4404376149177551, -0.3216839134693146, 1.8835735321044922, 0.8251771926879883]"
65,11,900,"[-2.1404781341552734, 1.8065558671951294, 1.4082443714141846, -1.0471200942993164, -1.8857808113098145, 2.025820732116699, 0.2041478455066681, -0.47415152192115784, -0.21668973565101624, 1.049159049987793, -3.335819721221924, -3.421518564224243, -3.6620113849639893, -4.706875801086426, 0.6874148845672607, -4.805890083312988, -4.463624954223633, -2.5765910148620605, -3.502232313156128, -1.0344088077545166]","[-2.1395649909973145, 1.8556103706359863, 1.4131481647491455, -1.0431911945343018, -0.5167707204818726, 2.0247509479522705, 0.21222470700740814, -0.45292356610298157, -0.2546762526035309, 1.0083245038986206]"
65,11,901,"[-2.146811008453369, 1.7637883424758911, 1.7888139486312866, 0.7164800763130188, -0.27306950092315674, 2.0929715633392334, 1.2433642148971558, -0.6045152544975281, 0.7456680536270142, 0.6340488195419312, -1.7445180416107178, -2.3924479484558105, -3.4155874252319336, -2.0864479541778564, 2.523829698562622, -4.928400993347168, -3.1340606212615967, -1.9401015043258667, -2.248703956604004, 0.23987507820129395]","[-2.043382167816162, 1.78709876537323, 1.7637953758239746, 0.8841083645820618, -5.182216644287109, 2.0899598598480225, 1.330749273300171, -0.560483455657959, 0.9786399602890015, 2.1960573196411133]"
65,11,902,"[-1.2605164051055908, 1.5275652408599854, 1.5170305967330933, -1.0929813385009766, -0.9689082503318787, 2.254723310470581, 0.07147536426782608, -0.432345986366272, -1.0822752714157104, 1.125544786453247, -3.9232797622680664, -2.257568597793579, -3.723551034927368, -4.551825046539307, 1.4140551090240479, -5.025827407836914, -4.281957626342773, -2.300506830215454, -3.6319737434387207, -0.1790022850036621]","[-1.2868238687515259, 1.5071582794189453, 1.521824598312378, -1.0742517709732056, -3.026953935623169, 2.2387115955352783, 0.06454454362392426, -0.3233666718006134, -1.1233673095703125, 1.8236351013183594]"
65,11,903,"[-1.881304144859314, 2.141512632369995, 1.579312801361084, -0.8383140563964844, -0.8593605756759644, 2.3298797607421875, -0.08411654829978943, -0.9871800541877747, -1.1650025844573975, 2.3296468257904053, -3.30759859085083, -1.055310845375061, -3.891420841217041, -4.501237392425537, 1.1904397010803223, -4.875730991363525, -4.2832136154174805, -1.6599210500717163, -3.1077964305877686, -1.3441736698150635]","[-1.8942983150482178, 2.157212734222412, 1.5719058513641357, -0.8259760737419128, -2.071850538253784, 2.326287031173706, -0.10081148892641068, -1.0089337825775146, -1.1120857000350952, 2.6244606971740723]"
65,11,904,"[-1.5215177536010742, -0.744213879108429, 1.5150785446166992, 0.05659317970275879, -2.453798770904541, 1.2409626245498657, 1.2518136501312256, -0.18703970313072205, 1.6253769397735596, 1.2758070230484009, -2.557054042816162, -2.723367691040039, -3.440670967102051, -3.651740550994873, 0.3451566696166992, -3.6143088340759277, -2.9399313926696777, -3.34010648727417, -2.739604949951172, -1.0414469242095947]","[-1.4394735097885132, -0.7197299003601074, 1.4918638467788696, 0.09137829393148422, -1.6294212341308594, 1.1949689388275146, 1.217430591583252, -0.12128645926713943, 1.7134970426559448, 0.553455114364624]"
65,11,905,"[-0.8000399470329285, -0.6016760468482971, 1.3473241329193115, -1.227735996246338, -0.08089761435985565, 1.2203823328018188, 1.7575501203536987, -0.18774420022964478, -0.14874953031539917, 0.6204730272293091, -3.5121045112609863, -2.94030499458313, -3.688488245010376, -3.5498600006103516, 1.9057977199554443, -3.8568344116210938, -2.276139736175537, -3.357240676879883, -2.4202065467834473, -0.8635060787200928]","[-0.7561352849006653, -0.6545090675354004, 1.3583813905715942, -1.2724273204803467, -2.399942398071289, 1.193028450012207, 1.782938838005066, -0.18726783990859985, -0.17163583636283875, 0.7399675846099854]"
65,11,906,"[-1.148423194885254, 0.6034121513366699, 1.2954856157302856, 1.4076955318450928, -0.7330153584480286, 1.5558409690856934, 1.841213583946228, -0.4020932614803314, -0.4872138202190399, 2.1014554500579834, -2.9250903129577637, -2.6939055919647217, -3.8569858074188232, -2.665952682495117, 0.38124191761016846, -3.886590003967285, -1.6233692169189453, -2.5950779914855957, -1.266641616821289, -0.6160669326782227]","[-1.176979660987854, 0.580885648727417, 1.3078800439834595, 1.5116703510284424, -0.061646342277526855, 1.564160943031311, 1.9033358097076416, -0.32486891746520996, -0.019981592893600464, 2.3056931495666504]"
65,11,907,"[-1.9647358655929565, -0.9959670305252075, 1.4464682340621948, 1.0111113786697388, -1.3863770961761475, 1.7884175777435303, 0.07258153706789017, -1.5146766901016235, -1.215571403503418, -0.7207860350608826, -2.644965171813965, -2.3408217430114746, -3.3744006156921387, -4.431064605712891, 1.2772743701934814, -4.269498348236084, -4.2431488037109375, -1.39083731174469, -2.9137678146362305, -2.7531728744506836]","[-1.8252298831939697, -0.8070586323738098, 1.445145845413208, 0.9974022507667542, 3.116788148880005, 1.7902114391326904, 0.07411825656890869, -1.1750972270965576, -1.191077709197998, -0.7069928050041199]"
65,11,908,"[-2.555988073348999, 0.3155594766139984, 1.3850979804992676, 0.8894380927085876, -2.1265788078308105, 1.5615161657333374, 0.7785276770591736, -0.6269427537918091, 1.6118415594100952, -0.13419902324676514, -2.1106200218200684, -1.658237338066101, -2.810831069946289, -2.7398390769958496, 3.222613573074341, -4.21408748626709, -3.429835796356201, -2.438107490539551, -2.3033387660980225, 0.29615187644958496]","[-2.646928548812866, 0.4785178601741791, 1.4058283567428589, 1.0168581008911133, -3.2015199661254883, 1.5695829391479492, 0.7922509908676147, -0.46911245584487915, 1.7108920812606812, -2.82705020904541]"
65,11,909,"[-0.2374814748764038, -0.24655486643314362, 1.2524386644363403, -0.5889151096343994, -1.2034807205200195, 1.157752513885498, 1.4584786891937256, -0.10420229285955429, -0.5894439220428467, 1.3491098880767822, -3.632514476776123, -4.17950439453125, -3.764256000518799, -3.7228684425354004, 1.138335943222046, -3.80877685546875, -2.5783629417419434, -3.0641379356384277, -2.178767442703247, -0.0390009880065918]","[-0.18829068541526794, -0.2563745081424713, 1.2599116563796997, -0.5321388840675354, -0.34825271368026733, 1.1782195568084717, 1.6361457109451294, -0.13585495948791504, -0.5499333143234253, 1.4700428247451782]"
65,11,910,"[-0.388530969619751, 0.9271335601806641, 1.3438163995742798, -0.7972008585929871, -1.2441461086273193, 1.6478594541549683, 0.940746545791626, -0.8784522414207458, -0.3645187020301819, -0.3786517083644867, -3.181685447692871, -3.1858081817626953, -3.9728500843048096, -3.9624292850494385, -0.9205288290977478, -4.059356689453125, -3.115391492843628, -2.1463091373443604, -2.361703395843506, -3.2215137481689453]","[-0.2915482223033905, 0.9101262092590332, 1.3586492538452148, -0.812142550945282, -1.195623517036438, 1.6518938541412354, 0.9129422307014465, -0.8332527279853821, -0.5718097686767578, -0.3674556314945221]"
65,11,911,"[-2.388169288635254, -0.0637337863445282, 1.7527074813842773, -0.39252427220344543, -0.4815022945404053, 1.4571340084075928, 0.9566261768341064, -1.2355694770812988, 1.4769912958145142, -1.6630558967590332, -0.5335911512374878, -2.3003203868865967, -3.005890369415283, -3.2860403060913086, 3.744737386703491, -3.9528322219848633, -3.5013437271118164, -1.5026509761810303, -2.796318769454956, -1.783632516860962]","[-2.3565025329589844, -0.1772468090057373, 1.664347529411316, -0.39281150698661804, -1.3932902812957764, 1.449184775352478, 0.8940326571464539, -1.265316128730774, 1.485222339630127, -1.8285576105117798]"
65,11,912,"[-1.4649311304092407, 1.2231932878494263, 1.4032254219055176, -1.790189504623413, -1.3413918018341064, 1.9050267934799194, 0.43977996706962585, -0.37711793184280396, -1.2417241334915161, 1.5418447256088257, -3.7702841758728027, -1.528672695159912, -3.648143768310547, -2.8744099140167236, 1.074108362197876, -4.348487854003906, -3.6890151500701904, -2.7497196197509766, -2.2791309356689453, -0.7056251764297485]","[-1.461803674697876, 1.2112184762954712, 1.438294768333435, -1.8966072797775269, -2.5119166374206543, 1.9083287715911865, 0.42912524938583374, -0.41417455673217773, -1.2694084644317627, 1.2102408409118652]"
65,11,913,"[-2.892265796661377, -1.418485403060913, 1.9461562633514404, -0.9904501438140869, -1.945997953414917, 1.6530487537384033, 0.1602952778339386, -0.8351527452468872, 2.3665153980255127, 1.532078742980957, 0.17345309257507324, -3.3036937713623047, -3.2558369636535645, -4.988254547119141, 2.4084131717681885, -4.4446210861206055, -5.267446994781494, -1.7823089361190796, -7.4449920654296875, 0.8029139041900635]","[-2.976874351501465, -1.3918646574020386, 1.9332627058029175, -1.0009799003601074, 0.14298081398010254, 1.6414445638656616, 0.1606089174747467, -0.8653950691223145, 2.366774082183838, -0.10383486747741699]"
65,11,914,"[-2.319049596786499, -0.63338702917099, 1.6675610542297363, -0.3447200059890747, -0.5303001999855042, 1.017282485961914, 0.8198460340499878, -0.5027968883514404, 1.7730900049209595, -1.5623579025268555, -1.2125461101531982, -2.113884449005127, -2.8291001319885254, -3.0732288360595703, 4.376886367797852, -3.8354034423828125, -3.414179563522339, -2.7157983779907227, -3.5505406856536865, -1.5613652467727661]","[-2.9411966800689697, -0.7778226137161255, 1.707608938217163, -0.3364725410938263, 2.1288208961486816, 0.9950710535049438, 0.7805770039558411, -0.4945957362651825, 1.766086459159851, -1.7376335859298706]"
65,11,915,"[-0.6750029921531677, -1.6833481788635254, 1.3258905410766602, -0.3069402575492859, -1.5749411582946777, 1.3290672302246094, 0.48250922560691833, -0.5321629643440247, 1.5952061414718628, -1.4916170835494995, -2.6037492752075195, -2.0830345153808594, -3.445769786834717, -3.170088529586792, 1.2493212223052979, -3.6771795749664307, -3.4789295196533203, -2.4983997344970703, -2.4575905799865723, -1.8586483001708984]","[-0.6369745135307312, -1.618417501449585, 1.294015645980835, -0.28711357712745667, -0.20553076267242432, 1.3020884990692139, 0.4655809998512268, -0.6097077131271362, 1.6210821866989136, -1.3132444620132446]"
65,11,916,"[-2.002958297729492, 2.0626306533813477, 1.3398877382278442, -0.03883415460586548, -0.8816035389900208, 1.6902492046356201, 0.3055092394351959, -1.681316614151001, 1.108620047569275, -0.9724299311637878, -2.545340061187744, -0.782524824142456, -3.455509662628174, -3.5711464881896973, 1.2900292873382568, -4.17087984085083, -4.12495231628418, -1.361624002456665, -2.834512233734131, -2.391042709350586]","[-1.8558293581008911, 1.0283645391464233, 1.331694483757019, -0.029389983043074608, 3.5094878673553467, 1.693940281867981, 0.3176781237125397, -1.416553258895874, 1.052757740020752, -0.9597485065460205]"
65,11,917,"[-1.1468303203582764, 0.9712136387825012, 1.431266188621521, 1.2516456842422485, -0.08174937963485718, 1.6089965105056763, 0.5059674978256226, -2.2193338871002197, 0.7234626412391663, -1.920247197151184, -2.0499629974365234, -2.533895254135132, -3.8097329139709473, -2.6046597957611084, 0.5787718296051025, -4.192562103271484, -3.8265953063964844, -0.939373254776001, -3.5219027996063232, -2.1110877990722656]","[-1.2627227306365967, 0.9293110370635986, 1.4559122323989868, 1.2372961044311523, -1.3806872367858887, 1.6120702028274536, 0.5005580186843872, -2.273930311203003, 0.7426217794418335, -1.8955729007720947]"
65,11,918,"[-0.5869204998016357, -0.37311848998069763, 1.1964647769927979, -1.3668787479400635, -1.8909475803375244, 1.504628300666809, 0.5864315629005432, -1.4316800832748413, -1.892202377319336, -1.5326136350631714, -3.397925853729248, -3.7807512283325195, -3.7784152030944824, -3.899008274078369, 0.49485063552856445, -4.0471086502075195, -3.557868480682373, -1.5314102172851562, -1.9858527183532715, -1.7143597602844238]","[-0.5552552938461304, -0.3856799304485321, 1.1838160753250122, -1.3649165630340576, -2.6469414234161377, 1.5428985357284546, 0.6068516969680786, -1.6388455629348755, -1.987080454826355, -1.5598785877227783]"
65,11,919,"[-1.3131221532821655, 2.0356011390686035, 1.5406460762023926, -1.4707248210906982, -1.5019783973693848, 1.9080028533935547, -0.23667970299720764, -1.1035164594650269, -0.628510057926178, -1.4479707479476929, -3.6662230491638184, -1.8281018733978271, -3.6205668449401855, -4.546542644500732, 0.7198760509490967, -4.711292266845703, -4.688209056854248, -1.7325124740600586, -3.4733030796051025, -2.4354283809661865]","[-1.3296730518341064, 2.110295534133911, 1.5275846719741821, -1.4822556972503662, -5.526159286499023, 1.91181480884552, -0.2529129385948181, -0.9303724765777588, -0.6174964904785156, -1.4316039085388184]"
65,11,920,"[-1.040486216545105, -1.4909456968307495, 1.2523542642593384, 1.5126678943634033, -0.11764281988143921, 1.4753596782684326, 0.8502463698387146, -1.3494917154312134, 0.2490490972995758, -1.8165431022644043, -2.3294715881347656, -3.947523593902588, -3.648660182952881, -2.3966524600982666, -1.5437970161437988, -3.9684126377105713, -2.720343589782715, -1.6126713752746582, -1.466531753540039, -1.3201855421066284]","[-0.8599035739898682, -1.481912612915039, 1.2615021467208862, 1.3424021005630493, -0.08592281490564346, 1.4965225458145142, 0.8861184120178223, -1.4007773399353027, 0.22206179797649384, -1.9684680700302124]"
65,11,921,"[-0.7233630418777466, -1.2118334770202637, 1.3561313152313232, -1.2511540651321411, -0.7604917287826538, 1.701721429824829, 0.944983959197998, -0.3858872354030609, 0.22940808534622192, 0.7685641050338745, -3.945405960083008, -2.8331243991851807, -3.460177421569824, -4.330898761749268, 2.177121877670288, -4.0506391525268555, -3.1798267364501953, -2.695387840270996, -3.3291351795196533, 0.24735140800476074]","[-0.7126124501228333, -1.184474229812622, 1.3716626167297363, -1.2367442846298218, -4.68522834777832, 1.6997182369232178, 0.8837922215461731, -0.4499855041503906, 0.2740345895290375, 0.969245195388794]"
65,11,922,"[-1.4504516124725342, 1.1719142198562622, 1.450517177581787, -0.17303887009620667, -0.37160682678222656, 1.147968053817749, 0.5906018614768982, -0.3235934376716614, 1.2043685913085938, 0.7942715883255005, -2.3247361183166504, -1.8642226457595825, -3.87208890914917, -3.515929698944092, 0.44327473640441895, -3.6870362758636475, -3.5481505393981934, -3.3164024353027344, -1.8909895420074463, -0.804459810256958]","[-1.508664846420288, 1.1161023378372192, 1.4760886430740356, -0.16905826330184937, -1.907575249671936, 1.1623960733413696, 0.5760444402694702, -0.3308154344558716, 1.2150906324386597, 0.1891101598739624]"
65,11,923,"[-1.7383278608322144, 1.8659605979919434, 1.3759814500808716, -0.14302566647529602, -0.1604720652103424, 1.6720633506774902, 0.4960399568080902, -1.36830472946167, -0.5574817657470703, -1.209243893623352, -2.6180460453033447, -1.351043939590454, -3.6587839126586914, -3.97042179107666, 1.4250996112823486, -4.085653305053711, -3.9437332153320312, -1.9907031059265137, -2.440181255340576, -2.299102783203125]","[-1.742916226387024, 1.7372496128082275, 1.3914672136306763, -0.14398063719272614, -3.5054056644439697, 1.6350470781326294, 0.4558056890964508, -1.2371596097946167, -0.4364261031150818, -1.1913626194000244]"
65,11,924,"[-1.836255431175232, 0.8564043641090393, 1.3021035194396973, -1.5783590078353882, -0.8650394082069397, 1.545076608657837, 0.2763544023036957, -0.8169835209846497, -1.4163705110549927, -1.0501805543899536, -3.381934642791748, -2.248164415359497, -3.592822551727295, -3.410959005355835, 1.7301621437072754, -4.162293434143066, -3.991199016571045, -2.5426416397094727, -2.2646567821502686, -2.6004140377044678]","[-1.864980936050415, 0.9896817803382874, 1.3004064559936523, -1.6181527376174927, -8.089914321899414, 1.5693765878677368, 0.28965330123901367, -0.9705610275268555, -1.5476422309875488, -1.0790657997131348]"
65,11,925,"[-1.0753884315490723, 2.103980302810669, 1.466080904006958, -0.6687629818916321, -0.8579493761062622, 1.7946785688400269, 0.276336669921875, -1.024681806564331, 1.3394441604614258, -1.358936071395874, -2.5382721424102783, -1.1797270774841309, -3.576517343521118, -3.9249017238616943, 0.9466578960418701, -4.268492221832275, -4.2594757080078125, -1.6761000156402588, -3.323751449584961, -2.5018327236175537]","[-1.0524957180023193, 1.8669465780258179, 1.481167197227478, -0.6611669659614563, -1.822153091430664, 1.7814534902572632, 0.2709593176841736, -0.956075131893158, 1.3263871669769287, -1.3755483627319336]"
65,11,926,"[-2.074845552444458, 1.8842482566833496, 1.5575751066207886, -1.6221427917480469, -1.020622968673706, 1.9066298007965088, 0.2782317101955414, -1.734518051147461, -1.3046185970306396, -1.2102782726287842, -2.4302473068237305, -1.8552486896514893, -3.8443169593811035, -4.008709907531738, 0.40573573112487793, -4.646977424621582, -4.626701354980469, -1.3744750022888184, -2.8711860179901123, -3.0668935775756836]","[-1.9882338047027588, 1.8328620195388794, 1.5664211511611938, -1.5876538753509521, 0.25867295265197754, 1.9112775325775146, 0.26995784044265747, -1.5357381105422974, -1.2716939449310303, -1.151253342628479]"
65,11,927,"[-0.9851630330085754, -1.4567745923995972, 1.2554374933242798, -0.5469998717308044, -2.467144012451172, 1.5811508893966675, 1.3697913885116577, -0.374742329120636, -0.5587745308876038, 2.1782431602478027, -3.9119601249694824, -2.4396843910217285, -3.689028263092041, -3.637911319732666, 0.4237556457519531, -3.8923003673553467, -2.319232940673828, -2.7178211212158203, -2.2211670875549316, -0.7174291610717773]","[-0.9860698580741882, -1.5108375549316406, 1.273585557937622, -0.5357582569122314, -1.8724164962768555, 1.5996328592300415, 1.2965004444122314, -0.3485729396343231, -0.6070592403411865, 2.77770733833313]"
65,11,928,"[-1.674311876296997, -0.5979005098342896, 1.5480302572250366, -0.007243689149618149, -1.9931890964508057, 1.3479623794555664, 0.46869584918022156, -0.2566863000392914, 1.4289829730987549, 1.477108120918274, -2.1320252418518066, -2.295450210571289, -3.3311023712158203, -3.816286325454712, 1.0689260959625244, -3.735992431640625, -4.008178234100342, -3.0547077655792236, -2.914401054382324, -0.23024249076843262]","[-1.5331120491027832, -0.44206899404525757, 1.5472773313522339, 0.03759481757879257, 0.09396743774414062, 1.3177448511123657, 0.4549980163574219, -0.25419434905052185, 1.4224287271499634, -0.00767207145690918]"
65,11,929,"[-1.537747859954834, 1.9154285192489624, 1.4615617990493774, 0.3332040011882782, -1.627288579940796, 1.6996773481369019, 0.431592732667923, -1.4564605951309204, 1.8067206144332886, -1.35207998752594, -2.085580348968506, -1.3536163568496704, -3.6546812057495117, -3.490172863006592, -0.3110315799713135, -4.044532775878906, -4.129912853240967, -1.7179672718048096, -3.38916277885437, -2.634512424468994]","[-1.742533802986145, 1.4819697141647339, 1.4555522203445435, 0.35509422421455383, -2.1517927646636963, 1.698565125465393, 0.4417237937450409, -1.5096545219421387, 1.809930682182312, -1.3293219804763794]"
65,11,930,"[-2.3208889961242676, 2.1203458309173584, 1.3837014436721802, -0.5190756320953369, -2.0729329586029053, 2.0176284313201904, -0.062901571393013, -1.1563385725021362, -1.2149317264556885, 0.8110126256942749, -2.2816061973571777, -3.111151695251465, -3.390287399291992, -4.8243794441223145, -0.49464845657348633, -4.47493839263916, -4.596001148223877, -1.1538732051849365, -3.7735719680786133, -0.40157341957092285]","[-2.3818860054016113, 2.147695302963257, 1.3742880821228027, -0.5238655209541321, -2.4433131217956543, 2.036990165710449, -0.0580228790640831, -1.4425410032272339, -1.2339755296707153, 1.5310122966766357]"
65,11,931,"[-1.197953224182129, 1.172443151473999, 1.5161466598510742, -1.6965712308883667, -2.114696502685547, 2.1257083415985107, -0.08509638905525208, -1.4278450012207031, -0.9196457862854004, -0.7715103626251221, -3.666910171508789, -1.9479880332946777, -3.748875379562378, -3.939457893371582, 0.039280056953430176, -4.8462066650390625, -4.629070281982422, -1.4251935482025146, -3.0978188514709473, -3.0093069076538086]","[-1.1444683074951172, 1.0240824222564697, 1.519873023033142, -1.6872968673706055, -2.0475714206695557, 2.1382482051849365, -0.08176591247320175, -1.8263280391693115, -0.9520552754402161, -0.7853283286094666]"
65,11,932,"[-1.3256056308746338, 0.7944912314414978, 1.5510553121566772, -1.310899019241333, -1.4159064292907715, 1.6895750761032104, 0.1292976438999176, -0.27271729707717896, -0.3470250964164734, 1.151411533355713, -3.238922595977783, -2.6665170192718506, -3.7845237255096436, -4.437483310699463, 0.4340364933013916, -4.580560207366943, -4.3797926902771, -2.85453200340271, -3.741718292236328, -0.6458562612533569]","[-1.2921934127807617, 0.8191961050033569, 1.517071008682251, -1.3209691047668457, -1.0294045209884644, 1.687967300415039, 0.1273183375597, -0.3366645574569702, -0.3253742456436157, 0.7487619519233704]"
