init,targ,rollout_id,embedding,sampled_embedding
46,11,45,"[-1.0761103630065918, 0.9776024222373962, 1.3158795833587646, -0.4385024309158325, -1.2260446548461914, 0.5265024900436401, 0.58282470703125, -1.0751192569732666, 1.6050902605056763, 1.1721105575561523, -3.1067161560058594, -2.798994541168213, -3.7097253799438477, -3.1148266792297363, 0.0910947322845459, -3.495965003967285, -3.3498363494873047, -2.4366865158081055, -2.072230577468872, -0.1437220573425293]","[-1.137286901473999, 0.9760477542877197, 1.3201111555099487, -0.4434873163700104, -1.0726863145828247, 0.4824160933494568, 0.6272035837173462, -1.0874344110488892, 1.4343918561935425, 1.948014259338379]"
46,11,46,"[-1.4192655086517334, 1.9640977382659912, 1.4535754919052124, -0.429866760969162, -0.979779064655304, 0.3159179389476776, 0.6613417267799377, -1.2728590965270996, 2.089646577835083, 0.9434633255004883, -2.2189459800720215, -1.3733744621276855, -3.0999693870544434, -3.378387928009033, 1.834099531173706, -3.2810606956481934, -3.691049098968506, -1.8721520900726318, -2.7579784393310547, 0.12040305137634277]","[-1.3741618394851685, 1.9212234020233154, 1.4786385297775269, -0.42062193155288696, -0.11859279870986938, 0.29779696464538574, 0.6545901894569397, -1.3260607719421387, 2.0715315341949463, 2.3703551292419434]"
46,11,47,"[-1.7010334730148315, 2.4380886554718018, 1.4776842594146729, -1.3514474630355835, -2.5176444053649902, 0.9714669585227966, -0.06764902174472809, -2.8768348693847656, -0.9218825697898865, 1.713879108428955, -3.7860565185546875, -1.8967392444610596, -3.5491323471069336, -4.2053608894348145, 0.25053858757019043, -4.591371536254883, -4.708165645599365, -0.08743059635162354, -3.536344528198242, -0.5728118419647217]","[-1.6950194835662842, 2.735291004180908, 1.4541566371917725, -1.3547149896621704, -1.1045739650726318, 0.9455732703208923, -0.07266385853290558, -2.694218397140503, -0.9116489887237549, 2.685987949371338]"
46,11,48,"[-0.5152543783187866, 0.6813781261444092, 1.25881826877594, -1.0338629484176636, -1.4343671798706055, 0.36817383766174316, 0.576291024684906, -1.5702048540115356, 0.3018605411052704, 0.6971933841705322, -3.5424323081970215, -2.1502652168273926, -3.7286572456359863, -3.8142712116241455, 0.6785695552825928, -3.543452262878418, -3.477566719055176, -1.8516380786895752, -2.2099761962890625, -0.0064733028411865234]","[-0.49142587184906006, 0.5789068937301636, 1.2744754552841187, -0.9982615113258362, -1.4535789489746094, 0.34872013330459595, 0.5563617944717407, -1.4597474336624146, 0.21519878506660461, 1.6010061502456665]"
46,11,49,"[-0.8394567370414734, -1.819200038909912, 1.544485092163086, 0.21288293600082397, -0.33792006969451904, 0.9928587079048157, 1.4437634944915771, -0.4847181439399719, 0.45847001671791077, -0.07855382561683655, -2.3988614082336426, -2.149956464767456, -3.911623001098633, -3.297989845275879, -0.28773176670074463, -3.567584753036499, -2.535613775253296, -3.276585578918457, -1.9545116424560547, -3.5418472290039062]","[-0.8371059894561768, -1.8943747282028198, 1.5333495140075684, 0.21860340237617493, -0.35231274366378784, 1.064420223236084, 1.5583182573318481, -0.49647998809814453, 0.39494097232818604, -0.12890522181987762]"
46,11,50,"[-1.1706002950668335, 0.7455447912216187, 1.4198354482650757, 0.05201191455125809, -2.236737012863159, 0.4008054733276367, 0.47543850541114807, -1.0912610292434692, 1.9843223094940186, 0.39459192752838135, -2.18119478225708, -3.1091206073760986, -3.581167697906494, -3.5717597007751465, -0.5661493539810181, -3.4536423683166504, -3.845766544342041, -2.259427547454834, -2.8226711750030518, 0.5369524955749512]","[-1.099575400352478, 0.8219870924949646, 1.3783018589019775, 0.0493365153670311, -3.1489102840423584, 0.3509012460708618, 0.4795829653739929, -1.254997968673706, 1.9453486204147339, 1.080399513244629]"
46,11,51,"[0.020981207489967346, 1.1519113779067993, 1.6142622232437134, -1.0166239738464355, -0.48071932792663574, 0.6232842206954956, 1.060439109802246, -0.9179151654243469, -2.180671453475952, 0.7246875762939453, -2.76393985748291, -4.372795581817627, -4.302924156188965, -3.947378635406494, 0.5813608169555664, -4.129049777984619, -2.982485771179199, -1.5104845762252808, -2.4216372966766357, -1.217392921447754]","[0.04302404075860977, 1.160157561302185, 1.6193711757659912, -1.0249519348144531, -1.9133853912353516, 0.6568130850791931, 1.0738229751586914, -0.7472847700119019, -2.1853842735290527, 0.9498535394668579]"
46,11,52,"[0.015647247433662415, 0.3306688964366913, 1.3307216167449951, -0.6788009405136108, -0.4764588475227356, 0.25603461265563965, 0.7183140516281128, -0.7311311364173889, 0.055904924869537354, 2.1874616146087646, -3.3237991333007812, -3.1756880283355713, -3.894437551498413, -3.0569911003112793, -0.8052964210510254, -3.293820858001709, -2.983574867248535, -2.523206949234009, -1.6217846870422363, -0.9360582828521729]","[-0.010092673823237419, 0.3356480598449707, 1.329966425895691, -0.6648382544517517, -0.5840315222740173, 0.29490530490875244, 0.6917474865913391, -0.7138779163360596, 0.1741456538438797, 2.5300631523132324]"
46,11,53,"[-1.2724806070327759, 1.7042213678359985, 1.5678095817565918, -0.18470336496829987, -0.9255923628807068, 0.8914750218391418, -0.026248186826705933, -3.0937747955322266, -1.032642126083374, -1.8727216720581055, -2.5955283641815186, -2.0655829906463623, -3.5716159343719482, -4.443617820739746, 1.0088448524475098, -4.589054107666016, -4.8070783615112305, 0.2632312774658203, -4.092580795288086, -1.6037241220474243]","[-1.1877243518829346, 1.7897268533706665, 1.6069339513778687, -0.17453047633171082, -1.5013666152954102, 0.901190459728241, -0.023602118715643883, -3.3341400623321533, -1.038697361946106, -1.758824348449707]"
46,11,54,"[-1.305578589439392, -0.5493383407592773, 1.339143991470337, 0.905383825302124, -2.47452712059021, 0.5352255702018738, 0.410487562417984, -2.2938499450683594, -0.18582776188850403, 1.6102689504623413, -3.2951011657714844, -2.216008424758911, -3.5164523124694824, -4.087707996368408, 0.3222084045410156, -3.691559314727783, -3.809323310852051, -1.2621570825576782, -2.6928908824920654, -0.5980641841888428]","[-1.2428374290466309, -0.46603843569755554, 1.3534064292907715, 0.8980397582054138, -1.2556792497634888, 0.569530189037323, 0.3930356800556183, -2.4958512783050537, -0.3084462285041809, 1.7531579732894897]"
46,11,55,"[-0.8191564679145813, 1.0675030946731567, 1.4616080522537231, 0.5213078260421753, -0.3362064063549042, 0.6488193869590759, 0.48888859152793884, -2.5854573249816895, 0.10559572279453278, 1.1317524909973145, -2.6647706031799316, -1.461003303527832, -3.682816505432129, -3.6135618686676025, 1.270158052444458, -3.7592790126800537, -4.021214485168457, -0.7951672077178955, -3.156122922897339, -1.1076695919036865]","[-0.7756591439247131, 0.997627317905426, 1.4603580236434937, 0.4929087162017822, -3.4386582374572754, 0.6218364834785461, 0.4921991229057312, -2.703920364379883, 0.12144449353218079, 1.0096845626831055]"
46,11,56,"[-1.941157341003418, 0.49221235513687134, 1.7522919178009033, -0.39433553814888, -2.1956448554992676, 0.5329043865203857, 1.2263351678848267, -0.26557427644729614, 1.131354570388794, 1.8930021524429321, -2.2466819286346436, -2.3804056644439697, -2.7806589603424072, -3.836261510848999, 3.570875406265259, -3.863835096359253, -4.365594863891602, -3.106694221496582, -4.009406089782715, 0.6331198215484619]","[-1.981208086013794, 0.49657538533210754, 1.6558048725128174, -0.4065934717655182, -7.26011848449707, 0.5048475861549377, 1.236768126487732, -0.22426888346672058, 1.124345064163208, 1.9785507917404175]"
46,11,57,"[-1.4684252738952637, 0.5748194456100464, 1.5067546367645264, -1.3455175161361694, -1.789907455444336, 0.7797905802726746, 0.025880984961986542, -0.8566313982009888, -0.9201639294624329, 1.1577821969985962, -2.9369049072265625, -3.472257137298584, -3.799304723739624, -4.315617561340332, 0.0239487886428833, -4.175013542175293, -3.831655502319336, -1.9148648977279663, -3.259084701538086, 0.20222687721252441]","[-1.449688196182251, 0.5897794365882874, 1.5337424278259277, -1.3479914665222168, -2.6803250312805176, 0.7520423531532288, 0.0232560895383358, -1.0937252044677734, -0.9531497955322266, 1.5228685140609741]"
46,11,58,"[-2.166260242462158, 2.2447268962860107, 1.8351342678070068, 0.394326776266098, 0.19301950931549072, 0.5774483680725098, 0.5919915437698364, -1.4124057292938232, 1.4810680150985718, 0.6177414059638977, -1.3506864309310913, -1.1093308925628662, -2.9468109607696533, -3.165461301803589, 4.31646728515625, -3.9499595165252686, -3.9623265266418457, -1.4774235486984253, -3.5344600677490234, 0.04621601104736328]","[-2.036526918411255, 2.0681111812591553, 1.7684186697006226, 0.3969695270061493, -4.475376129150391, 0.6120067834854126, 0.5778563022613525, -1.2720558643341064, 1.4913585186004639, 1.844374179840088]"
46,11,59,"[-0.6599226593971252, 1.2581918239593506, -0.6923951506614685, 0.355278342962265, -2.141892671585083, 1.0589901208877563, 0.5591815710067749, -3.1203877925872803, 2.2479236125946045, 1.114122986793518, -1.9345309734344482, -2.27173113822937, -2.592423915863037, -3.4888710975646973, -1.0261752605438232, -3.7698206901550293, -3.8902392387390137, 0.3085869550704956, -2.9635863304138184, -0.9802061319351196]","[-0.6075161099433899, 1.116504192352295, -0.6954629421234131, 0.3157023787498474, -2.201998472213745, 1.0967864990234375, 0.5631028413772583, -1.1153545379638672, 2.176241397857666, 0.6401541233062744]"
46,11,60,"[-0.9781644344329834, 0.9971057176589966, 1.4692522287368774, -0.44303053617477417, -2.301788806915283, 0.6859914660453796, 0.13378304243087769, -2.4555020332336426, 1.2949811220169067, 0.7239935398101807, -2.4452056884765625, -2.3734827041625977, -3.665952205657959, -3.484741687774658, -0.5960190296173096, -3.9019036293029785, -4.199638843536377, -0.5902103185653687, -2.95220947265625, 0.014862775802612305]","[-1.0065231323242188, 0.8853694200515747, 1.479454517364502, -0.4426032304763794, -2.6956887245178223, 0.6514085531234741, 0.13983720541000366, -1.625817060470581, 1.318752408027649, -1.6381778717041016]"
46,11,61,"[-0.5246928930282593, 1.5086554288864136, 1.2413201332092285, 1.91066575050354, -0.617874264717102, 0.3166554868221283, 0.7373825311660767, -1.135788083076477, 0.29899725317955017, 1.0611863136291504, -2.449340343475342, -2.169945001602173, -3.6509923934936523, -1.4719406366348267, 0.9324450492858887, -3.320359230041504, -3.081355094909668, -1.9899014234542847, -1.2250022888183594, 0.08704829216003418]","[-0.5301070809364319, 1.4759330749511719, 1.2441620826721191, 2.205042600631714, -0.6877000331878662, 0.3132663369178772, 0.7509579062461853, -1.2662827968597412, 0.2781527042388916, 2.1896982192993164]"
46,11,62,"[-1.305083155632019, 1.8760992288589478, 1.429163932800293, -1.371161699295044, -0.8947495818138123, 0.5236919522285461, 0.16660591959953308, -0.2971687316894531, -0.035919517278671265, -1.2743440866470337, -3.7029061317443848, -2.109056234359741, -3.5098814964294434, -4.2313947677612305, 1.5834555625915527, -3.924084186553955, -4.204035758972168, -3.4051923751831055, -3.1765739917755127, -2.700552225112915]","[-1.3500323295593262, 2.0538582801818848, 1.368475079536438, -1.3595237731933594, -5.684753894805908, 0.5199486613273621, 0.16139556467533112, -0.3172316551208496, -0.01512095332145691, -1.2863008975982666]"
46,11,63,"[-0.4907494783401489, 0.8583142161369324, 1.42611563205719, 0.9560239911079407, -1.9296069145202637, 0.41181933879852295, 0.6838475465774536, -3.055901527404785, -0.4834989011287689, 0.9006586074829102, -2.0997180938720703, -3.495882034301758, -4.1038970947265625, -3.2684519290924072, -1.6210293769836426, -3.5691943168640137, -2.985416889190674, -0.09653806686401367, -1.6179263591766357, -0.017258167266845703]","[-0.5594835877418518, 0.9135504364967346, 1.443453311920166, 0.9062358140945435, -1.7332841157913208, 0.3816474378108978, 0.6797664761543274, -4.399899482727051, -0.513643205165863, 0.9734867215156555]"
46,11,64,"[-0.5044587850570679, 1.2564219236373901, 1.5680714845657349, 0.0862775593996048, 0.0776553601026535, 0.5130473375320435, 0.8405504822731018, -1.2963122129440308, 1.821559190750122, 0.8318518996238708, -2.5255818367004395, -2.5092034339904785, -3.866476535797119, -3.165433883666992, -2.714010238647461, -3.5109949111938477, -3.5111985206604004, -2.553931713104248, -2.0125155448913574, -0.6548062562942505]","[-0.46976813673973083, 1.2420305013656616, 1.5769559144973755, 0.11795404553413391, 0.10808798670768738, 0.5054991841316223, 0.8436466455459595, -1.27164888381958, 1.787278175354004, 1.018794059753418]"
46,11,65,"[-0.9382622241973877, 1.115322232246399, 1.6484010219573975, -1.1018680334091187, -1.8759651184082031, 1.0552315711975098, -0.1830965280532837, -0.3822944462299347, -0.2698354423046112, 0.8260632753372192, -3.380146026611328, -3.292935848236084, -3.8972959518432617, -4.397182464599609, -0.12306833267211914, -4.473183631896973, -4.570324897766113, -2.8756561279296875, -3.55615496635437, -0.2848842144012451]","[-0.9305418729782104, 1.1745939254760742, 1.6401078701019287, -1.076361894607544, -2.210578680038452, 1.0607858896255493, -0.18356098234653473, -0.36678436398506165, -0.25995156168937683, 0.6402984857559204]"
46,11,66,"[-1.5026471614837646, 1.7079389095306396, 1.5691168308258057, -1.1129827499389648, -2.2807884216308594, 0.974902331829071, 0.1648293435573578, -2.611551523208618, -0.5099911689758301, 1.8099946975708008, -3.250053882598877, -2.940263509750366, -3.6215386390686035, -4.672553062438965, 0.2000969648361206, -4.451808929443359, -4.5214524269104, -0.431085467338562, -3.677069902420044, -0.5304656028747559]","[-1.4557040929794312, 1.6291645765304565, 1.5744233131408691, -1.1173160076141357, -2.9180099964141846, 0.9718815088272095, 0.15587878227233887, -3.2755379676818848, -0.48963990807533264, 2.4268906116485596]"
46,11,67,"[-1.483028769493103, 0.1844530999660492, 1.7751262187957764, 0.025977302342653275, -0.8713920712471008, 0.2940947413444519, 0.9267082214355469, -1.638289451599121, 2.0414795875549316, 0.18911899626255035, -1.173277735710144, -3.0022051334381104, -2.3521060943603516, -3.300252676010132, 4.324782371520996, -3.5518386363983154, -4.0323967933654785, -0.9907320737838745, -4.139719009399414, 1.7373907566070557]","[-1.41670823097229, 0.15512007474899292, 1.7383443117141724, -0.013499945402145386, -4.937553882598877, 0.3171193599700928, 0.904499888420105, -1.3468551635742188, 2.0248208045959473, 8.107165336608887]"
46,11,68,"[-0.7580904364585876, -1.165502905845642, 1.4007242918014526, -1.2704824209213257, -1.0913264751434326, 0.5999104380607605, 0.19869843125343323, -1.8868780136108398, 0.09947210550308228, 1.948998212814331, -3.6281542778015137, -3.4707741737365723, -3.385331630706787, -3.8774373531341553, 2.202770471572876, -3.8345813751220703, -4.022407054901123, -1.6014894247055054, -3.4924943447113037, -0.2769913673400879]","[-0.7170042395591736, -1.1987013816833496, 1.3751237392425537, -1.2513104677200317, 7.391720771789551, 0.6146789193153381, 0.21745634078979492, -1.9598579406738281, 0.09589143842458725, 2.40500807762146]"
46,11,69,"[-0.7860918045043945, 0.5383761525154114, 1.441541075706482, -1.3515385389328003, -1.2694892883300781, 0.3799099326133728, 1.8166615962982178, -0.886135995388031, 0.7742231488227844, 0.020759791135787964, -3.3061904907226562, -2.6107430458068848, -3.7307610511779785, -3.4464993476867676, 0.9154915809631348, -3.6556451320648193, -2.568258047103882, -2.92934513092041, -2.5365495681762695, -3.086803436279297]","[-0.8085519075393677, 0.3929211497306824, 1.4581893682479858, -1.3306427001953125, -6.491835117340088, 0.37388116121292114, 1.7337219715118408, -1.0289103984832764, 0.8144270181655884, 0.06452158838510513]"
46,11,70,"[-1.3114134073257446, 0.8513669967651367, 1.4564963579177856, -0.5199927687644958, -1.8218634128570557, 1.0712922811508179, 0.20191755890846252, -2.708975315093994, -0.43448102474212646, 1.56839919090271, -3.2277255058288574, -2.2625815868377686, -3.6454808712005615, -3.977102279663086, 0.45733022689819336, -4.319980621337891, -4.034695625305176, -0.39715349674224854, -2.825462579727173, -0.6589784622192383]","[-1.3041625022888184, 1.0067473649978638, 1.4305071830749512, -0.5417836308479309, -1.0933579206466675, 1.0694317817687988, 0.23175643384456635, -3.6347718238830566, -0.48609715700149536, 1.389527440071106]"
46,11,71,"[-0.3384251594543457, -1.3729755878448486, 1.1998097896575928, -0.8208966255187988, -1.779447317123413, 0.1912064105272293, 0.7009556889533997, 0.007774324156343937, -0.3786269724369049, 0.5534982681274414, -3.826140880584717, -3.0148189067840576, -3.6124846935272217, -4.089720726013184, 0.8141934871673584, -3.2940568923950195, -3.140979290008545, -3.5981130599975586, -2.3224520683288574, 0.0038175582885742188]","[-0.31759870052337646, -1.4213100671768188, 1.1805974245071411, -0.8150126934051514, -0.9189908504486084, 0.2648158073425293, 0.6797728538513184, 0.010171153582632542, -0.289368212223053, -1.3622626066207886]"
