init,targ,rollout_id,embedding,sampled_embedding
65,16,137,"[-1.2773277759552002, 2.063765287399292, 1.4649794101715088, -1.3988728523254395, 0.2626780569553375, 1.5209890604019165, 0.08468065410852432, -0.3228713274002075, 1.4587199687957764, -0.005868297070264816, -3.850813388824463, -1.3131765127182007, -3.490288496017456, -3.8644936084747314, 2.613520383834839, -4.429821968078613, -4.413947582244873, -3.098322868347168, -3.4348247051239014, -3.267106294631958]","[-1.2743470668792725, 2.0544397830963135, 1.4572569131851196, -1.4102556705474854, 1.9341531991958618, 1.501934289932251, 0.08226940780878067, -0.29193228483200073, 1.4116944074630737, -0.01910668984055519]"
65,16,138,"[-0.9416119456291199, 1.959351897239685, 1.4402440786361694, -0.01761718839406967, -1.1932661533355713, 1.7756651639938354, 0.492510050535202, -0.6105872988700867, 0.5179969072341919, -0.16280600428581238, -3.0930404663085938, -0.8582605123519897, -3.8067710399627686, -4.14523983001709, 0.31899774074554443, -4.101485729217529, -4.0401530265808105, -2.7147750854492188, -2.7087225914001465, -3.4978790283203125]","[-0.8824017643928528, 2.5504207611083984, 1.452559471130371, -0.010750876739621162, -2.157069683074951, 1.7499274015426636, 0.4911257326602936, -0.6081798076629639, 0.5235947370529175, -0.15497417747974396]"
65,16,139,"[-1.2407981157302856, 1.3552284240722656, 1.294886589050293, -0.03653468191623688, -1.1969847679138184, 1.6362720727920532, 0.3986053168773651, -0.9490925073623657, 1.4838833808898926, -0.8968746662139893, -2.593736171722412, -1.7671842575073242, -3.5852584838867188, -3.494691848754883, 0.6358177661895752, -3.9159915447235107, -3.903627395629883, -2.1897737979888916, -2.563725471496582, -2.49916410446167]","[-1.1894025802612305, 1.2883636951446533, 1.2932380437850952, -0.09439492225646973, -4.848252296447754, 1.6455284357070923, 0.39694979786872864, -0.8917279839515686, 1.4016697406768799, -0.8411235809326172]"
65,16,140,"[-0.586371123790741, 2.0055952072143555, 1.212997555732727, 0.3839697241783142, -2.1347649097442627, 1.48969566822052, 0.6095855832099915, -0.5904104709625244, -1.7221955060958862, -0.34048813581466675, -3.449324607849121, -1.3085899353027344, -3.588620901107788, -4.534555435180664, -0.054018616676330566, -3.82366943359375, -3.5604634284973145, -2.273888111114502, -2.6866917610168457, -2.8365612030029297]","[-0.5715624690055847, 1.8987033367156982, 1.226768136024475, 0.3711775839328766, -1.5673515796661377, 1.514837384223938, 0.5785777568817139, -0.42345571517944336, -1.6284319162368774, -0.34835660457611084]"
65,16,141,"[-0.6839926838874817, 0.542016327381134, 1.536575198173523, 0.08391986787319183, -0.3518524169921875, 0.8648059368133545, 0.506255030632019, -0.37528109550476074, 1.5940812826156616, 0.6142814755439758, -2.198740005493164, -2.937743902206421, -4.029852867126465, -3.327564001083374, -3.633531332015991, -3.5851540565490723, -3.737786054611206, -3.420745372772217, -1.926642894744873, -2.9605515003204346]","[-0.6880186796188354, 0.5439684987068176, 1.4864768981933594, 0.15700015425682068, -0.3110593855381012, 0.8278862833976746, 0.5638462901115417, -0.3542350232601166, 1.7348380088806152, 0.6552953720092773]"
65,16,142,"[-1.6188727617263794, 1.1641043424606323, 1.1579031944274902, 0.9078742265701294, -1.8666601181030273, 1.5325294733047485, 0.5089206695556641, -1.018486738204956, -0.6760589480400085, -1.2035744190216064, -3.2038378715515137, -2.0674350261688232, -3.4557785987854004, -3.3420228958129883, 0.5786628723144531, -3.9880599975585938, -3.5834670066833496, -2.102907419204712, -2.474151849746704, -2.030994176864624]","[-1.5521817207336426, 1.2357518672943115, 1.1847474575042725, 0.8892646431922913, -2.8872509002685547, 1.5079643726348877, 0.5044834017753601, -0.8549119830131531, -0.7271901369094849, -1.2906829118728638]"
65,16,143,"[-1.380125641822815, 2.2262325286865234, 1.3557038307189941, -0.9560143351554871, -1.069136381149292, 1.8284618854522705, 0.13858595490455627, -0.6188135743141174, 1.131673812866211, -0.8105311393737793, -3.9943246841430664, -0.5821820497512817, -3.4330122470855713, -4.133932590484619, 1.5811176300048828, -4.369945526123047, -4.281957149505615, -2.638784408569336, -3.145874261856079, -2.4958229064941406]","[-1.3609296083450317, 2.9472928047180176, 1.328992486000061, -0.9728328585624695, 9.318920135498047, 1.831911325454712, 0.15295474231243134, -0.7427530288696289, 1.1877834796905518, -0.9369367957115173]"
65,16,144,"[-2.636528730392456, 0.4675191640853882, 1.7789911031723022, -0.8797469139099121, 0.584114670753479, 0.8148860335350037, 1.3843801021575928, -0.39502623677253723, 2.1157116889953613, -1.8707903623580933, -0.29649507999420166, -1.9430772066116333, -2.2840399742126465, -3.4802398681640625, 4.977842330932617, -3.3459043502807617, -3.2453975677490234, -2.357415199279785, -4.206937789916992, -0.4948136806488037]","[-3.1127164363861084, 0.5174335241317749, 1.846402645111084, -0.9085900187492371, 11.634894371032715, 0.8028715252876282, 1.3515820503234863, -0.5354461669921875, 2.0999605655670166, -2.551997184753418]"
65,16,145,"[-1.2333709001541138, -0.2671549916267395, 1.2445605993270874, -1.1854896545410156, -0.8381327986717224, 1.063541293144226, 0.8671690225601196, -0.07033137232065201, 0.7778190970420837, 0.6102123260498047, -3.398405075073242, -3.8502862453460693, -3.3528780937194824, -3.810335874557495, 2.137500047683716, -3.811948776245117, -4.1313323974609375, -3.290896415710449, -2.771625280380249, -0.7971125841140747]","[-1.2213491201400757, -0.22448158264160156, 1.2199934720993042, -1.2050957679748535, -2.0040817260742188, 1.0532147884368896, 0.8499487638473511, -0.10213467478752136, 0.8321324586868286, 0.7028947472572327]"
65,16,146,"[-0.8771857619285583, 1.131052017211914, 1.5583416223526, -1.6305088996887207, -0.984844982624054, 2.0502355098724365, 0.7478903532028198, -0.6662753224372864, -0.5868817567825317, -0.5184861421585083, -3.348259449005127, -2.640523672103882, -3.71985125541687, -4.8937764167785645, 0.7976832389831543, -4.594692230224609, -3.8207855224609375, -1.794874906539917, -3.733813524246216, -2.843679666519165]","[-0.9302507638931274, 1.2324674129486084, 1.601366400718689, -1.6222147941589355, -1.0385406017303467, 2.0358774662017822, 0.7539955377578735, -0.8059017062187195, -0.6330616474151611, -0.4963741600513458]"
65,16,147,"[-0.6486727595329285, -1.388413906097412, 1.430620789527893, -0.32048100233078003, -1.6822218894958496, 1.526960849761963, 0.37239351868629456, -0.6246145963668823, 0.4817940890789032, -0.9764596819877625, -3.158578872680664, -2.629857063293457, -3.7056384086608887, -3.957353353500366, 0.32780373096466064, -3.919748306274414, -3.9810171127319336, -2.8577628135681152, -2.7006571292877197, -2.7310280799865723]","[-0.6075839400291443, -1.4061726331710815, 1.429256796836853, -0.28794065117836, 0.5650315284729004, 1.5483214855194092, 0.39186036586761475, -0.5824930667877197, 0.4103414714336395, -1.0868841409683228]"
65,16,148,"[-0.4641253352165222, 0.6327157020568848, 1.2801706790924072, -1.1723768711090088, -0.3170424699783325, 1.4549800157546997, 0.730527937412262, -0.4051591455936432, 0.42032966017723083, -1.0377202033996582, -4.06050968170166, -1.803520679473877, -3.56837797164917, -3.7006802558898926, 2.1870367527008057, -3.921604871749878, -3.4434101581573486, -3.0540552139282227, -2.539248466491699, -2.524153709411621]","[-0.419344961643219, 0.8507124781608582, 1.3078882694244385, -1.1316136121749878, -5.20009183883667, 1.46772301197052, 0.7085270285606384, -0.4449551999568939, 0.288663387298584, -1.0336936712265015]"
65,16,149,"[-2.1565091609954834, 1.492080569267273, 1.3568470478057861, -1.3936909437179565, -2.0057036876678467, 1.5487343072891235, 1.3731563091278076, -0.558063268661499, 0.7596493363380432, -0.035757552832365036, -3.2422986030578613, -1.8319010734558105, -3.6282875537872314, -3.541292190551758, 0.47278332710266113, -4.153628349304199, -2.9965357780456543, -2.9689557552337646, -2.5486996173858643, -3.365663528442383]","[-2.190109968185425, 1.2882643938064575, 1.3745274543762207, -1.3940356969833374, -0.7520593404769897, 1.5688766241073608, 1.4697062969207764, -0.5164327025413513, 0.8381726741790771, -0.03011896461248398]"
65,16,150,"[-0.8576269149780273, -0.3800351023674011, 1.5044041872024536, -1.0227657556533813, -1.053957223892212, 1.0725312232971191, 0.5744643807411194, -1.3477275371551514, -0.6385726928710938, -1.7777621746063232, -2.513206720352173, -3.423537015914917, -3.676671028137207, -4.441481590270996, 0.9468317031860352, -3.9791440963745117, -5.028659820556641, -2.3982300758361816, -3.167543888092041, -2.278407573699951]","[-0.9204916954040527, -0.36232924461364746, 1.513599157333374, -1.011502981185913, -0.11665767431259155, 1.0457706451416016, 0.5886204838752747, -1.4319074153900146, -0.651785135269165, -1.7546154260635376]"
65,16,151,"[-0.46256858110427856, 0.6121464967727661, 1.4682263135910034, -1.497971773147583, -0.752691388130188, 1.5528008937835693, 0.7364317178726196, -0.7831526398658752, -0.967601478099823, -0.8770195245742798, -3.0587172508239746, -2.4114174842834473, -3.878514528274536, -3.414043426513672, 0.5768237113952637, -3.955759286880493, -3.8772034645080566, -2.718576431274414, -2.1727609634399414, -2.8828883171081543]","[-0.5050935745239258, 0.5223994255065918, 1.4714845418930054, -1.5127859115600586, -0.6458069682121277, 1.5722577571868896, 0.7240662574768066, -0.8108149170875549, -1.1060179471969604, -0.8695641756057739]"
65,16,152,"[-0.6156622767448425, -1.8135854005813599, 1.20979905128479, 0.09485022723674774, -1.8037729263305664, 1.5781241655349731, 0.42955687642097473, -0.929540753364563, -0.4129296839237213, -1.2805320024490356, -3.692509174346924, -3.0147252082824707, -3.4262468814849854, -3.5269455909729004, 1.1949639320373535, -3.9407992362976074, -3.481520652770996, -2.3194589614868164, -1.7003719806671143, -1.7856234312057495]","[-0.6112385392189026, -1.7586203813552856, 1.2049446105957031, 0.07879425585269928, -3.0290136337280273, 1.5884010791778564, 0.455920547246933, -1.0711350440979004, -0.05117976665496826, -1.226552963256836]"
65,16,153,"[-0.3137965798377991, 1.4775522947311401, 1.324676513671875, -0.7714279890060425, -0.49965840578079224, 1.503502607345581, 1.759344458580017, -0.36505618691444397, -0.3743630051612854, -1.3268489837646484, -3.0297932624816895, -2.504065990447998, -3.9451305866241455, -3.4523873329162598, -0.9691864252090454, -3.784074306488037, -2.1353023052215576, -2.7935009002685547, -1.7717946767807007, -2.462303638458252]","[-0.27339932322502136, 1.5638502836227417, 1.332719087600708, -0.7391631007194519, -0.23700034618377686, 1.487165093421936, 1.8492255210876465, -0.3222598433494568, -0.19550290703773499, -1.302188515663147]"
65,16,154,"[-1.3000348806381226, -1.508858323097229, 1.4460060596466064, -1.3770809173583984, -1.1152880191802979, 1.822472333908081, 0.04875222593545914, -0.6722813844680786, 1.6042150259017944, 1.5606988668441772, -3.434487819671631, -3.2077889442443848, -3.45949125289917, -4.4336652755737305, 2.079742670059204, -4.31226921081543, -4.389053821563721, -2.3266048431396484, -3.839303493499756, -1.5656509399414062]","[-1.2642234563827515, -1.5451334714889526, 1.4820359945297241, -1.3656259775161743, -4.0576171875, 1.8207510709762573, 0.05676858872175217, -0.5074446797370911, 1.6026368141174316, 1.554952621459961]"
65,16,155,"[-1.8864166736602783, -0.6331841349601746, 1.3242301940917969, -1.320849895477295, -1.2644498348236084, 1.3884690999984741, 1.2654459476470947, -0.43874502182006836, 1.5481905937194824, -0.8495458960533142, -3.0820207595825195, -3.0486159324645996, -3.3524322509765625, -3.8132429122924805, 1.6462888717651367, -3.9268360137939453, -3.0898773670196533, -2.9813437461853027, -3.106153964996338, -2.5588223934173584]","[-1.90877366065979, -0.6670936942100525, 1.2734863758087158, -1.3048704862594604, 4.359994888305664, 1.3888185024261475, 1.2401374578475952, -0.4335421323776245, 1.5657609701156616, -0.8399559855461121]"
65,16,156,"[-1.0419167280197144, 1.6732735633850098, 1.3880562782287598, -0.09004543721675873, -0.3425835967063904, 1.4804108142852783, 1.4352003335952759, -0.512433648109436, 1.2962514162063599, -0.9453709125518799, -2.257824420928955, -1.8855695724487305, -3.687386989593506, -3.5169012546539307, 1.0196342468261719, -3.801762580871582, -2.9074902534484863, -2.714395761489868, -2.810903310775757, -2.8199970722198486]","[-1.0174541473388672, 1.5894948244094849, 1.3698171377182007, -0.0781988799571991, -3.030491352081299, 1.4521218538284302, 1.4913517236709595, -0.5224083065986633, 1.300597071647644, -0.9530801177024841]"
65,16,157,"[-0.9162778258323669, -1.3196299076080322, 1.2576518058776855, -0.9914064407348633, -0.40258318185806274, 1.4154870510101318, 0.40574881434440613, -0.40929704904556274, 1.7341647148132324, -1.2139919996261597, -3.670952796936035, -2.36114764213562, -3.499504566192627, -3.9154868125915527, 2.209599733352661, -3.7618584632873535, -3.5462443828582764, -2.9408962726593018, -2.5764830112457275, -2.2468175888061523]","[-0.8795265555381775, -1.3399925231933594, 1.2394882440567017, -0.9786531925201416, -8.919224739074707, 1.396231770515442, 0.3895438015460968, -0.4319794476032257, 1.6789933443069458, -1.1620807647705078]"
65,16,158,"[-1.971473217010498, -0.43561920523643494, 1.8088157176971436, 0.1384962797164917, -2.0491394996643066, 1.6390266418457031, 0.16043460369110107, -0.4473719596862793, -0.3910416066646576, 0.5956447124481201, -1.9567617177963257, -2.6600561141967773, -3.2663540840148926, -4.078919410705566, 1.7697277069091797, -4.430462837219238, -4.232553482055664, -2.5632941722869873, -3.469459056854248, -0.022221088409423828]","[-2.0010180473327637, -0.4344937205314636, 1.7820390462875366, 0.10740914195775986, -2.2682604789733887, 1.6335442066192627, 0.15688808262348175, -0.48190081119537354, -0.3932130038738251, 1.4311782121658325]"
65,16,159,"[-0.45599740743637085, 1.3049914836883545, 1.397851824760437, -1.3953742980957031, -0.3450382351875305, 1.148691177368164, 0.5431353449821472, -0.5690814852714539, -1.2375789880752563, -1.3265345096588135, -3.0471081733703613, -2.675534248352051, -3.8665900230407715, -3.605179786682129, 1.0482666492462158, -3.906611204147339, -3.871297836303711, -3.019667148590088, -2.2380149364471436, -2.548266649246216]","[-0.5148754715919495, 1.334378957748413, 1.410828709602356, -1.3869770765304565, 0.26460975408554077, 1.1606875658035278, 0.5450343489646912, -0.5884271264076233, -1.3013486862182617, -1.4133702516555786]"
65,16,160,"[-1.2261215448379517, -0.9558961391448975, 1.6005977392196655, 0.2332325428724289, 0.5408808588981628, 1.6728936433792114, 1.8272173404693604, -0.690355122089386, 1.2792236804962158, -1.0845880508422852, -2.070891857147217, -2.2181239128112793, -3.2447142601013184, -3.1368603706359863, 3.261486291885376, -3.923604965209961, -2.3351950645446777, -2.506385087966919, -2.886040687561035, -2.4049694538116455]","[-1.0929611921310425, -0.8684703707695007, 1.5410451889038086, 0.22891247272491455, -2.2420833110809326, 1.628615379333496, 1.833831787109375, -0.5867936015129089, 1.266478180885315, -0.9641211628913879]"
65,16,161,"[-1.9028245210647583, -0.483936607837677, 1.4418725967407227, 1.2721614837646484, -1.8454487323760986, 1.5327041149139404, 0.5996292233467102, -0.520147442817688, 0.9162006974220276, -1.7260795831680298, -1.709364414215088, -2.332838535308838, -3.0516700744628906, -1.969120740890503, 1.7968928813934326, -3.950758695602417, -3.773225784301758, -2.4286038875579834, -2.0150833129882812, -1.2144780158996582]","[-1.6145179271697998, -0.5379976630210876, 1.4587650299072266, 1.4944769144058228, -6.278509140014648, 1.5196586847305298, 0.5934417247772217, -0.5599719882011414, 0.8735708594322205, -2.036919593811035]"
65,16,162,"[-1.1961822509765625, 0.861774742603302, 1.368045449256897, -0.1796928495168686, -1.0436406135559082, 1.763893485069275, 0.6082385182380676, -0.9003512859344482, 0.13413159549236298, -0.8351653814315796, -3.5257320404052734, -2.7451586723327637, -3.576594352722168, -4.199422836303711, 1.296130895614624, -4.395596981048584, -3.7642035484313965, -2.2494614124298096, -3.0435848236083984, -2.3460168838500977]","[-1.1856845617294312, 0.791606068611145, 1.3699114322662354, -0.1705959588289261, -0.49452316761016846, 1.7446826696395874, 0.6483688354492188, -0.7492304444313049, 0.10503271967172623, -0.7189164161682129]"
65,16,163,"[-1.180078148841858, 0.7036255598068237, 1.4087401628494263, -1.7026596069335938, -2.0054938793182373, 1.8184984922409058, 0.7866395115852356, -0.5374826192855835, 0.7687370181083679, -0.44365277886390686, -3.5098190307617188, -2.4177658557891846, -3.7231385707855225, -3.7351279258728027, 0.2583123445510864, -4.3578386306762695, -3.8256077766418457, -2.7617368698120117, -2.870601177215576, -2.9723544120788574]","[-1.1852911710739136, 0.6753658056259155, 1.3904083967208862, -1.7122623920440674, -0.5564205646514893, 1.8188914060592651, 0.7979835867881775, -0.587721586227417, 0.9409595727920532, -0.4079950749874115]"
