init,targ,rollout_id,embedding,sampled_embedding
65,61,45,"[-1.0743792057037354, -0.655973494052887, 1.4638121128082275, -0.15681973099708557, -1.7749114036560059, 1.6424150466918945, 0.7172868251800537, -0.8123366832733154, 0.524375319480896, -0.9390745162963867, -2.6179285049438477, -3.365218162536621, -3.0890896320343018, -3.4656407833099365, 2.4792702198028564, -4.17070198059082, -3.4993066787719727, -1.9196187257766724, -2.7865958213806152, -1.719649076461792]","[-1.1741175651550293, -0.6568560600280762, 1.4716832637786865, -0.160329669713974, -0.7404018640518188, 1.619962215423584, 0.755504310131073, -0.8329904079437256, 0.4408179521560669, -0.7786054015159607]"
65,61,46,"[-0.850471019744873, -0.21897156536579132, 1.5091309547424316, -1.6202303171157837, -2.1190900802612305, 1.3533061742782593, 1.0074996948242188, -1.2996641397476196, 1.5808207988739014, 0.6631131172180176, -2.5344443321228027, -3.0199289321899414, -3.949923515319824, -2.8141894340515137, -3.229128837585449, -3.8501460552215576, -3.122567653656006, -2.268789768218994, -1.9410778284072876, -0.6124894618988037]","[-0.8175712823867798, -0.22723400592803955, 1.5198438167572021, -1.6039775609970093, -2.113642930984497, 1.3430489301681519, 0.9955793023109436, -1.3354463577270508, 1.5398180484771729, 1.3487589359283447]"
65,61,47,"[-1.5922237634658813, 1.9040873050689697, 1.4678373336791992, 1.2453864812850952, -0.49941688776016235, 1.9957208633422852, 0.01881999522447586, -1.5797675848007202, -0.2847484350204468, -1.815562129020691, -2.12380313873291, -2.0800673961639404, -3.592604398727417, -2.449751853942871, 1.2564785480499268, -4.763080596923828, -4.3617048263549805, -0.8005571365356445, -2.1289236545562744, -1.6592986583709717]","[-1.5605226755142212, 2.1515066623687744, 1.4453105926513672, 1.2264771461486816, 3.364590644836426, 1.9739125967025757, 0.011728746816515923, -1.4902656078338623, -0.2429400086402893, -1.4875729084014893]"
65,61,48,"[-0.7722439765930176, -1.1909536123275757, 1.246782898902893, 0.05879712849855423, -2.584855794906616, 1.6171765327453613, 0.37751874327659607, -0.9262368679046631, 0.47547653317451477, -0.5316442847251892, -3.4745354652404785, -2.035621404647827, -3.461475372314453, -3.6644797325134277, 0.09333586692810059, -3.845917224884033, -3.673919677734375, -2.282900333404541, -2.145956039428711, -2.886648178100586]","[-0.7467414140701294, -1.3058724403381348, 1.267235517501831, 0.10015144944190979, -2.5955562591552734, 1.6028003692626953, 0.36114242672920227, -0.8544739484786987, 0.3830852508544922, -0.4809178411960602]"
65,61,49,"[-1.4469276666641235, 0.11920037865638733, 1.6546074151992798, 1.1368370056152344, -1.446423053741455, 1.510069727897644, 1.0552654266357422, -1.435638666152954, -1.3111605644226074, -1.8389463424682617, -1.6521369218826294, -2.493640184402466, -2.7352771759033203, -2.1381795406341553, 3.9795377254486084, -4.167715072631836, -3.51533842086792, -1.1461824178695679, -1.9613823890686035, -0.8548991680145264]","[-1.4419673681259155, 0.06589002907276154, 1.6185003519058228, 1.1550813913345337, -1.5882278680801392, 1.5493383407592773, 1.0982708930969238, -1.5346529483795166, -1.374254584312439, -2.578446388244629]"
65,61,50,"[-2.1876413822174072, -1.1265393495559692, 1.6097017526626587, 0.7645562887191772, 0.03934202343225479, 1.261122226715088, 2.3336775302886963, -0.5576087832450867, -0.6619994640350342, -1.3028271198272705, -1.5907338857650757, -2.7635574340820312, -2.819736957550049, -3.130340099334717, 5.028814315795898, -4.052570343017578, -3.06337308883667, -2.635467052459717, -3.251572847366333, -1.2739744186401367]","[-2.0594542026519775, -1.018542766571045, 1.5207642316818237, 0.7603963017463684, -11.833148002624512, 1.2337048053741455, 2.342740297317505, -0.6700264811515808, -0.6873800754547119, -1.190695881843567]"
65,61,51,"[-2.2990028858184814, -0.6885930299758911, 1.8190737962722778, 0.9362280368804932, 0.7035006880760193, 1.2864025831222534, 0.8054853081703186, -0.36265912652015686, 1.4623132944107056, 1.1367655992507935, -0.9427279233932495, -1.9488048553466797, -2.6713552474975586, -2.955378770828247, 6.177506446838379, -4.074924945831299, -3.9425740242004395, -2.643742084503174, -5.110708236694336, 0.6756196022033691]","[-2.162792682647705, -0.5954866409301758, 1.845190405845642, 0.9137707352638245, -5.215550899505615, 1.321796178817749, 0.8106094002723694, -0.30771908164024353, 1.4619930982589722, 2.631718635559082]"
65,61,52,"[-0.7806474566459656, 1.3780494928359985, 1.4472899436950684, 0.6533604264259338, -2.030203342437744, 1.798998236656189, 0.6824309825897217, -0.3526415228843689, 1.152590274810791, 1.474137783050537, -2.2713561058044434, -2.893946647644043, -3.9867801666259766, -3.4325218200683594, -1.0665926933288574, -3.8470544815063477, -3.543851375579834, -2.699765920639038, -1.9743738174438477, -1.0732409954071045]","[-0.854383111000061, 1.3846490383148193, 1.446601390838623, 0.6629517078399658, -2.113039970397949, 1.821352243423462, 0.6672601103782654, -0.3381807506084442, 1.235697627067566, 1.7728216648101807]"
65,61,53,"[-1.4733049869537354, 1.6770652532577515, 1.458727478981018, 0.4846179187297821, -1.315181016921997, 1.574039340019226, -0.0002842843532562256, -0.29906755685806274, 1.3491929769515991, 0.5746475458145142, -2.770839214324951, -2.048137903213501, -3.586630344390869, -3.3338623046875, 0.4898083209991455, -4.240911960601807, -4.378305912017822, -2.755420684814453, -2.9188270568847656, -0.5655388832092285]","[-1.4021779298782349, 1.764075517654419, 1.497268795967102, 0.5154785513877869, -1.6578205823898315, 1.5878006219863892, 0.0037784134037792683, -0.3108134865760803, 1.3296096324920654, 0.896303653717041]"
65,61,54,"[-1.966657280921936, -0.9362701773643494, 1.6902393102645874, -0.5796149373054504, -1.5763494968414307, 1.5876169204711914, 0.7779624462127686, -1.0382567644119263, 2.4448280334472656, -1.9095717668533325, -1.1954652070999146, -2.300042152404785, -2.7675297260284424, -3.3158841133117676, 3.225511312484741, -4.094720363616943, -3.8395566940307617, -1.7749145030975342, -4.617589950561523, -1.0671789646148682]","[-1.4544886350631714, -0.8596842288970947, 1.7204004526138306, -0.5955053567886353, 4.9490203857421875, 1.610539436340332, 0.7610302567481995, -1.1592235565185547, 2.4269356727600098, -1.820186734199524]"
65,61,55,"[-1.4666643142700195, -1.142438530921936, 1.2529981136322021, -1.2873897552490234, -1.9533960819244385, 1.612854242324829, 0.26348617672920227, -0.22415214776992798, -0.8126207590103149, 1.2451947927474976, -3.512881278991699, -2.746263027191162, -3.544057846069336, -3.842191219329834, 0.9981157779693604, -3.9700088500976562, -4.023033142089844, -3.0946192741394043, -2.5730607509613037, -0.11469364166259766]","[-1.4480377435684204, -1.1617647409439087, 1.2515621185302734, -1.309984803199768, -4.3169121742248535, 1.5909982919692993, 0.2667906880378723, -0.23603561520576477, -0.7842274308204651, 0.9157023429870605]"
65,61,56,"[-1.2939553260803223, 1.350413203239441, 1.6138640642166138, -1.457363486289978, -0.6821359395980835, 1.778099536895752, 0.6707423329353333, -0.2572241723537445, -0.43156129121780396, 1.4458708763122559, -3.381007671356201, -2.2267541885375977, -3.640105724334717, -4.795007705688477, 1.5142016410827637, -4.767526626586914, -4.317782402038574, -2.5510964393615723, -4.422746658325195, 0.03597617149353027]","[-1.3068372011184692, 1.3555008172988892, 1.5730117559432983, -1.4620628356933594, -3.7978296279907227, 1.7667344808578491, 0.681686282157898, -0.1852295845746994, -0.4361976385116577, 1.492955207824707]"
65,61,57,"[-2.230525016784668, 0.2823481559753418, 1.7236711978912354, -0.18262943625450134, -1.8001108169555664, 1.2057948112487793, 1.0917216539382935, -0.2872925400733948, 0.7093819975852966, 1.7839537858963013, -1.8985846042633057, -1.9001221656799316, -2.91965651512146, -3.736582040786743, 2.8929331302642822, -3.962726593017578, -4.370196342468262, -3.079184055328369, -3.195831775665283, -0.4752005338668823]","[-2.177602767944336, 0.35440921783447266, 1.7887130975723267, -0.18704381585121155, -8.223761558532715, 1.171484112739563, 1.090189814567566, -0.3612978458404541, 0.6742422580718994, 1.9693892002105713]"
65,61,58,"[-1.4483075141906738, -2.126223564147949, 1.2367149591445923, -1.1409313678741455, -2.166518449783325, 1.6722009181976318, 0.15320917963981628, -2.0659425258636475, -0.580672025680542, -0.889086902141571, -3.56205415725708, -3.6055169105529785, -3.4055700302124023, -4.808319568634033, 1.04752516746521, -4.39516544342041, -4.281770706176758, -0.9245026111602783, -2.87899112701416, -2.6872613430023193]","[-1.4340951442718506, -2.1407763957977295, 1.1945462226867676, -1.1404201984405518, -3.9675159454345703, 1.6943422555923462, 0.14293918013572693, -1.8219692707061768, -0.5608519315719604, -0.8093644976615906]"
65,61,59,"[-0.05802468955516815, 0.9638371467590332, 1.3314485549926758, 0.6289375424385071, -1.5621719360351562, 1.6915631294250488, 0.290871798992157, -1.3079283237457275, -2.712742567062378, -1.321413278579712, -2.7992453575134277, -3.915182113647461, -4.021602630615234, -4.849155426025391, -0.29600822925567627, -4.518287658691406, -3.503098964691162, -0.73874831199646, -3.1502685546875, -2.3548102378845215]","[-0.03595253825187683, 0.936447262763977, 1.3307137489318848, 0.6187828183174133, -1.6869171857833862, 1.709444284439087, 0.2966468632221222, -0.6044192910194397, -2.7722177505493164, -1.4412988424301147]"
65,61,60,"[-2.4260382652282715, -0.18242546916007996, 1.7311973571777344, 0.4486510157585144, -0.04275698959827423, 1.248741865158081, 0.8595150709152222, -1.4235974550247192, -0.7566990256309509, -1.607143521308899, 0.30698442459106445, -3.496922254562378, -2.621399402618408, -2.989551067352295, 5.130812644958496, -3.861837387084961, -4.58320426940918, -1.3129422664642334, -4.362761497497559, 0.14158034324645996]","[-2.8706161975860596, -0.21875756978988647, 1.7601935863494873, 0.4493521451950073, -5.325051784515381, 1.212745189666748, 0.863640546798706, -1.020848274230957, -0.7508986592292786, -4.288435935974121]"
65,61,61,"[-1.3329945802688599, -1.0784250497817993, 1.3327981233596802, -0.5337632894515991, -1.7071623802185059, 1.4847145080566406, 0.465264230966568, -1.1530107259750366, -0.033949464559555054, -1.0908043384552002, -3.180276870727539, -2.2281689643859863, -3.4621591567993164, -3.791370153427124, 1.1635308265686035, -3.948336124420166, -3.5677828788757324, -2.197765588760376, -2.1115097999572754, -2.099917411804199]","[-1.3356013298034668, -1.1092965602874756, 1.336230754852295, -0.5048173069953918, -1.7951405048370361, 1.4829058647155762, 0.47361063957214355, -1.2590138912200928, -0.04253934323787689, -0.9641211628913879]"
65,61,62,"[-0.7768790125846863, 0.6015616655349731, 1.4805092811584473, 0.13541865348815918, 0.35562023520469666, 1.130603551864624, 0.9638569355010986, -1.0350192785263062, 1.1940200328826904, -1.0493584871292114, -2.3217101097106934, -2.6148743629455566, -3.883470296859741, -3.394056797027588, -0.49407076835632324, -3.7974305152893066, -3.338703155517578, -2.702183246612549, -2.0255041122436523, -2.645968198776245]","[-0.9557612538337708, 0.708752453327179, 1.4387396574020386, 0.16230475902557373, -0.24427810311317444, 1.1263548135757446, 0.9514781832695007, -1.0755428075790405, 1.25977623462677, -1.0619860887527466]"
65,61,63,"[-1.0664482116699219, -0.07875409722328186, 1.6384639739990234, 1.132047176361084, 1.171910285949707, 1.2117139101028442, 1.3299041986465454, -0.22950536012649536, -1.1831389665603638, 0.7064744830131531, -2.200592041015625, -2.4214727878570557, -3.0638270378112793, -2.891113042831421, 5.781469345092773, -3.9667110443115234, -2.5546793937683105, -2.661609649658203, -2.8649065494537354, 0.9999003410339355]","[-1.1285871267318726, 0.08299201726913452, 1.6875193119049072, 1.0594362020492554, 8.509676933288574, 1.1914387941360474, 1.323625922203064, -0.33287718892097473, -1.1918015480041504, 0.9078679084777832]"
65,61,64,"[-1.2227262258529663, -0.34894901514053345, 1.373178243637085, -1.5157749652862549, -0.7566422820091248, 1.343165397644043, 1.2947940826416016, -0.9645425081253052, -0.2854917347431183, -0.9309142827987671, -2.918368339538574, -3.53478741645813, -3.2758431434631348, -3.7007246017456055, 3.1522653102874756, -4.145428657531738, -4.623889923095703, -2.11616849899292, -3.213103771209717, -1.342635154724121]","[-1.1993039846420288, -0.35410961508750916, 1.3892157077789307, -1.4972283840179443, 2.6365466117858887, 1.339163064956665, 1.295811653137207, -0.9263331890106201, -0.29581090807914734, -0.8369448184967041]"
65,61,65,"[-0.858647346496582, 1.4329780340194702, 1.4342719316482544, -0.9425284266471863, -2.356851100921631, 1.9640893936157227, 1.2502377033233643, -0.4583565592765808, -1.530082106590271, 0.46370524168014526, -3.615858554840088, -3.489987850189209, -3.9272570610046387, -4.627021789550781, -0.277482271194458, -4.931943893432617, -2.711304187774658, -2.1631922721862793, -3.1871209144592285, -0.6113274097442627]","[-0.8525482416152954, 1.4816488027572632, 1.426223635673523, -0.9222596883773804, -2.643587112426758, 1.9676001071929932, 1.247257113456726, -0.4267313480377197, -1.5157866477966309, 0.32967865467071533]"
65,61,66,"[-1.1176310777664185, -1.1217625141143799, 1.3857035636901855, 0.01967427507042885, -1.6630487442016602, 1.7312450408935547, 1.3988481760025024, -0.40156739950180054, -0.313805490732193, 1.5392491817474365, -3.1392788887023926, -2.7404677867889404, -3.426213026046753, -3.647862195968628, 1.1886658668518066, -3.9113106727600098, -2.5794436931610107, -2.976167917251587, -2.1196868419647217, -0.13547301292419434]","[-1.0651888847351074, -1.2179580926895142, 1.3921548128128052, 0.007600650191307068, -3.3755087852478027, 1.7260587215423584, 1.3364381790161133, -0.45366814732551575, -0.21721065044403076, 2.454953193664551]"
65,61,67,"[-0.46417492628097534, -0.3308393359184265, 1.2977343797683716, -0.026671763509511948, -1.0282270908355713, 1.6652157306671143, 0.6107103824615479, -0.9334247708320618, 1.3949003219604492, 0.7967164516448975, -3.0872349739074707, -3.1901090145111084, -3.8011226654052734, -3.261752128601074, -1.8539501428604126, -3.816049098968506, -3.095259666442871, -1.987422227859497, -1.375064492225647, -0.7835485935211182]","[-0.4543929398059845, -0.35514745116233826, 1.2890979051589966, -0.06769855320453644, -1.114412784576416, 1.6828943490982056, 0.5540200471878052, -0.825856626033783, 1.1304676532745361, 1.4332010746002197]"
65,61,68,"[-2.3730173110961914, 0.5754410624504089, 1.9403295516967773, -1.437736988067627, -0.47406601905822754, 1.7005853652954102, 0.08933273702859879, -0.3150573670864105, 0.41886743903160095, 1.580228328704834, -1.6999132633209229, -2.973015785217285, -2.6800315380096436, -5.09990119934082, 4.372136116027832, -4.492468357086182, -4.964405059814453, -2.158843994140625, -5.411999702453613, 0.348529577255249]","[-2.090451240539551, 0.5208286643028259, 1.8885024785995483, -1.4320907592773438, 8.008981704711914, 1.7082346677780151, 0.09664547443389893, -0.35685455799102783, 0.4183422327041626, 2.4326107501983643]"
65,61,69,"[-2.5845694541931152, 0.4732668995857239, 1.7534153461456299, 0.45076635479927063, -2.6309001445770264, 1.572298288345337, 1.43370521068573, -0.5822715163230896, -0.17355474829673767, 1.385664463043213, -2.0519051551818848, -2.2405893802642822, -2.8225059509277344, -4.3400654792785645, 3.623995065689087, -4.385103225708008, -4.301008701324463, -2.5039820671081543, -3.990954875946045, 1.1591615676879883]","[-2.663299560546875, 0.26265430450439453, 1.7947030067443848, 0.45931681990623474, -18.078521728515625, 1.5693913698196411, 1.4190417528152466, -0.8007371425628662, -0.16416557133197784, 4.441248893737793]"
65,61,70,"[-0.7209792733192444, 0.8136988282203674, 1.2688992023468018, -0.1774873286485672, -1.1944985389709473, 1.581729531288147, 0.3877542316913605, -0.90079265832901, 1.1570453643798828, -1.0929632186889648, -3.036099910736084, -1.9086644649505615, -3.538109302520752, -3.5751872062683105, 0.8332083225250244, -3.896831750869751, -3.8297762870788574, -2.203272581100464, -2.476059913635254, -2.37678861618042]","[-0.7121968865394592, 1.0350594520568848, 1.2399641275405884, -0.21005775034427643, -0.13359808921813965, 1.578889012336731, 0.42437922954559326, -1.0528922080993652, 1.0838422775268555, -1.1250633001327515]"
65,61,71,"[-0.5826031565666199, 1.6802585124969482, 1.2767913341522217, -1.4463443756103516, -0.7886090874671936, 1.7133573293685913, 0.3952347934246063, -0.6794836521148682, -0.4891549050807953, -1.212257742881775, -3.751229763031006, -2.797790288925171, -3.668975830078125, -4.3383965492248535, 1.259397268295288, -4.267634391784668, -3.6556291580200195, -1.8853334188461304, -2.5749340057373047, -2.1681315898895264]","[-0.5601566433906555, 1.620208740234375, 1.2586342096328735, -1.4417558908462524, 0.5543984770774841, 1.7411617040634155, 0.38257360458374023, -0.6661947965621948, -0.41981241106987, -1.430568814277649]"
