init,targ,rollout_id,embedding,sampled_embedding
15,65,866,"[-1.2600678205490112, 1.8319413661956787, 1.7021536827087402, -2.014042615890503, -0.7250407934188843, 1.3574066162109375, 0.17567512392997742, -0.7249698042869568, -0.33765169978141785, -1.0452154874801636, -2.5813539028167725, -3.375016212463379, -3.724787950515747, -4.956153392791748, 0.5980424880981445, -4.679233551025391, -4.803003787994385, -2.313249349594116, -4.838019371032715, -2.279162883758545]","[-1.3200916051864624, 1.7537652254104614, 1.7101800441741943, -2.0130584239959717, 0.2333884835243225, 1.344870686531067, 0.17590723931789398, -0.7820269465446472, -0.34480005502700806, -1.0811980962753296]"
15,65,867,"[-0.8009627461433411, -1.2364259958267212, 1.3044580221176147, 0.32857874035835266, -1.634258508682251, 1.0853832960128784, 0.30522340536117554, -0.07885689288377762, 0.5377077460289001, 2.340749502182007, -3.9109745025634766, -2.6962873935699463, -3.454813003540039, -3.5951685905456543, 1.4754674434661865, -3.702345848083496, -3.7254271507263184, -3.392094135284424, -2.5306077003479004, -0.6748749017715454]","[-0.8024076819419861, -1.1987229585647583, 1.3095262050628662, 0.3304692804813385, -4.0313520431518555, 1.1217821836471558, 0.29509395360946655, -0.10453545302152634, 0.5509416460990906, 2.143442153930664]"
15,65,868,"[-0.9333358407020569, -0.595986008644104, 1.6105189323425293, -0.4381656050682068, -0.5342959761619568, 0.5494393706321716, 0.6986454129219055, -2.011411190032959, 1.8736363649368286, -1.2949289083480835, -2.6653900146484375, -2.3989927768707275, -2.9019992351531982, -3.7436535358428955, 4.576732635498047, -3.9465813636779785, -3.8602633476257324, -1.26517653465271, -3.0457282066345215, -1.477620244026184]","[-0.9562593102455139, -0.6116796135902405, 1.6311975717544556, -0.4127213954925537, 1.498429298400879, 0.5346275568008423, 0.6924201250076294, -2.154798746109009, 1.9174644947052002, -1.1170554161071777]"
15,65,869,"[-2.767993688583374, -0.22051510214805603, 1.9533867835998535, 0.0806073248386383, -2.3563039302825928, 1.085682988166809, 0.4821779429912567, -1.3635386228561401, 1.2287395000457764, -1.46198570728302, 0.3027184009552002, -3.1088271141052246, -2.81555438041687, -3.1081786155700684, 2.4550440311431885, -4.230572700500488, -4.688995361328125, -1.5575727224349976, -4.710080146789551, 0.2936127185821533]","[-5.3447160720825195, -0.2545194625854492, 1.977242350578308, 0.05875378102064133, 7.095806121826172, 1.0747802257537842, 0.48293980956077576, -1.4856371879577637, 1.2200593948364258, -4.272347927093506]"
15,65,870,"[-1.3494998216629028, 1.6940624713897705, 1.5388602018356323, 0.5513548851013184, -1.002659797668457, 1.566595435142517, 0.6234842538833618, -1.3367973566055298, -0.3164689838886261, 0.27455928921699524, -2.823005199432373, -2.7197141647338867, -3.7007651329040527, -5.050268173217773, 0.6873350143432617, -4.1500749588012695, -4.136216640472412, -2.1448073387145996, -3.7143008708953857, -0.07892680168151855]","[-1.2876272201538086, 1.6209508180618286, 1.5380553007125854, 0.5512335896492004, -6.236773490905762, 1.56789231300354, 0.6159586906433105, -1.3761094808578491, -0.3695988357067108, -1.5400710105895996]"
15,65,871,"[-0.592720627784729, -0.32054072618484497, 1.439077377319336, -1.1265833377838135, -1.1004421710968018, 1.1892595291137695, 0.7510815858840942, -0.4711129069328308, 0.3658093512058258, 1.1132299900054932, -3.2204456329345703, -2.9374794960021973, -3.1936964988708496, -3.6786506175994873, 3.1661202907562256, -3.91729998588562, -3.5254011154174805, -2.468425750732422, -2.7932417392730713, 0.34741711616516113]","[-0.5725820064544678, -0.3609756529331207, 1.4915984869003296, -1.1357073783874512, -3.5211875438690186, 1.1926323175430298, 0.7675449848175049, -0.6108741164207458, 0.34875550866127014, 2.7221693992614746]"
15,65,872,"[-3.059309244155884, 2.405588150024414, 1.8162275552749634, -0.5814844965934753, -1.0103778839111328, 1.383972406387329, 0.2974935472011566, -0.7331193089485168, 1.3897664546966553, 1.4833664894104004, -0.3916696310043335, -2.083319664001465, -3.3464417457580566, -4.823678493499756, 3.5879714488983154, -4.6123576164245605, -5.190733432769775, -2.2567758560180664, -6.784700393676758, 0.8905465602874756]","[-3.3569581508636475, 2.446765661239624, 1.8159379959106445, -0.582686722278595, -3.899876117706299, 1.3639695644378662, 0.303615927696228, -0.8142320513725281, 1.3885024785995483, 5.507453441619873]"
15,65,873,"[-0.9673119187355042, 1.1259574890136719, 1.4042463302612305, -0.3854943811893463, -1.2553842067718506, 1.2015390396118164, 0.1506207287311554, -2.7767715454101562, 1.4302310943603516, 1.0708450078964233, -2.6346373558044434, -1.7647817134857178, -3.5706286430358887, -3.204364776611328, 0.5667345523834229, -4.116307258605957, -4.110535144805908, -0.07078158855438232, -2.5349490642547607, -0.3262326717376709]","[-0.9746421575546265, 1.049148440361023, 1.3936995267868042, -0.35165518522262573, 0.9035875797271729, 1.2168852090835571, 0.1355573982000351, -4.185278415679932, 1.3603965044021606, -0.37304818630218506]"
15,65,874,"[-0.16899608075618744, -0.12365464866161346, 1.2995742559432983, -0.7972979545593262, -1.1771810054779053, 0.7257192730903625, 0.5945450663566589, 0.012187267653644085, 1.2371416091918945, 1.6740121841430664, -3.7384109497070312, -3.3606653213500977, -3.698301315307617, -3.716904401779175, 0.8435897827148438, -3.4850311279296875, -3.244349479675293, -3.4663782119750977, -2.1146254539489746, -0.5765590667724609]","[-0.18646205961704254, -0.09571119397878647, 1.3067694902420044, -0.7764180302619934, -3.2621872425079346, 0.6708042621612549, 0.6239197850227356, -0.032327499240636826, 1.1947441101074219, 0.8766751885414124]"
15,65,875,"[-1.2132710218429565, 1.4666827917099, 1.5096826553344727, -1.4593517780303955, -0.9377474188804626, 1.377863883972168, 0.057506538927555084, -0.3958222270011902, -1.1676427125930786, 0.401500940322876, -3.7300782203674316, -2.476013422012329, -3.646533489227295, -3.9129652976989746, 1.5062267780303955, -4.450345039367676, -4.277815341949463, -2.9122142791748047, -3.072495937347412, -0.36689293384552]","[-1.2127723693847656, 1.5893769264221191, 1.4908819198608398, -1.4880238771438599, -5.366688251495361, 1.3779295682907104, 0.058873046189546585, -0.403990775346756, -1.130656123161316, 1.002563238143921]"
15,65,876,"[-0.4152998924255371, 1.172434687614441, 1.2635884284973145, -0.2744293808937073, -1.3530077934265137, 0.48349761962890625, 1.2398972511291504, -0.26066312193870544, 1.311211109161377, -1.5292396545410156, -2.5142388343811035, -3.553612232208252, -3.612447738647461, -3.281625986099243, 0.2922002077102661, -3.3358287811279297, -2.725935459136963, -2.854799270629883, -2.119840621948242, -1.984943151473999]","[-0.4362279772758484, 1.1815145015716553, 1.2852802276611328, -0.2482318878173828, 0.9269955158233643, 0.4784475266933441, 1.1943928003311157, -0.25344204902648926, 1.2115147113800049, -1.2646989822387695]"
15,65,877,"[-0.6018750667572021, 1.1586211919784546, 1.4967132806777954, -1.3246310949325562, -1.278010606765747, 1.0313712358474731, 0.21757346391677856, -2.3031978607177734, -0.09251558035612106, 0.06925897300243378, -4.021178245544434, -3.1665401458740234, -3.512697696685791, -4.077822685241699, 1.1795587539672852, -4.439032554626465, -4.851675987243652, -0.9293088912963867, -3.5352752208709717, -2.635643720626831]","[-0.6083763837814331, 1.1309458017349243, 1.48895263671875, -1.3203774690628052, 2.4623897075653076, 1.0285553932189941, 0.2208392322063446, -2.3942408561706543, -0.12445664405822754, 0.035907451063394547]"
15,65,878,"[-0.7671367526054382, -0.8319537043571472, 1.5714449882507324, -0.5483261942863464, -0.7417528629302979, 1.1434838771820068, 0.6745738983154297, -1.6784244775772095, 0.6015194654464722, -1.722369909286499, -2.9351234436035156, -2.1200082302093506, -2.966522216796875, -3.2808022499084473, 3.9969866275787354, -4.027752876281738, -3.519594669342041, -1.523301362991333, -2.2723796367645264, -1.3916630744934082]","[-0.8416924476623535, -0.8545843362808228, 1.5952374935150146, -0.5938528180122375, -13.050922393798828, 1.1451311111450195, 0.6966237425804138, -1.9090397357940674, 0.6709817051887512, -1.6313351392745972]"
15,65,879,"[-0.4483843445777893, 1.8772902488708496, 1.4460397958755493, 0.41702842712402344, -0.273087739944458, 0.5378978252410889, 0.26087847352027893, -0.32927781343460083, -1.3668406009674072, -1.7338314056396484, -3.02662992477417, -2.157805919647217, -3.792105197906494, -4.145341873168945, 1.1962692737579346, -3.915383815765381, -3.8479385375976562, -3.0046353340148926, -3.250328540802002, -1.961821436882019]","[-0.4395991265773773, 1.9573757648468018, 1.4308278560638428, 0.4137254059314728, -2.4256129264831543, 0.5243268013000488, 0.2555306851863861, -0.41814419627189636, -1.3609013557434082, -1.8508567810058594]"
15,65,880,"[-0.6065266728401184, -0.253476083278656, 1.3116791248321533, -0.9610498547554016, -0.017983168363571167, 0.7895790338516235, 0.6222158670425415, -0.743745744228363, -0.13622646033763885, 0.34013089537620544, -3.6341309547424316, -3.275489568710327, -3.3915677070617676, -4.026552200317383, 2.5999104976654053, -3.7311387062072754, -4.2848687171936035, -2.7264821529388428, -3.050400733947754, 0.6772806644439697]","[-0.5828822255134583, -0.16450214385986328, 1.3232910633087158, -0.9443801045417786, -2.9973526000976562, 0.7925847172737122, 0.629340410232544, -0.7504024505615234, -0.185959130525589, -2.0500552654266357]"
15,65,881,"[-2.106194019317627, 0.4477153718471527, 1.786864161491394, -0.46953535079956055, -1.6583919525146484, 0.785456657409668, 0.8007869720458984, -0.4924040138721466, 1.904652714729309, 0.9285314083099365, -1.2215476036071777, -2.0834155082702637, -2.4925076961517334, -3.35321307182312, 3.5395853519439697, -3.6038408279418945, -3.7329301834106445, -2.529142379760742, -3.92830228805542, 0.5928723812103271]","[-2.2307209968566895, 0.5715605020523071, 1.7725768089294434, -0.40095627307891846, 6.594493865966797, 0.7573248744010925, 0.7946574091911316, -0.378691166639328, 1.9223190546035767, 1.8074073791503906]"
15,65,882,"[-0.734932005405426, -0.333636999130249, 1.4587024450302124, -0.10304570198059082, -1.414079189300537, 0.5033369064331055, 0.5069026350975037, -0.016913536936044693, 0.9905943274497986, 1.97379732131958, -3.1947741508483887, -2.7499334812164307, -3.319483757019043, -3.710489273071289, 1.848020315170288, -3.3915352821350098, -3.497075080871582, -3.4743223190307617, -2.557450771331787, -0.7840862274169922]","[-0.755467414855957, -0.37397342920303345, 1.4728788137435913, -0.11289669573307037, 3.944535732269287, 0.46351954340934753, 0.505365252494812, 0.02342480793595314, 0.9969951510429382, 2.2367053031921387]"
15,65,883,"[-2.0603933334350586, 0.48140949010849, 1.7681758403778076, -0.8918555378913879, -0.09248621761798859, 1.1133314371109009, 1.1272304058074951, -1.1869580745697021, 2.2501354217529297, 0.3941067159175873, -0.6338605880737305, -2.826747179031372, -1.9502284526824951, -3.7858924865722656, 4.755107879638672, -3.3959603309631348, -4.716018199920654, -1.191869854927063, -5.272097587585449, 2.255051851272583]","[-1.9957642555236816, 0.5056455135345459, 1.7337478399276733, -0.9056559801101685, 8.362386703491211, 1.1349024772644043, 1.1308668851852417, -0.9330600500106812, 2.2549030780792236, -6.255558490753174]"
15,65,884,"[-1.324327826499939, 2.119724750518799, 1.5746783018112183, -1.0472357273101807, -1.7930023670196533, 1.7549402713775635, -0.17921748757362366, -1.8845713138580322, 0.6704519391059875, 1.2842580080032349, -3.255258083343506, -1.837007999420166, -3.635284900665283, -4.320052146911621, 0.12072420120239258, -4.760964393615723, -4.553435325622559, -0.7950860261917114, -3.290371894836426, 0.04378342628479004]","[-1.3082510232925415, 2.1505050659179688, 1.5903761386871338, -1.0365376472473145, -1.7230658531188965, 1.74112868309021, -0.17102310061454773, -1.7130343914031982, 0.668516993522644, 1.201375126838684]"
15,65,885,"[-1.5919841527938843, 0.5366533398628235, 1.7863962650299072, 0.21408244967460632, -0.14085352420806885, 1.1572277545928955, 1.2403219938278198, -0.7245540022850037, 1.618956208229065, -1.1154485940933228, -1.483494520187378, -2.2352540493011475, -3.00769305229187, -3.938077449798584, 4.765077590942383, -4.2662248611450195, -4.188509464263916, -2.5129284858703613, -4.176970481872559, -1.37095046043396]","[-1.8252462148666382, 0.45195576548576355, 1.7788673639297485, 0.18898865580558777, 8.40333366394043, 1.1708229780197144, 1.2606391906738281, -0.7852333188056946, 1.5990594625473022, -1.2056169509887695]"
15,65,886,"[-2.598458766937256, 0.27254530787467957, 1.843288540840149, 0.5999425649642944, 0.23483586311340332, 1.0421321392059326, 0.8366411328315735, -1.5719102621078491, -0.8230834007263184, 0.23104225099086761, -0.44352710247039795, -2.595508575439453, -2.2852795124053955, -3.287123918533325, 5.704829216003418, -3.8687057495117188, -5.094145774841309, -1.2617535591125488, -4.684391021728516, 1.4981434345245361]","[-3.522169828414917, 0.2172388732433319, 1.789363145828247, 0.6119945645332336, -11.155107498168945, 1.057921051979065, 0.8424390554428101, -1.4694994688034058, -0.8084977269172668, 1.2949663400650024]"
15,65,887,"[-1.6214439868927002, 1.5923147201538086, 1.6306153535842896, 0.8730327486991882, -2.2302427291870117, 1.0541960000991821, 0.07038668543100357, -0.7512707114219666, -0.8991658091545105, 1.2485806941986084, -2.2993597984313965, -2.7461740970611572, -3.875884771347046, -4.5602874755859375, -0.8784182071685791, -4.10012674331665, -4.648413181304932, -2.6952126026153564, -3.5904150009155273, -1.0736658573150635]","[-1.617108702659607, 1.6398001909255981, 1.6455144882202148, 0.8801673650741577, -2.461594343185425, 1.0665173530578613, 0.06708202511072159, -0.7299268841743469, -0.8800590634346008, 0.8036736249923706]"
15,65,888,"[-1.1820052862167358, 1.1476763486862183, 1.5555369853973389, -0.4151636064052582, -0.5184711813926697, 1.718555212020874, 0.6488541960716248, -1.3409497737884521, -0.5101643204689026, 1.9999363422393799, -3.404644012451172, -3.1842191219329834, -3.6795856952667236, -4.868560314178467, 1.9064273834228516, -4.734767913818359, -5.078019618988037, -1.5506858825683594, -5.5494585037231445, -0.9475915431976318]","[-1.1764522790908813, 1.047751784324646, 1.5697733163833618, -0.4260863959789276, -12.565567970275879, 1.7194676399230957, 0.6406587362289429, -1.3018125295639038, -0.516230046749115, 1.5575735569000244]"
15,65,889,"[-0.7521360516548157, 0.6296510696411133, 1.2715954780578613, 0.03827062249183655, -0.11479693651199341, 1.341654896736145, 0.37316372990608215, -0.9343539476394653, 1.0980206727981567, -1.067049264907837, -2.818427562713623, -2.090007781982422, -3.4464669227600098, -3.522603750228882, 1.9638442993164062, -3.7412779331207275, -3.803065776824951, -2.1636109352111816, -2.598747968673706, -2.3140711784362793]","[-0.7017902135848999, 0.4281051754951477, 1.2458988428115845, 0.03671732544898987, -1.206857442855835, 1.335980772972107, 0.35628247261047363, -0.8586484789848328, 1.0486785173416138, -0.9707494974136353]"
15,65,890,"[-1.7832914590835571, 2.233182668685913, 1.7256999015808105, 0.2938915491104126, -2.349886417388916, 1.4599934816360474, 0.2893957793712616, -1.0991517305374146, 0.8284131288528442, -1.7947862148284912, -1.7528332471847534, -2.1217355728149414, -3.2580389976501465, -3.242435932159424, 1.0000088214874268, -4.641803741455078, -4.2518534660339355, -1.5562477111816406, -2.8620378971099854, -1.713256597518921]","[-1.772260069847107, 2.209286689758301, 1.7009352445602417, 0.34441980719566345, 1.668684959411621, 1.4612385034561157, 0.2752002775669098, -1.2325108051300049, 0.7826464176177979, -1.954800009727478]"
15,65,891,"[-0.9149941205978394, -0.8938794732093811, 1.5261601209640503, -0.3785238265991211, -1.4847524166107178, 1.1199768781661987, 0.6525341868400574, -0.24044568836688995, 2.0556015968322754, 0.4202083647251129, -2.4300405979156494, -2.2811450958251953, -3.0555872917175293, -3.1557350158691406, 2.5172183513641357, -3.6504130363464355, -3.3621883392333984, -2.903449535369873, -2.775973320007324, 0.8427011966705322]","[-0.805088460445404, -1.1520030498504639, 1.5204486846923828, -0.35102710127830505, -0.6414211988449097, 1.1226024627685547, 0.6566935777664185, -0.1633872389793396, 2.118086099624634, 0.5063884258270264]"
15,65,892,"[-0.7044941782951355, -1.6317312717437744, 1.375718116760254, -0.5341905355453491, -0.7718589305877686, 0.4696694612503052, 0.23181018233299255, -0.08493241667747498, 0.5821899771690369, 0.8311920762062073, -3.642019748687744, -2.4162261486053467, -3.4652116298675537, -4.294029235839844, 2.2014353275299072, -3.4455904960632324, -3.9426798820495605, -3.708625316619873, -3.0631942749023438, -0.6609642505645752]","[-0.6984610557556152, -1.7317376136779785, 1.3332420587539673, -0.5133572816848755, -1.9165737628936768, 0.46178320050239563, 0.2837074100971222, -0.05439962446689606, 0.6046161651611328, 1.0576821565628052]"
15,65,893,"[-0.838806688785553, 0.6308014392852783, 1.275192379951477, 0.014010440558195114, -0.6623530983924866, 0.5457748174667358, 0.29755041003227234, -1.2944797277450562, 1.1227595806121826, -0.42483311891555786, -2.6348726749420166, -2.2793543338775635, -3.472597599029541, -3.501262664794922, 1.258788824081421, -3.5266242027282715, -3.9632792472839355, -2.123042583465576, -2.6238818168640137, -3.287146806716919]","[-0.8821361064910889, 0.6007163524627686, 1.2831931114196777, -0.015234149992465973, 3.8126702308654785, 0.5539607405662537, 0.31683820486068726, -1.2728735208511353, 0.9679340720176697, -0.4268967807292938]"
15,65,894,"[-1.6252280473709106, 0.44101500511169434, 1.8485097885131836, -0.6143858432769775, -1.1374778747558594, 0.8197242021560669, 0.9011809825897217, -0.43417060375213623, 2.188434362411499, 0.7140464186668396, -1.0586752891540527, -2.388246774673462, -2.8085248470306396, -3.3452084064483643, 3.38506817817688, -3.5728485584259033, -3.6670727729797363, -2.4522581100463867, -3.806739091873169, 0.5598430633544922]","[-1.9028429985046387, 0.27182894945144653, 1.8612403869628906, -0.64995938539505, 10.561448097229004, 0.8125669956207275, 0.9652493596076965, -0.43912699818611145, 2.1517481803894043, 1.3245384693145752]"
15,65,895,"[-1.8716747760772705, -0.012927443720400333, 1.8184080123901367, 0.3929957449436188, -0.8872142434120178, 1.1679198741912842, 0.8510634899139404, -1.941888689994812, 1.549129843711853, -0.18513937294483185, -0.8015365600585938, -2.706038475036621, -2.5520827770233154, -2.125803232192993, 3.91028094291687, -3.9188385009765625, -3.576411724090576, -0.44705259799957275, -2.7507164478302, 1.331056833267212]","[-1.7373604774475098, -0.010052189230918884, 1.7706488370895386, 0.4977724552154541, 6.6558074951171875, 1.1800858974456787, 0.8615051507949829, -1.5377593040466309, 1.5759061574935913, 5.477719306945801]"
15,65,896,"[-0.9429638981819153, -0.8178015947341919, 1.4550871849060059, 0.0911332219839096, -1.3615081310272217, 0.89604252576828, 0.6172682642936707, -3.1177265644073486, -0.7938958406448364, 0.5695803165435791, -2.8596224784851074, -2.2734553813934326, -3.002744197845459, -3.4879631996154785, 3.2425143718719482, -4.07956600189209, -3.5499486923217773, 0.01908290386199951, -2.2311551570892334, 0.1190786361694336]","[-0.9110504388809204, -0.7111616730690002, 1.3978732824325562, 0.07384787499904633, 7.3560590744018555, 0.8885495662689209, 0.6477932333946228, -4.182298183441162, -0.7068431377410889, -0.4882798194885254]"
15,65,897,"[-1.2905601263046265, 1.2955248355865479, 1.7092381715774536, 0.6456615924835205, -0.45583122968673706, 0.9669261574745178, -0.11618032306432724, -0.34697026014328003, 0.4096488654613495, 0.6570730209350586, -1.9513888359069824, -2.9668097496032715, -3.8044686317443848, -3.5465080738067627, 0.8964841365814209, -4.330769062042236, -4.699218273162842, -2.6867122650146484, -4.604249954223633, -1.1559035778045654]","[-1.0401430130004883, 1.4142587184906006, 1.6459461450576782, 0.5937830209732056, -2.154906749725342, 0.9806761145591736, -0.10415181517601013, -0.48814141750335693, 0.40451955795288086, 0.4218387007713318]"
15,65,898,"[-1.1114864349365234, 0.0011637797579169273, 1.3753533363342285, 1.372307300567627, -2.491222620010376, 0.639584481716156, 0.6586857438087463, -1.8585765361785889, -0.954002320766449, 1.0473122596740723, -2.7380309104919434, -2.8132166862487793, -3.1329689025878906, -2.3449480533599854, 1.00563645362854, -3.6923868656158447, -3.522761344909668, -1.309884786605835, -2.065706729888916, 0.8540537357330322]","[-1.1225558519363403, 0.11897019296884537, 1.3563597202301025, 1.5325875282287598, -0.3400537967681885, 0.6016790270805359, 0.7023546099662781, -1.939502477645874, -1.1199897527694702, -0.11364507675170898]"
15,65,899,"[0.320037841796875, -1.6092143058776855, 1.1912606954574585, -0.7928691506385803, -2.1345198154449463, 0.4839957356452942, 0.368304580450058, -0.7592297196388245, 0.12355819344520569, -1.9027862548828125, -3.728219985961914, -3.353206157684326, -3.781083583831787, -4.369926452636719, -0.0020302534103393555, -3.6608147621154785, -3.207571506500244, -2.3514881134033203, -2.757422924041748, -1.3880524635314941]","[0.3127014935016632, -1.6393784284591675, 1.1609989404678345, -0.8049137592315674, -2.231558322906494, 0.49061039090156555, 0.4732331335544586, -0.7774819731712341, 0.12047374993562698, -2.129307746887207]"
15,65,900,"[-0.8205960988998413, 1.5761252641677856, 1.4301451444625854, 0.6863238215446472, -0.0798216313123703, 1.0519764423370361, 0.034334443509578705, -1.9169728755950928, -1.44727623462677, -2.027604818344116, -2.9412243366241455, -3.2244043350219727, -3.5020270347595215, -3.5738024711608887, 1.7270617485046387, -4.296694755554199, -4.444906711578369, -1.2292673587799072, -3.3667409420013428, -1.562909483909607]","[-0.8192412257194519, 1.6358678340911865, 1.4358997344970703, 0.6985238194465637, 3.7920374870300293, 1.0501961708068848, 0.04256390780210495, -1.8353065252304077, -1.4907745122909546, -2.0516762733459473]"
15,65,901,"[-1.2410043478012085, 1.3649994134902954, 1.5784016847610474, 1.5270309448242188, -0.661228358745575, 1.5850082635879517, 0.0717405155301094, -0.79517662525177, -0.4209238886833191, 0.8903871774673462, -2.370225429534912, -3.334794044494629, -3.5422730445861816, -2.3384275436401367, 1.4915990829467773, -4.744237422943115, -4.662990570068359, -1.8572410345077515, -2.9968063831329346, -0.13733696937561035]","[-1.1856820583343506, 1.3740837574005127, 1.556360125541687, 1.657321810722351, -3.6138675212860107, 1.5813876390457153, 0.0906827449798584, -0.7473409175872803, -0.3106667399406433, 1.961566686630249]"
15,65,902,"[-1.1666022539138794, -0.191564679145813, 1.4928247928619385, 0.6210174560546875, -1.7016539573669434, 0.2728128433227539, 0.8298507928848267, -0.17904254794120789, 1.874428629875183, 0.16223426163196564, -1.9640594720840454, -2.7815093994140625, -3.0458788871765137, -2.2070980072021484, 1.8546087741851807, -3.3201606273651123, -3.267552137374878, -3.08345627784729, -2.0470523834228516, 0.8103694915771484]","[-1.3532216548919678, -0.20364928245544434, 1.502265453338623, 0.816374659538269, -4.898965835571289, 0.18466699123382568, 0.8107374906539917, -0.12923291325569153, 1.673944354057312, 2.0397789478302]"
15,65,903,"[0.305040180683136, 1.1038093566894531, 1.5523459911346436, -1.0039193630218506, 0.05522868037223816, 1.00071120262146, 1.5752320289611816, -0.23542261123657227, -1.7901757955551147, -0.061842501163482666, -2.4390573501586914, -4.145324230194092, -4.30224609375, -4.718076705932617, 0.7763192653656006, -4.223626136779785, -2.373610258102417, -2.3133902549743652, -3.0344762802124023, -1.1225450038909912]","[0.27406951785087585, 1.104523777961731, 1.5474344491958618, -0.9939865469932556, -0.7461318969726562, 0.9938145279884338, 1.4625343084335327, -0.2467397004365921, -1.7332333326339722, 0.3061169981956482]"
15,65,904,"[-0.7495592832565308, -1.878857970237732, 1.4043513536453247, -0.39911267161369324, -0.7210684418678284, 0.2684003412723541, 0.39544108510017395, -0.3919644057750702, 3.053291082382202, -1.5501716136932373, -2.4848363399505615, -2.2345693111419678, -3.29632568359375, -3.43045711517334, 2.1501312255859375, -3.301485300064087, -3.69400691986084, -3.232417583465576, -3.6467702388763428, -1.863110065460205]","[-0.6613708138465881, -1.8389403820037842, 1.377531886100769, -0.35571208596229553, 3.592289924621582, 0.20551413297653198, 0.3792657256126404, -0.31873494386672974, 3.088862180709839, -1.8677895069122314]"
15,65,905,"[-0.46110618114471436, 1.4949259757995605, 1.297332525253296, -0.13645972311496735, -1.2102711200714111, 1.140791654586792, 0.3608889877796173, -0.33238905668258667, -0.5441305041313171, -0.7747520804405212, -4.187020301818848, -1.4439458847045898, -3.4217333793640137, -3.699524164199829, 1.3529257774353027, -3.8194420337677, -3.921672821044922, -3.240072011947632, -2.153749942779541, -2.528905153274536]","[-0.43874993920326233, 1.2590053081512451, 1.3117703199386597, -0.1749388426542282, -2.5444064140319824, 1.1123955249786377, 0.36578670144081116, -0.3318534791469574, -0.5740047097206116, -0.7521538734436035]"
15,65,906,"[-0.9207729697227478, 1.2385848760604858, 1.5275098085403442, -1.3611714839935303, -1.3236498832702637, 1.1755714416503906, -0.07077410072088242, -1.7000097036361694, 0.6151139736175537, -0.7848318219184875, -3.2590179443359375, -1.803957462310791, -3.6233184337615967, -4.581482887268066, 0.5098938941955566, -4.487550258636475, -4.6411566734313965, -1.201777458190918, -3.7959835529327393, -2.0281524658203125]","[-0.9412223696708679, 1.1837327480316162, 1.5431667566299438, -1.3458597660064697, -0.5601057410240173, 1.1801332235336304, -0.06773574650287628, -1.3889405727386475, 0.6523577570915222, -0.7350724339485168]"
15,65,907,"[-1.6874250173568726, 2.4610958099365234, 1.515945315361023, -1.0533033609390259, -2.4059455394744873, 2.1889493465423584, -0.16619721055030823, -0.820732057094574, 0.6039912104606628, 0.8026058077812195, -3.8678245544433594, -1.3442840576171875, -3.567363977432251, -4.820786476135254, 0.08567273616790771, -4.9517011642456055, -4.761318206787109, -1.9753966331481934, -3.8082034587860107, -0.9792314767837524]","[-1.646356225013733, 2.972827196121216, 1.5148550271987915, -1.062587857246399, -1.0381792783737183, 2.1898560523986816, -0.16528192162513733, -0.6314669847488403, 0.6140051484107971, 0.8839037418365479]"
15,65,908,"[-1.2686455249786377, 1.0365676879882812, 1.498855710029602, -1.7180910110473633, -1.372992992401123, 1.3400812149047852, -0.07086244225502014, -0.231095552444458, -1.536063313484192, 1.221097707748413, -3.54854154586792, -2.6645302772521973, -3.6876039505004883, -4.1779961585998535, 0.7304892539978027, -4.497223854064941, -4.55004358291626, -2.695712089538574, -3.594895601272583, -0.12543892860412598]","[-1.2902367115020752, 1.0961406230926514, 1.5074820518493652, -1.6878459453582764, -1.675018072128296, 1.3461588621139526, -0.06638573855161667, -0.10910838842391968, -1.5088399648666382, -0.5454192161560059]"
15,65,909,"[-0.8594645857810974, -1.251622200012207, 1.2635688781738281, -1.534305214881897, -2.5645525455474854, 1.08902907371521, 1.5229603052139282, -0.8932681083679199, 0.004336626268923283, 0.45834264159202576, -3.888701915740967, -3.205108642578125, -3.431020975112915, -3.0804226398468018, 0.5576784610748291, -3.917135715484619, -2.6081392765045166, -2.767324924468994, -2.1424179077148438, 0.32266807556152344]","[-0.8213910460472107, -1.2776399850845337, 1.273997187614441, -1.4263665676116943, -2.086026668548584, 1.1073943376541138, 1.6954150199890137, -0.9358587861061096, 0.04530986398458481, 0.6319689154624939]"
15,65,910,"[-1.7561321258544922, 0.3256855309009552, 1.7635838985443115, 0.95415860414505, -2.3827850818634033, 0.6076482534408569, 1.093949556350708, -1.546992540359497, 1.4856185913085938, 0.544603705406189, -1.2534915208816528, -2.3998770713806152, -2.605750799179077, -2.220478057861328, 2.9168121814727783, -3.8017942905426025, -3.5587565898895264, -1.325865626335144, -2.942532777786255, 1.2692492008209229]","[-1.0891741514205933, 0.2883636951446533, 1.8217871189117432, 0.8688643574714661, -1.4826371669769287, 0.6128678917884827, 1.0761027336120605, -1.4443215131759644, 1.3696528673171997, 1.5431766510009766]"
