init,targ,rollout_id,embedding,sampled_embedding
51,16,45,"[0.11106491088867188, -1.0202043056488037, 1.3640215396881104, 0.34974968433380127, -1.6337811946868896, -0.3921818733215332, -0.25427645444869995, 0.3389037847518921, -0.1982623189687729, 0.7688309550285339, -2.1873488426208496, -3.000586986541748, -1.990212082862854, -2.7127628326416016, -1.7355278730392456, -2.1509525775909424, -3.2633535861968994, -1.1480633020401, -2.6936991214752197, -1.6149849891662598]","[0.32151395082473755, -0.9609355926513672, 1.5473355054855347, 0.4166431427001953, -1.6237257719039917, -0.5167106986045837, -0.28074291348457336, 0.4794275164604187, -0.12455549836158752, 0.6117573976516724]"
51,16,46,"[2.801551103591919, -0.47003689408302307, -1.8025728464126587, 1.0362757444381714, -1.4719882011413574, -1.4474419355392456, 0.17276528477668762, 1.079591155052185, 0.5436156392097473, -0.2787771224975586, -0.972503662109375, -0.9899002313613892, -2.244056224822998, -3.6056761741638184, -1.2046997547149658, -2.122471332550049, -2.3110218048095703, -1.9186581373214722, -2.592337131500244, -1.105266809463501]","[1.9390751123428345, -0.7958569526672363, -1.7517457008361816, 1.0321677923202515, -1.3200085163116455, -1.5363949537277222, 0.21937498450279236, 0.9204440116882324, 0.5724409818649292, 0.17137032747268677]"
51,16,47,"[0.9033903479576111, -0.9927505254745483, -0.4757075905799866, -0.42988449335098267, -1.2820093631744385, 1.6192944049835205, -0.1833881139755249, -0.3655598759651184, -0.30936264991760254, -1.1755731105804443, -3.4405524730682373, -2.1784775257110596, -2.5265707969665527, -2.8538999557495117, -1.5846058130264282, -2.1050214767456055, -3.4269585609436035, 0.0869288444519043, -2.704024076461792, -1.621559977531433]","[0.896697998046875, -1.0551118850708008, -0.6057584285736084, -0.40810123085975647, -1.2711378335952759, 1.5819060802459717, -0.1838189959526062, -0.42781752347946167, -0.42301297187805176, -1.246226191520691]"
51,16,48,"[1.7787754535675049, -2.0820775032043457, 4.966769695281982, -0.6784464716911316, -0.14292611181735992, -0.19988024234771729, -0.7079764008522034, -2.3867504596710205, -0.8621786832809448, -1.1132102012634277, 2.348637104034424, -0.870686948299408, -6.796911239624023, -5.867486000061035, -1.0393056869506836, -0.12093210220336914, -1.7519999742507935, 2.456716537475586, 0.3119087219238281, -0.8432810306549072]","[-1.854680061340332, -1.6822658777236938, 4.966926574707031, -0.6813493967056274, 0.23133476078510284, -0.6974380016326904, -0.6413588523864746, 0.6281523704528809, -1.2442764043807983, -0.44625014066696167]"
51,16,49,"[0.6560772061347961, -0.5499869585037231, 2.3610458374023438, 0.7249909043312073, -0.9403992891311646, 0.47064876556396484, -0.6801815629005432, 0.49774691462516785, 0.8779485821723938, -1.8470182418823242, -3.6579201221466064, -1.2334650754928589, -8.73177719116211, -3.54325795173645, -1.3165082931518555, -1.0626287460327148, -4.271237850189209, -1.0226783752441406, -1.876312017440796, -1.156814455986023]","[0.6602877378463745, -0.659512996673584, 2.360868453979492, 0.689448356628418, -1.0296515226364136, 0.420600026845932, -0.6494400501251221, 0.8244528770446777, 0.8704027533531189, -2.2322092056274414]"
51,16,50,"[1.471854567527771, -0.9705817103385925, -0.48425447940826416, -1.0166714191436768, -0.6014395952224731, -3.532817840576172, -0.14984938502311707, 0.9913296699523926, -0.8455718755722046, -0.44655919075012207, -1.8943222761154175, -0.12921524047851562, -3.147416830062866, -2.7489871978759766, -1.4530284404754639, -2.334545135498047, -3.6439976692199707, -0.6003066301345825, -1.1308246850967407, -1.1434491872787476]","[1.5361769199371338, -2.909407377243042, -0.4855334162712097, -1.0265276432037354, -0.41107839345932007, -3.494412660598755, -0.13215626776218414, 0.8086000680923462, -1.6601866483688354, -0.8024038076400757]"
51,16,51,"[0.8127394914627075, -0.7927814722061157, 0.5589377880096436, -2.0240485668182373, -0.623540997505188, -0.7319186329841614, -0.1749909222126007, 1.4173372983932495, -0.9097623229026794, 1.6547000408172607, -7.631949424743652, -3.0655016899108887, -5.2999067306518555, -2.286668062210083, -1.8950351476669312, -2.9378371238708496, -4.629419326782227, -3.0186269283294678, -3.2949538230895996, -1.5851035118103027]","[0.8129624724388123, -0.8014923930168152, 0.5645645260810852, -1.9471362829208374, -0.4126262664794922, -0.8121954202651978, -0.1873142570257187, 1.3557969331741333, -0.8843508362770081, 1.9934613704681396]"
51,16,52,"[1.2944245338439941, -0.6919459700584412, -0.8740804195404053, -0.8482539653778076, -0.6293859481811523, -1.7208232879638672, -0.6432760953903198, 0.8369168043136597, 0.2585725784301758, 0.553221583366394, -2.7391066551208496, -0.5058847665786743, -6.123848915100098, -1.7158920764923096, -0.7328280210494995, -3.065640926361084, -3.7036638259887695, -3.1881587505340576, -3.362049102783203, -0.7325282692909241]","[1.2696406841278076, -0.2813912332057953, -0.8745802640914917, -0.8558151721954346, -0.1880417764186859, -1.7243125438690186, -0.6834854483604431, 0.8458602428436279, 0.2563779652118683, 0.42721274495124817]"
51,16,53,"[0.7695767879486084, -0.2233082354068756, -0.43352293968200684, -1.2625545263290405, -0.8957028388977051, 1.4593268632888794, -0.145840585231781, 0.957406759262085, -1.580111026763916, -0.5454893112182617, -3.4275596141815186, -2.8270533084869385, -2.431152820587158, -2.378546714782715, -2.4720797538757324, -1.848710298538208, -3.609401226043701, -2.7424328327178955, -1.805375099182129, -1.7164922952651978]","[0.7648360133171082, -0.1719067394733429, -0.41504180431365967, -1.1381285190582275, -0.8474531769752502, 1.5410385131835938, -0.1195351704955101, 1.1012215614318848, -1.4320636987686157, -0.28127622604370117]"
51,16,54,"[-0.6520125269889832, -0.47036558389663696, 2.56032133102417, -0.055952124297618866, -0.9346439838409424, 0.8226279020309448, -0.7683426141738892, -1.521873950958252, 1.771202802658081, -3.059490203857422, -3.13026762008667, -1.622541069984436, -8.742216110229492, -0.6225619316101074, -1.7731294631958008, -0.2743232250213623, -3.417839288711548, -1.0882420539855957, -1.2117975950241089, -1.0998046398162842]","[-0.6272403597831726, -0.40761882066726685, 2.5603597164154053, 0.7166873216629028, -1.2210166454315186, 1.3732564449310303, -0.7831658720970154, -1.6262224912643433, 1.741912841796875, -3.2246689796447754]"
51,16,55,"[0.19212058186531067, -1.1668126583099365, 0.7483711242675781, -2.1108906269073486, -1.1052982807159424, -3.2163610458374023, -0.17780688405036926, 0.6502160429954529, -1.133172631263733, 0.2403193712234497, -3.6218690872192383, -2.7237939834594727, -3.080698013305664, 0.2966890335083008, -1.5957125425338745, -1.8224308490753174, -3.3431034088134766, -0.25858449935913086, -1.608795166015625, -1.752462387084961]","[0.24140694737434387, -1.172672152519226, 0.674190878868103, -2.8184525966644287, -1.0926973819732666, -3.4297873973846436, -0.16295093297958374, -0.6014757752418518, -1.263277530670166, -0.0020653456449508667]"
51,16,56,"[-0.8705466985702515, -0.7855001091957092, 0.8229151964187622, 0.1128806620836258, -1.5357344150543213, -1.0805829763412476, -0.5645123720169067, -1.5904004573822021, 0.04480426758527756, -2.248492479324341, 0.7466750144958496, -0.7893812656402588, -4.197042465209961, 0.9144594669342041, -0.4879227876663208, -0.20652294158935547, -2.623244047164917, -0.22168248891830444, 1.5610768795013428, -0.4474911093711853]","[1.9138976335525513, -0.4847608208656311, 0.8349278569221497, -3.9929003715515137, -1.1952393054962158, -2.428562641143799, -0.6136605143547058, -3.0797183513641357, 1.3407725095748901, -1.940921664237976]"
51,16,57,"[-0.45125043392181396, -0.801844596862793, -0.025764822959899902, -1.5334525108337402, -1.9785404205322266, 0.7307131290435791, -0.3980928659439087, 0.7639816403388977, 0.26235467195510864, -0.49957001209259033, -7.772923469543457, -3.985104560852051, -3.1519696712493896, -2.300206422805786, -2.2758305072784424, -2.285771131515503, -3.7495245933532715, -4.5101704597473145, -3.4105100631713867, -1.6828553676605225]","[-0.4514848291873932, -0.8128556609153748, -0.10664758831262589, -1.6280803680419922, -1.8352510929107666, 0.7017309069633484, -0.3599625527858734, 0.7447332143783569, 0.21734340488910675, -0.3578706979751587]"
51,16,58,"[-1.1428591012954712, -0.48856601119041443, -1.4174325466156006, -2.1833486557006836, -0.9356205463409424, -1.0540481805801392, -0.01956760883331299, 1.0634150505065918, 1.5331898927688599, 0.8946173191070557, -2.144454002380371, -0.033503174781799316, -3.0273985862731934, -1.0756391286849976, -0.910704493522644, -1.8565442562103271, -2.791804790496826, -2.486814260482788, -2.063298225402832, -0.7817355990409851]","[-1.1231756210327148, -1.8047149181365967, -1.3609236478805542, -1.960365653038025, -1.5178203582763672, -1.0385626554489136, -0.0489327609539032, 1.0130623579025269, 1.3867104053497314, 1.8366563320159912]"
51,16,59,"[0.3072044253349304, -1.0740957260131836, 0.43235790729522705, -1.1452661752700806, -1.1866188049316406, 1.160887360572815, -0.18987798690795898, 0.9074308276176453, -0.1920560747385025, -1.0615079402923584, -3.2682573795318604, -2.1365153789520264, -3.321396827697754, -2.545412063598633, -2.0437705516815186, -2.047288656234741, -3.541616678237915, -1.5248818397521973, -3.0786375999450684, -1.6443614959716797]","[0.3070709705352783, -1.0672857761383057, 0.4708196222782135, -1.240117073059082, -1.0866494178771973, 1.0906445980072021, -0.16604778170585632, 0.6194124221801758, -0.20980091392993927, -1.0841386318206787]"
51,16,60,"[1.0529942512512207, -0.36750736832618713, -0.8950145244598389, -0.8715202212333679, 0.08383208513259888, -0.3589644432067871, -0.23730945587158203, 0.08919406682252884, 1.8633320331573486, -1.1800158023834229, -2.481825113296509, -0.7879688143730164, -2.9351816177368164, -2.304870367050171, -1.2502429485321045, -2.254948616027832, -3.4730019569396973, -1.055497407913208, -2.024527072906494, -0.9290300607681274]","[1.1459975242614746, -0.6329426169395447, -0.9448041915893555, -0.7348793745040894, 0.16145087778568268, -0.34280380606651306, -0.27849817276000977, -0.019846975803375244, 2.1745288372039795, -0.8628479242324829]"
51,16,61,"[0.050208039581775665, 2.2160120010375977, 2.4054782390594482, 0.03301741182804108, 0.46367767453193665, 1.6693775653839111, -0.40572094917297363, -0.8787084817886353, 1.3479777574539185, -0.8774445652961731, -4.424088478088379, -1.1480917930603027, -7.8095703125, -0.6373392343521118, -1.7915996313095093, -0.9067195653915405, -3.6552271842956543, -0.02857661247253418, -1.5851598978042603, -1.385280966758728]","[0.03392281383275986, 2.803770065307617, 2.4048259258270264, -0.532230019569397, 0.5237523913383484, 1.8803410530090332, -0.4306812584400177, -0.2400873303413391, 1.350175380706787, -1.451197862625122]"
51,16,62,"[-0.7464198470115662, -0.7579862475395203, 1.8995667695999146, 0.09433548152446747, -1.6078816652297974, -1.4370781183242798, -0.7244020700454712, -1.7338827848434448, 0.5928846001625061, -2.6195333003997803, 1.650834083557129, -0.47398602962493896, -3.5004992485046387, 0.2945213317871094, -0.3716946840286255, 0.22149240970611572, -2.3605053424835205, 1.3816652297973633, 1.499760389328003, -0.5091382265090942]","[6.0279927253723145, -1.8205852508544922, 1.9526431560516357, 1.0173293352127075, -1.4044156074523926, -1.338794231414795, -0.6488728523254395, -2.9011342525482178, 10.967453956604004, -2.8840298652648926]"
51,16,63,"[0.05895888805389404, -0.9601632952690125, 1.6792731285095215, -2.370959758758545, -0.8860644102096558, -1.6576365232467651, -0.33204561471939087, 0.1610439568758011, 0.11645598709583282, -0.8015791177749634, -2.310408353805542, -2.1236302852630615, -1.927955985069275, -1.1964521408081055, -1.8678474426269531, -2.2106986045837402, -3.100229024887085, -1.4192969799041748, -2.276153564453125, -1.4696288108825684]","[0.1521628499031067, -0.8423319458961487, 1.6220760345458984, -1.6761566400527954, -0.9168373346328735, -1.6383534669876099, -0.28057390451431274, 0.03455604612827301, 0.18357518315315247, -0.7021252512931824]"
51,16,64,"[-0.42007285356521606, -1.1769335269927979, 0.05890063941478729, -0.41588443517684937, -0.355779767036438, 0.08195531368255615, -0.16203919053077698, 0.3544592261314392, 0.6095104217529297, 0.6840319633483887, -3.3005855083465576, -2.7124228477478027, -2.8278164863586426, -3.356718063354492, -2.8710317611694336, -1.965226650238037, -3.679382085800171, -2.9150748252868652, -2.137481212615967, -1.917752742767334]","[-0.425054669380188, -1.0992733240127563, 0.09742506593465805, -0.3840319514274597, -0.3808392882347107, 0.23571030795574188, -0.11733964830636978, 0.3334490954875946, 0.685505211353302, 0.5775802731513977]"
51,16,65,"[-1.1351698637008667, -0.7231303453445435, 0.2909168601036072, 1.1063867807388306, -1.8379155397415161, -0.4397520422935486, -0.3524000644683838, -1.320728063583374, 0.7718949913978577, -2.1301615238189697, -1.2168340682983398, -0.6786047220230103, -1.8891727924346924, 0.9436376094818115, -0.5518958568572998, -1.4841036796569824, -3.349452018737793, -0.9282983541488647, -1.5213817358016968, -0.5804130434989929]","[-1.3982133865356445, -0.6100688576698303, 0.49687203764915466, -2.3603549003601074, -2.53375506401062, -0.4627682864665985, -0.2633983790874481, -1.3762562274932861, 0.9853000640869141, -2.579430103302002]"
51,16,66,"[2.5797479152679443, -0.6600152254104614, 2.7235381603240967, 0.19496823847293854, -1.289771556854248, 0.567156195640564, -0.8079249858856201, -1.501833200454712, 1.7093617916107178, -2.6881024837493896, -0.6414592266082764, 0.3574923276901245, -6.829320907592773, 0.376781702041626, -1.8170061111450195, -0.8024128675460815, -3.0776286125183105, -1.1481270790100098, -1.6319787502288818, -1.0430505275726318]","[1.7535842657089233, -0.5320281982421875, 2.7222139835357666, 0.9338700175285339, -1.402433156967163, 0.3159417510032654, -0.8926603198051453, -1.1488591432571411, 2.047736406326294, -3.2845304012298584]"
51,16,67,"[-0.2943858206272125, -0.10120641440153122, 0.334460586309433, -1.172846794128418, -1.513185977935791, 0.15083149075508118, -0.7699695825576782, -1.2172030210494995, 0.22650735080242157, -0.7655239105224609, -3.5717389583587646, -2.4250564575195312, -3.196591377258301, -0.7155888080596924, -1.701238989830017, -1.6928315162658691, -3.4006237983703613, -1.0397884845733643, -3.22119140625, -1.353730320930481]","[-0.2725692391395569, -0.1245022863149643, 0.2914111018180847, -0.9835029244422913, -1.4840425252914429, 0.14840297400951385, -0.7544822692871094, -1.8957881927490234, 0.2730814814567566, -0.9780206680297852]"
51,16,68,"[2.7165026664733887, -1.2441871166229248, -0.251254677772522, -0.03156653046607971, -0.2412373125553131, 0.191942498087883, -0.38820958137512207, -1.8391622304916382, 1.1674283742904663, 0.15988962352275848, -5.5908966064453125, -3.860238552093506, -3.2173397541046143, 0.5404491424560547, -2.571388006210327, -2.027954578399658, -4.6376051902771, -3.8999643325805664, -2.4012351036071777, -1.6019642353057861]","[2.717363119125366, -1.2688357830047607, -0.252143919467926, -0.18597674369812012, -0.3137393593788147, 0.32949554920196533, -0.40150216221809387, -1.8133203983306885, 0.9182543158531189, -0.016109302639961243]"
51,16,69,"[-1.2703214883804321, -1.076586127281189, 0.23601406812667847, -1.2187440395355225, -0.5644423961639404, -1.3325024843215942, -0.22642704844474792, 1.5262595415115356, 2.3233819007873535, 0.4448927044868469, -2.270277738571167, -0.06845903396606445, -2.5821897983551025, -0.6403732299804688, -1.048854112625122, -2.380641222000122, -3.716015100479126, -0.8868346810340881, -1.5115957260131836, -0.8458473682403564]","[-1.2551233768463135, -0.608708381652832, 0.32597616314888, -0.8941234350204468, 0.06768697500228882, -1.3335130214691162, -0.20463812351226807, 1.3190462589263916, 1.896662712097168, 0.05732417106628418]"
51,16,70,"[-1.1833547353744507, -0.9832737445831299, -0.44069725275039673, -0.18831509351730347, -1.9000130891799927, 1.497886061668396, -0.3277166485786438, -1.4496517181396484, 0.26532262563705444, -1.7307697534561157, -0.9928574562072754, -1.3525441884994507, -0.12306630611419678, 1.6448118686676025, -0.7114459276199341, -1.1036731004714966, -3.161196708679199, -0.845002293586731, -2.6301469802856445, -0.698503851890564]","[-1.3735039234161377, -0.44555675983428955, -1.315310001373291, -5.531305313110352, -1.4263197183609009, 1.8861525058746338, -0.290207177400589, -1.538461446762085, 0.2774938941001892, -2.503909111022949]"
