init,targ,rollout_id,embedding,sampled_embedding
12,61,903,"[2.7250559329986572, -1.357197880744934, 2.1955015659332275, 0.9248793125152588, 1.5346733331680298, -0.8539726734161377, -0.2279978096485138, -3.25677490234375, 0.12640516459941864, 0.03262924775481224, -2.2542202472686768, -1.055333137512207, -9.016654968261719, -1.5068886280059814, -2.251932144165039, -0.23812055587768555, -3.624420642852783, -0.814056396484375, -0.09521698951721191, -1.1535170078277588]","[2.6516997814178467, -1.4220433235168457, 2.1956608295440674, 0.8969809412956238, 1.5373419523239136, -0.991395890712738, -0.2261500209569931, -3.3277933597564697, 0.1402357518672943, -0.07951956987380981]"
12,61,904,"[3.1329407691955566, -1.9361116886138916, 1.0995469093322754, 0.2450784593820572, 1.8545008897781372, -1.1570161581039429, -0.46266257762908936, -0.16367492079734802, -0.9523789882659912, -1.638810396194458, -0.6183173656463623, -3.7761921882629395, -6.224260330200195, -1.2884492874145508, -1.4590559005737305, -0.7745742797851562, -2.8874082565307617, 0.4377007484436035, -0.027202486991882324, -1.4299250841140747]","[2.20389723777771, -1.950121521949768, 1.0994387865066528, -0.08707423508167267, 1.84091055393219, -0.6020311713218689, -0.38797375559806824, -2.505511999130249, 0.49876344203948975, -2.0214786529541016]"
12,61,905,"[2.63732647895813, -1.3466980457305908, 1.525255560874939, -0.031823620200157166, 0.9701453447341919, -1.6733044385910034, -0.30569159984588623, 0.11522827297449112, -0.3522998094558716, -1.320615530014038, -1.7508034706115723, -0.8537877202033997, -4.491063594818115, -2.7183337211608887, -1.781364917755127, -1.7780884504318237, -3.1855838298797607, -1.6355913877487183, -1.7177520990371704, -1.033054232597351]","[2.8870582580566406, -2.0279812812805176, 1.5395185947418213, -0.010419495403766632, 0.8965131640434265, -1.6691808700561523, -0.2759624123573303, 0.03508201241493225, -0.40392622351646423, -0.8433247804641724]"
12,61,906,"[0.3632963299751282, -0.057292066514492035, -0.0276491641998291, 0.12977004051208496, 2.340082883834839, -0.6894064545631409, -0.14433538913726807, 1.1289526224136353, 0.27588361501693726, -1.133789300918579, -6.715529918670654, -2.6551783084869385, -4.716233253479004, -0.9636232852935791, -1.6077524423599243, -2.256485939025879, -4.046858787536621, -1.4009227752685547, -3.119377851486206, -1.3946207761764526]","[0.3637029230594635, -0.06223691254854202, -0.024592086672782898, 0.5933324694633484, 2.380162239074707, -0.7411344647407532, -0.14961539208889008, 0.7403578758239746, 0.25022411346435547, -0.7993295788764954]"
12,61,907,"[2.6352789402008057, -0.6773122549057007, 2.6457788944244385, 0.8319435119628906, 1.268546223640442, -1.0702153444290161, 0.6749578714370728, -3.2842445373535156, 0.3895729184150696, 0.9089627265930176, 0.8654050827026367, -1.065460443496704, -2.9594898223876953, -1.6300808191299438, -1.9398404359817505, -0.057721495628356934, -3.0030016899108887, 0.9028365612030029, 1.1035912036895752, -1.0393362045288086]","[-3.0988194942474365, -0.9274773001670837, 2.606109619140625, 0.8898838758468628, 1.045357584953308, -0.5979928374290466, 0.5576040148735046, -4.183250904083252, 0.5025273561477661, 1.403153419494629]"
12,61,908,"[-0.5015949606895447, -0.5777656435966492, 0.4003192186355591, 1.1178957223892212, 1.2584797143936157, -0.5602241158485413, -0.08727315068244934, 1.025246262550354, 0.10461458563804626, -0.18693046271800995, -4.030886173248291, -2.932659149169922, -1.4181047677993774, -1.53956139087677, -2.0545008182525635, -1.5722206830978394, -3.4443516731262207, -1.1281503438949585, -2.8683924674987793, -1.7105000019073486]","[-0.5373363494873047, -0.5212657451629639, 0.026215821504592896, 1.0390774011611938, 1.3589673042297363, -0.49551892280578613, -0.06453519314527512, 0.9256583452224731, 0.16318193078041077, -0.20234929025173187]"
12,61,909,"[0.3035788834095001, -0.15586397051811218, 0.029997318983078003, 0.414312481880188, 0.9880564212799072, 1.2362425327301025, -0.07285818457603455, -1.614837884902954, -1.4151644706726074, -0.043400295078754425, -2.9875450134277344, -3.0789480209350586, -2.849677801132202, -2.5853946208953857, -2.2906980514526367, -2.0274808406829834, -3.5749588012695312, -2.2881898880004883, -1.7327075004577637, -1.647239327430725]","[0.3173483908176422, -0.1558319479227066, -0.07680253684520721, 0.3890530467033386, 0.9983063340187073, 1.291528582572937, -0.06166743114590645, -1.7511205673217773, -1.0642491579055786, 0.05314849317073822]"
12,61,910,"[0.8166021704673767, -0.2746511995792389, -0.7799350023269653, 0.14294806122779846, 0.7261711359024048, -0.3580515384674072, -0.24046579003334045, -0.22950103878974915, 0.304901659488678, -0.7460273504257202, -1.428022861480713, -0.6941571235656738, -3.181746006011963, -2.7250990867614746, -1.283869743347168, -2.2876248359680176, -3.253363609313965, -0.13498353958129883, -3.2189087867736816, -1.1284935474395752]","[0.9095891118049622, 0.07164245843887329, -0.721464216709137, 0.09174622595310211, 0.38528111577033997, -0.35895073413848877, -0.2577929198741913, 0.7779762744903564, 0.33718767762184143, -0.8162092566490173]"
12,61,911,"[3.1797683238983154, -1.5606151819229126, -0.3660762310028076, 0.4202316403388977, 2.016710042953491, -0.5838456749916077, 0.024333298206329346, 0.8844118118286133, 0.4435415267944336, -1.0064878463745117, -0.2082681655883789, -2.251495361328125, -3.76582670211792, -1.5883594751358032, -1.3174247741699219, -2.235752820968628, -3.4976449012756348, -2.2386345863342285, -2.1696555614471436, -0.9045884609222412]","[4.312785625457764, -1.5706640481948853, -0.3284710645675659, 0.37934309244155884, 2.0065817832946777, -0.7049900889396667, -0.016952630132436752, 0.9838708639144897, 0.4685603678226471, -0.6448066234588623]"
12,61,912,"[-0.7856038808822632, -0.4480598270893097, 1.4263314008712769, 1.009821891784668, 1.9196414947509766, 1.299126148223877, -0.5428631901741028, -0.6718473434448242, 1.3230994939804077, -0.6288884878158569, 0.7881059646606445, -1.6370813846588135, -2.173410177230835, -1.179240345954895, -1.208401083946228, -0.1613781452178955, -2.7384531497955322, 1.7767207622528076, 0.5768582820892334, -1.2757216691970825]","[-5.253730297088623, -0.4859125018119812, 1.4761111736297607, 1.347089409828186, 2.3378665447235107, 1.26884126663208, -0.553327739238739, 1.010985255241394, 0.5190224051475525, -0.6520597338676453]"
12,61,913,"[2.6498892307281494, -0.1865280568599701, 2.2574069499969482, 0.5770778656005859, 2.0144670009613037, -1.4037460088729858, -0.06194138526916504, -2.4548823833465576, 0.5753293633460999, 0.6568745970726013, -1.6445200443267822, -1.253623604774475, -12.009089469909668, -1.146687626838684, -2.287879467010498, -0.29695725440979004, -3.6235060691833496, -0.5850794315338135, -2.733116865158081, -1.1862558126449585]","[2.780008554458618, 0.06561091542243958, 2.257408380508423, 0.563930869102478, 1.945695161819458, 0.020562052726745605, -0.11827880144119263, -0.9705383777618408, 0.6650589108467102, 0.49398916959762573]"
12,61,914,"[0.4941549599170685, -0.007892020046710968, -1.194828748703003, 0.8193134665489197, 1.2667491436004639, -0.520119309425354, -0.45011526346206665, 0.6957210898399353, 0.6934646368026733, -0.12909850478172302, -1.937045931816101, -1.2587110996246338, -2.0663652420043945, -1.8807640075683594, -1.6504665613174438, -1.7650985717773438, -2.7875475883483887, -1.4494049549102783, -3.075878620147705, -1.14205801486969]","[0.5227939486503601, -0.2324359118938446, -0.9733932018280029, 0.7060947418212891, 1.3684284687042236, -0.612062931060791, -0.46408525109291077, 0.9819896221160889, 0.6188669204711914, 0.024346470832824707]"
12,61,915,"[1.3836952447891235, 0.2218218445777893, -0.4411545395851135, 0.9560677409172058, 1.0494165420532227, -0.4944572448730469, -0.2370484173297882, 0.43422865867614746, -0.9001928567886353, -1.9551258087158203, -2.412278652191162, -2.840104818344116, -5.459438800811768, -1.0549932718276978, -1.4729011058807373, -2.349219799041748, -3.3259854316711426, -0.6146250367164612, -2.5967581272125244, -1.3803638219833374]","[1.3599237203598022, 0.31626802682876587, -0.44251376390457153, 1.0822728872299194, 1.0178395509719849, -0.5935820937156677, -0.1832972764968872, 0.2992764711380005, -0.9427464008331299, -1.8633607625961304]"
12,61,916,"[2.6165695190429688, -0.8060644865036011, 1.7391321659088135, 1.448550820350647, 0.4745549261569977, -0.17687882483005524, -1.342374324798584, -2.301114320755005, 0.8389448523521423, 0.43288642168045044, 2.477717876434326, 0.18424880504608154, -5.701628684997559, 0.6092398166656494, -1.5658354759216309, -0.8575161695480347, -2.4873414039611816, -0.2817031741142273, -2.194835662841797, -0.9267928600311279]","[6.474077224731445, -0.40881726145744324, 1.7414380311965942, 1.0740957260131836, 0.7122815847396851, -0.3772842288017273, -1.4173039197921753, -2.905221700668335, 0.7767426371574402, 0.19120793044567108]"
12,61,917,"[2.8505027294158936, -0.5252797603607178, 3.850811004638672, 0.6962954998016357, 1.949300765991211, -0.7532799243927002, -0.5817657709121704, -2.4926977157592773, -0.031232401728630066, 0.2668299376964569, -3.022641181945801, 0.059279799461364746, -8.365920066833496, -0.6901001930236816, -2.609658718109131, -0.5392118692398071, -3.143831253051758, -0.35305774211883545, -1.9699273109436035, -1.2894210815429688]","[2.8462703227996826, -0.09423905611038208, 3.8504507541656494, 0.8204364776611328, 1.915027141571045, -0.30016714334487915, -0.6314069628715515, -2.4687914848327637, 0.005370792001485825, 0.21342715620994568]"
12,61,918,"[0.9207491278648376, 1.5285857915878296, 0.41406190395355225, 1.640254259109497, 0.7294048070907593, 0.3422197699546814, -0.14987561106681824, 1.201438069343567, -1.6519784927368164, -0.3611627221107483, -2.8668863773345947, -3.1143531799316406, -3.0579872131347656, -1.8849382400512695, -2.360644817352295, -2.2538974285125732, -3.634955883026123, -2.0042293071746826, -1.7174217700958252, -1.907017469406128]","[0.8900301456451416, 1.5049290657043457, 0.44620656967163086, 1.5788153409957886, 0.6420233249664307, 0.38889098167419434, -0.14272920787334442, 1.04507577419281, -1.2778751850128174, -0.3176336884498596]"
12,61,919,"[-0.9585230946540833, 0.05695659667253494, 1.141157865524292, 1.2468929290771484, 0.24766606092453003, -0.44911086559295654, -0.1453379988670349, 1.366093635559082, 0.4784972071647644, -1.4310797452926636, -1.9947760105133057, -1.0742628574371338, -4.209385871887207, -1.8064029216766357, -1.5532952547073364, -1.9989173412322998, -3.098632335662842, -1.2175030708312988, -3.5324971675872803, -1.1796455383300781]","[-0.8971996903419495, -0.46202731132507324, 1.1324025392532349, 1.2106983661651611, 0.43473541736602783, -0.4276476204395294, -0.09064158797264099, 1.2205331325531006, 0.43599748611450195, -1.0097788572311401]"
12,61,920,"[0.10978935658931732, -0.26658594608306885, 1.9681273698806763, 0.17718616127967834, 1.7911438941955566, 0.8142922520637512, -1.0557947158813477, -0.8715282082557678, 1.181727647781372, 0.2793807089328766, -3.7220568656921387, -2.1711373329162598, -8.351990699768066, -0.3384593725204468, -1.533595323562622, -0.6484460830688477, -3.0107998847961426, 0.44409096240997314, -1.1954703330993652, -1.199222445487976]","[0.11158943176269531, -0.3049934208393097, 1.9681147336959839, -0.17111104726791382, 1.996805191040039, 1.406848430633545, -1.0979775190353394, 1.0680665969848633, 0.6607567071914673, 0.332064688205719]"
12,61,921,"[-0.6703529953956604, 0.2536005675792694, -1.1752982139587402, 0.3890466094017029, 1.5605508089065552, 1.769001841545105, -0.08196309208869934, 1.1469334363937378, -0.6522434949874878, -1.4822677373886108, -2.6502180099487305, -3.1069154739379883, -2.077125072479248, -1.6361695528030396, -2.026698589324951, -1.6452200412750244, -3.638977289199829, -1.2261078357696533, -2.6001627445220947, -1.515625]","[-0.6491774916648865, 0.2326725870370865, -1.0863685607910156, 0.23386487364768982, 1.5886257886886597, 1.690267562866211, -0.11643952876329422, 0.8778809905052185, -0.5731896162033081, -1.4533617496490479]"
12,61,922,"[3.2849466800689697, -0.42840316891670227, 1.6972943544387817, 0.20074208080768585, 1.6670433282852173, -2.239659309387207, -0.3593677878379822, 0.5005475282669067, 0.5707111358642578, -0.857935905456543, -0.6991766691207886, -0.4616878032684326, -3.9646799564361572, -2.004718065261841, -1.1367133855819702, -2.2065324783325195, -2.7648091316223145, -0.9775651097297668, -2.194070816040039, -0.6079205870628357]","[3.3664488792419434, -1.316430687904358, 1.6994013786315918, 0.1124793291091919, 1.1388423442840576, -2.0257480144500732, -0.3305257558822632, 0.627156674861908, 0.5752571821212769, -1.0870802402496338]"
12,61,923,"[-0.5130441188812256, -0.6839742660522461, -0.2624713182449341, 0.9999274611473083, 0.7878990173339844, 1.105559229850769, -0.3869919776916504, 1.2315012216567993, 0.44755131006240845, 1.8063780069351196, -3.6306960582733154, -1.7843468189239502, -3.2883260250091553, -2.8982291221618652, -2.3895459175109863, -1.5792301893234253, -3.4515199661254883, -1.3969316482543945, -3.0438132286071777, -1.6686108112335205]","[-0.51633620262146, -0.5894677639007568, -0.22339388728141785, 0.972791314125061, 0.8569371104240417, 0.5195885300636292, -0.41256681084632874, 1.2903419733047485, 0.4348190128803253, 2.1319284439086914]"
12,61,924,"[3.132672071456909, -0.13977637887001038, 1.5138248205184937, 1.5428130626678467, 2.1418542861938477, 0.18013979494571686, 0.30856263637542725, 0.25155898928642273, 0.8804908394813538, 0.24138176441192627, -0.3566190004348755, -0.6176519393920898, -9.351977348327637, -1.0654621124267578, -2.4841818809509277, -1.9712433815002441, -3.4868226051330566, -3.090820550918579, -3.4239614009857178, -1.0131957530975342]","[4.441863059997559, -0.9608155488967896, 1.5138581991195679, 1.423461675643921, 2.171820640563965, 0.13535508513450623, 0.3204483687877655, 0.25361916422843933, 0.8454963564872742, 0.8655624985694885]"
12,61,925,"[-0.49829643964767456, -0.8760855793952942, 0.2835150361061096, 0.9999952912330627, 1.1287672519683838, -0.10284973680973053, -0.18696117401123047, -0.12216552346944809, -1.5085819959640503, 0.4884510636329651, -3.128180503845215, -1.716932773590088, -2.945047378540039, -1.3873064517974854, -1.9013071060180664, -1.3002521991729736, -3.2044105529785156, -1.667888879776001, -1.3345650434494019, -1.358933925628662]","[-0.4899180829524994, -0.6212137341499329, 0.23727095127105713, 1.0060087442398071, 0.925438642501831, 0.0975104570388794, -0.1446322500705719, -0.30555689334869385, -1.2846577167510986, 0.06927856802940369]"
12,61,926,"[2.672454833984375, -1.210793375968933, 2.904982328414917, 0.6275882720947266, 1.9667348861694336, -1.2887166738510132, 0.011053815484046936, -1.5480873584747314, 0.2713460326194763, 0.025617007166147232, -2.3064770698547363, -1.841772437095642, -11.743006706237793, -1.6433191299438477, -2.200575113296509, -0.5671603679656982, -3.328057289123535, -0.25737500190734863, -2.893099784851074, -1.2572574615478516]","[2.6205222606658936, -1.0420494079589844, 2.9049174785614014, 0.5723083019256592, 1.8118252754211426, -1.3626322746276855, 0.08122678101062775, -2.3701834678649902, 0.34027329087257385, -0.24725675582885742]"
12,61,927,"[0.6781153678894043, 0.37983182072639465, -0.44343072175979614, 1.1284499168395996, 1.2828246355056763, -1.1307505369186401, -0.25625312328338623, 0.46347931027412415, 0.9925002455711365, 0.16335999965667725, -3.12722110748291, -1.2780768871307373, -9.115924835205078, -1.0212666988372803, -1.7101802825927734, -1.867592453956604, -3.474796772003174, -2.1960339546203613, -3.2265543937683105, -0.9146907925605774]","[0.6688002943992615, -0.1228964626789093, -0.44328773021698, 1.3995287418365479, 1.651015281677246, -1.319983959197998, -0.2983570992946625, 0.44200190901756287, 0.9649650454521179, 0.1103961393237114]"
12,61,928,"[1.9247560501098633, -1.0049262046813965, 2.984821081161499, 0.9347458481788635, 1.444672703742981, -0.936439573764801, -0.7058343291282654, -1.636020302772522, 0.40086060762405396, -1.2977052927017212, -1.4647674560546875, -0.8426101207733154, -8.156425476074219, -3.249678373336792, -2.5060417652130127, -0.14701616764068604, -3.683877468109131, 0.7182735204696655, 0.37174439430236816, -1.9843432903289795]","[1.7824856042861938, -0.40255117416381836, 2.9848546981811523, 0.9782755374908447, 1.4610897302627563, -1.1039146184921265, -0.7013595104217529, -5.7364983558654785, 3.614349842071533, -1.1588484048843384]"
12,61,929,"[-0.8332228660583496, -0.15493687987327576, -0.6206063032150269, 0.8356828689575195, 1.1543141603469849, -0.34166812896728516, 0.568804919719696, -0.1881396770477295, 0.2328600138425827, -0.37744811177253723, -1.5662336349487305, -2.0769522190093994, -1.703322410583496, -0.5338799953460693, -1.2840220928192139, -1.3986320495605469, -3.8822410106658936, 0.8797409534454346, -2.7230772972106934, -1.3401086330413818]","[-0.6392356157302856, -0.15430080890655518, -0.6570435166358948, 0.2991848587989807, 1.2852033376693726, -0.2775864899158478, 0.5731401443481445, 5.561158180236816, 0.27042457461357117, -0.019842326641082764]"
