init,targ,rollout_id,embedding,sampled_embedding
26,65,816,"[0.025474555790424347, -0.5435156226158142, 2.5699665546417236, 0.0004992857575416565, -1.7744238376617432, -0.03256778419017792, -0.2621675729751587, -0.9741859436035156, -0.6398022770881653, 0.5072113871574402, -2.6224424839019775, -2.1397218704223633, -2.3109278678894043, 1.1772127151489258, -0.9334672689437866, -1.354575514793396, -3.29415225982666, -0.38522887229919434, -2.863431453704834, -0.7925506234169006]","[-0.029433466494083405, -0.5365903973579407, 2.5458714962005615, -4.9987993240356445, -2.093233823776245, 0.17978395521640778, -0.23028557002544403, -1.7209522724151611, -0.6509475111961365, 0.7839735746383667]"
26,65,817,"[-0.08302008360624313, -1.0571401119232178, -0.2561177611351013, -2.262485980987549, 0.5961030721664429, -2.144062042236328, -0.22858741879463196, 0.7161837220191956, 2.7726950645446777, 1.5228346586227417, -2.973252296447754, -1.581640601158142, -2.787968158721924, -0.10158205032348633, -1.9198247194290161, -2.4260201454162598, -3.7049829959869385, -1.8563050031661987, -2.0804896354675293, -1.384528636932373]","[-0.06746833026409149, -1.2097272872924805, -0.3836764097213745, -3.7395944595336914, 0.48598745465278625, -2.2560675144195557, -0.25849077105522156, 0.37583795189857483, 2.746699333190918, 1.466910481452942]"
26,65,818,"[-0.33277004957199097, -1.5752356052398682, 1.7039579153060913, 0.46462011337280273, -0.4908616244792938, 0.2877658009529114, -0.6910372972488403, -1.1916590929031372, 0.22300837934017181, -1.9608961343765259, -3.333998203277588, -3.11014461517334, -5.017535209655762, -1.3803164958953857, -0.7305887937545776, -1.1302244663238525, -4.002988815307617, 1.4370827674865723, -1.2868194580078125, -1.3223700523376465]","[-0.29992955923080444, -1.5949323177337646, 1.705542802810669, 0.951899528503418, -1.000593662261963, 0.16877779364585876, -0.6897408962249756, -2.0887413024902344, 0.23115450143814087, -2.1480588912963867]"
26,65,819,"[2.8705039024353027, -1.2667862176895142, 2.882119655609131, -1.3396013975143433, -1.0279293060302734, 1.0749768018722534, -0.888914942741394, -1.1877902746200562, 0.21938340365886688, -0.664268970489502, -2.657296895980835, -0.4622507095336914, -2.5067298412323, -2.310997724533081, -1.3860162496566772, -0.1364116668701172, -2.9929449558258057, 0.8379087448120117, -1.8719333410263062, -0.9306473731994629]","[2.828977108001709, -0.8155145645141602, 2.8446786403656006, -1.1162917613983154, -0.8466659784317017, 0.4202428460121155, -0.8474809527397156, 1.9005147218704224, 0.2770554721355438, -0.6623249650001526]"
26,65,820,"[-0.18401366472244263, -1.255975604057312, 1.5709842443466187, -0.2620289921760559, 0.5606825351715088, -0.695610761642456, -0.3358016610145569, 0.8108135461807251, 1.2153834104537964, 0.6701582670211792, -1.3509992361068726, -1.2907381057739258, -3.4035696983337402, 0.050176382064819336, -1.3722267150878906, -1.4155642986297607, -3.1757843494415283, 0.14259469509124756, -1.1614899635314941, -1.166344165802002]","[0.000579535961151123, -1.0010972023010254, 1.6170659065246582, -0.9448904991149902, 0.2834305763244629, -0.5531094074249268, -0.2951381206512451, -0.20620906352996826, 0.7417323589324951, 0.3012212812900543]"
26,65,821,"[-0.6656972169876099, -1.2195014953613281, 2.5524742603302, -0.2181151956319809, 0.6071996688842773, -0.6162522435188293, -0.6673057079315186, -0.34968802332878113, 0.7960085868835449, -1.0411272048950195, -3.8193564414978027, -2.6998305320739746, -7.844692230224609, -1.6527397632598877, -1.5896189212799072, -0.7652156352996826, -3.9174704551696777, 1.139906406402588, -2.326219081878662, -1.6766273975372314]","[-0.6750770211219788, -1.2733824253082275, 2.5520572662353516, 0.1682407706975937, 0.5740193128585815, -0.565418541431427, -0.6609019041061401, 3.218766927719116, 0.8370873332023621, -1.0283416509628296]"
26,65,822,"[2.649360418319702, -0.8543961644172668, 0.8323045969009399, 0.09953279793262482, 0.36882221698760986, -1.2462987899780273, -0.15610957145690918, 0.21691733598709106, 0.3201749324798584, 0.39887309074401855, -0.9772577285766602, -0.8307367563247681, -4.619524002075195, -2.972163200378418, -1.7964476346969604, -2.272526264190674, -3.3642354011535645, -1.4570810794830322, -2.809898853302002, -1.1563405990600586]","[2.2421278953552246, -1.0994383096694946, 0.8377593159675598, 0.0720663070678711, 0.615735650062561, -1.3658894300460815, -0.18077953159809113, 0.13978183269500732, 0.2562066316604614, 0.5855010747909546]"
26,65,823,"[-0.5168789029121399, -1.1469534635543823, 2.3214571475982666, 1.012414813041687, 0.5490051507949829, 0.839841902256012, -0.6600697636604309, -0.8671841621398926, 1.1195240020751953, -1.2113193273544312, -3.7861413955688477, -2.1474878787994385, -7.636296272277832, -0.7090305089950562, -1.146172285079956, -1.5440716743469238, -3.7448363304138184, -0.1840217113494873, -2.963085651397705, -1.276890516281128]","[-0.465148001909256, -1.2968535423278809, 2.321439743041992, 1.6001185178756714, 0.4963281750679016, 1.0731055736541748, -0.638347864151001, -0.13647639751434326, 1.0387513637542725, -1.5021909475326538]"
26,65,824,"[2.52030873298645, -1.4275298118591309, 2.6533777713775635, 1.071651577949524, -0.21843114495277405, -0.14655567705631256, 0.7215379476547241, -0.6514561772346497, 0.4823507070541382, -0.9967001676559448, 2.159285545349121, -0.8221815228462219, -1.6963856220245361, 1.1885626316070557, -1.8656418323516846, -0.49247366189956665, -3.073998212814331, 1.1942472457885742, 0.9368851184844971, -1.2993049621582031]","[14.696829795837402, -1.3039219379425049, 2.387779951095581, 2.766772508621216, -0.21072496473789215, 0.13719739019870758, 0.7290035486221313, -3.986924171447754, -1.0872858762741089, -1.0138957500457764]"
26,65,825,"[0.6478239893913269, -0.38236871361732483, 0.19603730738162994, -0.4571055769920349, -0.6630992889404297, 1.2990251779556274, 1.3189058303833008, -2.1237757205963135, 0.05596746504306793, -0.3431076109409332, -2.8197884559631348, -3.246504306793213, -2.6081485748291016, -3.5632576942443848, -2.5303056240081787, -1.1456083059310913, -3.3316683769226074, -1.173898458480835, -2.8798394203186035, -1.920454978942871]","[0.5893398523330688, -0.28162503242492676, 0.25437721610069275, -0.3964182734489441, -0.5606116056442261, 1.5059510469436646, 1.392362117767334, -1.8945560455322266, 0.0646338239312172, -0.5788669586181641]"
26,65,826,"[2.98455810546875, -1.222743034362793, 0.6692506074905396, 0.508159875869751, 0.589483380317688, -1.7831147909164429, -0.2654383182525635, 0.4380764663219452, 1.7955666780471802, -2.0442276000976562, -1.65500807762146, -0.06465613842010498, -2.6914420127868652, -2.092393398284912, -1.7265820503234863, -2.667290210723877, -3.2875447273254395, -1.9552301168441772, -2.409475088119507, -0.9081264734268188]","[3.1132099628448486, -0.8514715433120728, 0.7262091040611267, 0.3265833556652069, 0.559531569480896, -1.7262969017028809, -0.2572404444217682, 0.5439708232879639, 1.7235133647918701, -1.8823671340942383]"
26,65,827,"[3.3363945484161377, -0.7913373112678528, 2.698833465576172, 0.7984054684638977, -0.19725623726844788, 0.08628641068935394, -1.0797394514083862, 0.2685330808162689, -0.19892729818820953, -0.06958847492933273, -0.33155691623687744, 0.4687269926071167, -7.757566452026367, -2.801997661590576, -1.661787748336792, -1.3182101249694824, -3.216866970062256, -2.65099835395813, -2.026489734649658, -0.653857409954071]","[3.372048854827881, -1.221419095993042, 2.6992135047912598, 0.8660266995429993, -0.1483687460422516, 0.08003425598144531, -1.1269129514694214, 0.36983880400657654, -0.16475215554237366, 0.8356131911277771]"
26,65,828,"[2.564718008041382, -0.5098267197608948, -0.3672971725463867, 0.11570577323436737, 0.42674943804740906, -2.234125852584839, -0.14751788973808289, 1.575744390487671, 1.5813652276992798, -0.9093587398529053, -0.7529714107513428, -0.06069231033325195, -1.5369398593902588, -2.219543218612671, -1.2923777103424072, -2.237985849380493, -3.1905150413513184, -0.09987568855285645, -2.1890995502471924, -0.838089108467102]","[2.4740493297576904, 0.4364470839500427, -0.31740227341651917, 0.0639248639345169, 0.6153373718261719, -2.048361301422119, -0.15228039026260376, 1.9559043645858765, 1.4319835901260376, -0.9879952073097229]"
26,65,829,"[-0.36054983735084534, -1.231215476989746, 2.3962645530700684, -1.335287094116211, -1.0292329788208008, -0.4104103446006775, -0.15455329418182373, 0.00547298789024353, 1.24894118309021, 1.1828391551971436, -3.438415050506592, -2.4206326007843018, -0.6387115716934204, 0.706709623336792, -2.0259180068969727, -2.0159239768981934, -3.5719053745269775, -2.8753018379211426, -1.4405291080474854, -1.351674199104309]","[-0.32851845026016235, -1.3294339179992676, 2.4629862308502197, -3.192540168762207, -0.8571065664291382, -0.28227564692497253, -0.16141466796398163, -0.0597200021147728, 1.6928377151489258, 1.4546616077423096]"
26,65,830,"[0.08505011349916458, -0.9818280935287476, 0.5089945197105408, 0.1789630800485611, -0.7292646169662476, 0.4945525527000427, 1.2881067991256714, -1.7183738946914673, 1.3482377529144287, 1.054630160331726, -2.8401455879211426, -2.7239112854003906, -3.261528968811035, -3.3394155502319336, -2.1606521606445312, -0.9166194200515747, -3.2357683181762695, -0.2501497268676758, -1.3103358745574951, -1.8742401599884033]","[0.033348724246025085, -0.9005764126777649, 0.48411956429481506, 0.18652160465717316, -1.021880865097046, 0.37070971727371216, 1.301356554031372, -2.0203123092651367, 1.4682265520095825, 0.9577115774154663]"
26,65,831,"[3.4094760417938232, -0.7935330271720886, 1.4255279302597046, 0.6357222199440002, 0.23681622743606567, -0.9458189010620117, 0.2077142596244812, 0.3560997545719147, 0.7717981934547424, 0.30073434114456177, -3.1708130836486816, 0.16621911525726318, -5.016295433044434, -2.1016664505004883, -1.9970906972885132, -2.295524835586548, -3.1231541633605957, -3.603379964828491, -3.871569871902466, -0.6324201822280884]","[3.3686487674713135, -1.860933780670166, 1.4276447296142578, 0.7885771989822388, 0.5037610530853271, -0.8274914622306824, 0.1613251268863678, 0.3790002167224884, 0.7601798176765442, -0.20502835512161255]"
26,65,832,"[2.4024925231933594, -1.5896745920181274, 2.982881784439087, -0.015395447611808777, 0.015868157148361206, 0.32140475511550903, -0.41732072830200195, -2.5705008506774902, 1.4438244104385376, -0.7838457226753235, -1.6990615129470825, -2.34859037399292, -5.05518913269043, -3.8352580070495605, -2.8235135078430176, -0.08151984214782715, -3.812424659729004, -0.6068806648254395, -0.9704880714416504, -1.6567902565002441]","[2.5961005687713623, -1.4849154949188232, 2.9821276664733887, -0.005966915749013424, 0.15307244658470154, 1.8093235492706299, -0.4224812686443329, -2.5941569805145264, 1.2249701023101807, -0.7866653800010681]"
26,65,833,"[0.18129363656044006, -0.8672676682472229, 0.5560805797576904, -1.0992776155471802, -0.9889252185821533, 0.25528019666671753, -0.3321727514266968, 0.702284574508667, -0.10556583851575851, -0.1371924728155136, -5.942147731781006, -3.0237538814544678, -3.6705007553100586, -2.9436392784118652, -1.3203554153442383, -2.2250468730926514, -4.256505966186523, -1.13264000415802, -2.517085552215576, -1.525072693824768]","[0.1841052770614624, -0.790984034538269, 0.5881133675575256, -1.0919299125671387, -0.8014588356018066, 0.197972372174263, -0.34848856925964355, 0.6251897811889648, -0.12035079300403595, 0.1588444858789444]"
26,65,834,"[-0.23143985867500305, -0.9724280834197998, 0.17407812178134918, -0.46195781230926514, -1.6496129035949707, 1.0259170532226562, -0.2074970006942749, -0.4305500090122223, 1.0903795957565308, -1.0803108215332031, -3.5986359119415283, -2.388308048248291, -0.7902098894119263, -0.8437216281890869, -2.0065550804138184, -1.2823783159255981, -3.4610700607299805, -1.719125509262085, -1.3710426092147827, -1.5073498487472534]","[-0.2350027859210968, -0.9161750674247742, -0.5097692608833313, -0.7027483582496643, -1.5777225494384766, 1.0565534830093384, -0.1506115198135376, -0.5693734288215637, 1.633101224899292, -0.7350257039070129]"
26,65,835,"[2.6280319690704346, -2.018002510070801, 2.7262561321258545, -0.012047376483678818, 0.8893918991088867, -1.6740795373916626, -0.4759524464607239, -2.762749671936035, 0.37888097763061523, -0.828809380531311, -2.4761483669281006, -1.56538987159729, -9.233525276184082, -4.989733695983887, -1.7775830030441284, -0.3220407962799072, -3.7236831188201904, 0.5728827714920044, -2.320781946182251, -1.1830976009368896]","[2.649110794067383, -2.038695812225342, 2.7261435985565186, -0.006822220981121063, 0.7077499628067017, -2.132293701171875, -0.4902251064777374, -1.8441927433013916, 0.2749256193637848, -0.4392317831516266]"
26,65,836,"[-0.33259373903274536, -1.1361435651779175, 0.15766507387161255, -1.0222208499908447, -1.1951543092727661, 0.5063418745994568, -0.15868383646011353, 0.15249325335025787, 1.487350583076477, -0.9044356346130371, -4.1067352294921875, -2.0349550247192383, -1.0357294082641602, -0.5622457265853882, -2.3722012042999268, -2.0042612552642822, -3.545370101928711, -2.829799175262451, -1.8436224460601807, -1.4278738498687744]","[-0.3223801553249359, -1.2110432386398315, -0.13855376839637756, -2.2551989555358887, -1.2042179107666016, 0.5062938928604126, -0.16587451100349426, 0.13503973186016083, 1.4464744329452515, -0.9151728749275208]"
26,65,837,"[3.1179614067077637, -1.1209924221038818, 1.6326560974121094, 0.17421580851078033, 0.07927855849266052, -2.6514384746551514, -0.40310120582580566, 0.42640599608421326, 1.1585677862167358, 0.048963431268930435, -0.817185640335083, 2.16538143157959, -5.2783098220825195, 0.04722905158996582, -1.1862212419509888, -2.6094956398010254, -2.09335994720459, -2.721867084503174, -3.8821914196014404, -0.20357787609100342]","[3.5687100887298584, 1.4473114013671875, 1.6342341899871826, 0.41703513264656067, -0.2033875286579132, -2.656975030899048, -0.46944376826286316, 0.39097240567207336, 1.106096863746643, 0.7542095184326172]"
26,65,838,"[2.351409435272217, -1.0476821660995483, 1.5223500728607178, 0.5491649508476257, -0.2182442545890808, -1.6618046760559082, -0.29806435108184814, -0.4553562104701996, 2.073627471923828, -0.3515997529029846, -0.7558324337005615, -3.1023669242858887, -1.8950296640396118, -2.96356463432312, -2.1030728816986084, -1.6906853914260864, -3.227769613265991, -0.17598187923431396, -1.1484508514404297, -1.960744857788086]","[2.399225950241089, -1.0829895734786987, 1.7674524784088135, 0.610059380531311, -0.23985806107521057, -1.5613696575164795, -0.3087518811225891, -0.4244815707206726, 2.135002374649048, 0.00916239619255066]"
26,65,839,"[1.5973976850509644, -1.1173278093338013, 1.3856874704360962, -0.23473049700260162, 0.22932188212871552, -1.2960491180419922, -0.22317346930503845, -0.4522259533405304, 2.1605472564697266, 0.12424544990062714, -1.6569873094558716, -2.5950539112091064, -2.0453953742980957, -2.260775327682495, -2.2500338554382324, -1.9364657402038574, -3.651188850402832, -2.083792209625244, -0.7498464584350586, -1.6069893836975098]","[1.7010005712509155, -1.048357367515564, 1.460979700088501, -0.1997660994529724, 0.11162680387496948, -1.4786490201950073, -0.1966695636510849, -0.29258298873901367, 2.168133497238159, -0.083070769906044]"
26,65,840,"[-0.06990575045347214, -1.0999290943145752, 1.5177545547485352, -0.3202686309814453, -0.3242662847042084, 0.19320033490657806, 1.0452975034713745, -0.3143155872821808, 0.21998517215251923, 0.03313741460442543, -3.1753950119018555, -3.338002920150757, -1.6746978759765625, -3.2450106143951416, -2.9395575523376465, -2.182154893875122, -4.150226593017578, -2.94905424118042, -3.3758907318115234, -2.1023635864257812]","[-0.07012707740068436, -1.1258902549743652, 1.6074939966201782, -0.34090685844421387, -0.3744288980960846, 0.1869281679391861, 1.0546917915344238, -0.2866136431694031, 0.06837379932403564, 0.20090557634830475]"
26,65,841,"[2.6867876052856445, -1.6408222913742065, 3.6677072048187256, -1.0788733959197998, 0.6663293838500977, -1.1510576009750366, -0.229793518781662, -1.3094998598098755, 0.38893288373947144, -0.49964439868927, -4.047645568847656, 0.009256720542907715, -8.775248527526855, -6.111660003662109, -1.564049243927002, -0.6363827586174011, -3.2473394870758057, 1.5333456993103027, -2.621852159500122, -1.1244773864746094]","[2.682760238647461, -1.9031459093093872, 3.667538642883301, -1.0807783603668213, 0.6062716245651245, -1.299172043800354, -0.1956263780593872, -6.657848358154297, 0.46070894598960876, -0.22443059086799622]"
26,65,842,"[-0.3086623549461365, -0.6719790101051331, 0.2682519555091858, 0.49701815843582153, 0.2113790512084961, -0.0694521814584732, -0.4058208465576172, -1.7453380823135376, 1.5536521673202515, -2.3527352809906006, -1.6108051538467407, -1.393714427947998, -4.6357927322387695, -0.42760443687438965, -1.124504566192627, -1.1589748859405518, -3.0382919311523438, 0.19241571426391602, -1.2596800327301025, -0.8515030741691589]","[-0.18272243440151215, -0.43586671352386475, 0.2786850929260254, 1.0353820323944092, 0.07715795934200287, 0.29163849353790283, -0.379686176776886, -3.040508270263672, 1.4219468832015991, -1.5151779651641846]"
26,65,843,"[3.0585384368896484, -1.4466907978057861, 3.640265464782715, -1.002518892288208, 0.37020209431648254, -0.709636926651001, -0.32654815912246704, 0.8858350515365601, 0.4059299826622009, -0.09400180727243423, -1.0934115648269653, -0.5959256887435913, -3.991895914077759, -5.172621726989746, -1.8449416160583496, -1.8101439476013184, -3.1098875999450684, -1.4252455234527588, -2.5387871265411377, -0.8119134902954102]","[3.058218240737915, -0.4769190549850464, 3.6328184604644775, -0.9953025579452515, 0.24954012036323547, -0.43864861130714417, -0.3574149012565613, 0.8009148836135864, 0.503824770450592, 0.5927065014839172]"
26,65,844,"[0.08543569594621658, -1.0470528602600098, -0.2467404454946518, -0.39554834365844727, -0.25553399324417114, 0.9113390445709229, -0.1371232271194458, -1.2556328773498535, 1.171392560005188, -0.6357526779174805, -3.769279718399048, -2.970813751220703, -0.9522249102592468, -2.9146411418914795, -2.572542667388916, -1.100608229637146, -3.4886302947998047, -1.634749174118042, -1.4101321697235107, -1.8930673599243164]","[0.1135065108537674, -1.0440863370895386, 0.23504067957401276, -0.31503424048423767, -0.1751401722431183, 1.1803311109542847, -0.16125699877738953, -1.119716763496399, 1.1569963693618774, -0.9477381110191345]"
26,65,845,"[3.1577513217926025, -0.6498658061027527, 0.3398071527481079, -1.8173178434371948, -0.2004864513874054, -1.0008901357650757, -0.32888615131378174, 0.6581493616104126, -0.2504810094833374, -0.12288757413625717, -2.8758904933929443, -0.790382444858551, -3.8559420108795166, -2.0530760288238525, -1.580863356590271, -2.7236123085021973, -3.6598222255706787, -2.5243852138519287, -2.784367799758911, -0.9751610159873962]","[3.1950435638427734, -0.26367926597595215, 0.3406529724597931, -1.955030918121338, -0.21752646565437317, -1.0493699312210083, -0.32409942150115967, 0.7178183794021606, -0.22433795034885406, -0.39322465658187866]"
26,65,846,"[2.9776642322540283, -0.38815030455589294, 2.5860507488250732, 1.3746228218078613, 0.39017629623413086, -1.2188458442687988, -0.578770101070404, 0.02035549283027649, 0.9822188019752502, 0.43695560097694397, -0.6257419586181641, -0.5959582328796387, -5.729295253753662, -1.4763197898864746, -2.0558300018310547, -1.7280900478363037, -2.826281785964966, -3.521629571914673, -3.5848701000213623, -0.6439225673675537]","[2.9767568111419678, 0.06750190258026123, 2.592534065246582, 1.1903703212738037, 0.5282331705093384, -1.197625994682312, -0.6687430143356323, 0.023124877363443375, 0.9653541445732117, 1.2693955898284912]"
26,65,847,"[-0.4147026538848877, -1.2348445653915405, 1.2970609664916992, 1.0635343790054321, -0.36389467120170593, 1.7851893901824951, 0.6900328993797302, -2.1818764209747314, 0.34320396184921265, -2.0559473037719727, -2.289149284362793, -1.8990380764007568, -2.155492067337036, 0.5667703151702881, -1.171290636062622, -0.910460352897644, -3.506735324859619, -0.48162245750427246, -1.7162435054779053, -1.1731584072113037]","[-0.44642356038093567, -1.1238969564437866, 1.2422597408294678, -0.1149282455444336, -0.5046489238739014, 1.8205147981643677, 0.6485217213630676, -2.0892550945281982, 0.22318154573440552, -1.7034624814987183]"
26,65,848,"[2.1814537048339844, -1.0178040266036987, 1.7015844583511353, -1.063131332397461, 0.5532481670379639, -4.095315933227539, -0.13078749179840088, 2.127870559692383, 0.2566964626312256, -0.35702478885650635, -3.383788824081421, 0.930151104927063, -4.931035995483398, -3.8077433109283447, -1.1533050537109375, -2.186168909072876, -3.10897159576416, 0.1396692991256714, -2.8157260417938232, -0.601342499256134]","[2.1923184394836426, 1.5107489824295044, 1.6884081363677979, -1.0384747982025146, 0.5344780087471008, -4.257045269012451, -0.09654876589775085, 2.5337157249450684, 0.24005024135112762, -0.739570140838623]"
26,65,849,"[2.8048174381256104, -0.5563792586326599, 4.680120944976807, -2.0196750164031982, -0.5466331243515015, 0.3932434320449829, 0.6670057773590088, 1.762024164199829, -0.7666323184967041, -0.19429373741149902, -2.6097493171691895, -0.6103988885879517, -3.3751778602600098, -2.6208786964416504, -1.2951087951660156, -0.9782811403274536, -1.3452891111373901, -1.7968029975891113, -0.7577118873596191, -0.7776225805282593]","[2.67228364944458, -0.5726677179336548, 4.667672634124756, -2.019622325897217, -0.7884528636932373, 0.22751230001449585, 0.5874529480934143, 1.6082221269607544, -0.9846878051757812, 0.976318359375]"
26,65,850,"[3.502687454223633, -0.9748781323432922, 3.28967547416687, 0.9349198937416077, 0.5124950408935547, -2.5417423248291016, -0.2464393973350525, 0.5835691690444946, 0.4664464592933655, 0.4171273410320282, -3.1720876693725586, 1.7053436040878296, -5.521686553955078, -2.0147886276245117, -1.9686875343322754, -2.6027870178222656, -2.980539321899414, -2.986546516418457, -4.040970802307129, -0.423800528049469]","[3.534964084625244, -5.037193775177002, 3.292066812515259, 1.129556655883789, 0.5509316325187683, -2.3995230197906494, -0.2936254143714905, 0.5718185901641846, 0.4507623612880707, 1.1290791034698486]"
26,65,851,"[2.89102840423584, -1.1446607112884521, 2.1112093925476074, -0.24311091005802155, -0.5726010799407959, 0.06410734355449677, 0.6923380494117737, -0.7214729189872742, 0.12768793106079102, -0.583118200302124, -4.196989059448242, -1.039616584777832, -2.4449353218078613, -2.0023927688598633, -1.2198927402496338, -0.61909019947052, -2.3828861713409424, 0.6286872625350952, -1.8885986804962158, -1.03945791721344]","[2.921570301055908, -0.8730980157852173, 2.048293352127075, -0.24595993757247925, -0.5028669238090515, 0.2610153555870056, 0.62001633644104, 1.3468270301818848, 0.2232123464345932, -0.7942617535591125]"
26,65,852,"[-0.700404167175293, -1.0313400030136108, 0.6795791387557983, 0.022830531001091003, -0.3621525466442108, -0.08741304278373718, -0.1437011957168579, -0.34345489740371704, -1.015944480895996, -2.399228572845459, -3.344165802001953, -2.084115505218506, -2.413588285446167, -1.694518804550171, -1.8353602886199951, -1.8452253341674805, -3.374959945678711, -2.0098021030426025, -1.5715672969818115, -1.2031008005142212]","[-0.6919186115264893, -0.961213231086731, 0.6010284423828125, -0.0973096489906311, -0.479350745677948, -0.2136964499950409, -0.1574280858039856, -0.5594818592071533, -0.5557205677032471, -2.8385446071624756]"
26,65,853,"[-0.6901518702507019, -1.12451171875, 2.1718430519104004, 0.862669825553894, -1.493363380432129, 0.10075214505195618, -0.19456085562705994, 0.5799975395202637, 1.5679017305374146, 1.6308339834213257, -3.302640914916992, -2.214566707611084, -0.6728464365005493, -1.2659192085266113, -1.7513930797576904, -2.077448606491089, -3.4426724910736084, -2.4068031311035156, -1.6273276805877686, -1.210213541984558]","[-0.7458820939064026, -1.1177438497543335, 2.312626361846924, 0.6524037718772888, -1.6178295612335205, -0.06857264041900635, -0.1495237648487091, 0.5307106971740723, 1.4932820796966553, 2.0906405448913574]"
26,65,854,"[2.8932013511657715, -1.6558704376220703, 2.178189516067505, 0.4569999575614929, 0.027807563543319702, -0.41509169340133667, 0.6939690113067627, -1.8574258089065552, -0.4882107377052307, -0.27993863821029663, -2.7485125064849854, -1.420472264289856, -1.2676150798797607, -1.8680057525634766, -1.6339359283447266, -0.8820720314979553, -3.687319755554199, 0.455053448677063, -0.586101770401001, -1.1303157806396484]","[2.9311320781707764, -1.7665393352508545, 1.9913630485534668, 0.32930296659469604, 0.32260289788246155, 0.11902707815170288, 0.6678932905197144, -0.556138277053833, -0.8766149282455444, -0.28220516443252563]"
26,65,855,"[0.11511996388435364, -0.9126431941986084, 0.47410619258880615, -1.2310197353363037, -0.849277138710022, 0.1305144876241684, -0.4084519147872925, 0.8870553970336914, 1.2067488431930542, -0.29844823479652405, -4.670321464538574, -3.0557634830474854, -4.674347877502441, -3.7579562664031982, -1.6803606748580933, -2.520735740661621, -4.398711204528809, -2.1790719032287598, -3.2685341835021973, -1.5325801372528076]","[0.11252256482839584, -0.8734898567199707, 0.477018266916275, -1.2184443473815918, -0.9495166540145874, 0.12769846618175507, -0.40033748745918274, 0.9219481348991394, 1.1979901790618896, -0.3916662931442261]"
26,65,856,"[3.0512685775756836, -0.6911596059799194, 0.41837161779403687, 1.0557252168655396, 0.49971017241477966, -1.5191428661346436, -0.27625417709350586, -0.04092954844236374, 0.7269492745399475, -0.10221069306135178, -2.475137233734131, -0.2257593870162964, -7.255922317504883, -3.1246631145477295, -1.757767677307129, -2.255810260772705, -3.069520950317383, -2.1838550567626953, -3.9863674640655518, -0.7338869571685791]","[2.986536979675293, -0.8795360326766968, 0.4176633656024933, 0.9954149127006531, 0.44776105880737305, -1.503934621810913, -0.29506200551986694, -0.1878257691860199, 0.735116720199585, 0.4251471161842346]"
26,65,857,"[-0.7927688360214233, -0.36548882722854614, 2.0697293281555176, 0.1496010720729828, -0.9121237993240356, 0.6118330955505371, -0.046128660440444946, -1.5353695154190063, 1.8465876579284668, -2.3250789642333984, 1.6310491561889648, -1.1920219659805298, -3.098379135131836, 0.7605698108673096, -0.624259352684021, 0.12993109226226807, -2.5542967319488525, 1.3905699253082275, -0.3124663829803467, -0.8725776672363281]","[-2.821564197540283, -0.2031600922346115, 2.116274833679199, -0.2107182741165161, -1.2124769687652588, 0.31852513551712036, -0.0645485445857048, 2.9877095222473145, 1.6215846538543701, -2.551131010055542]"
26,65,858,"[-0.05550429970026016, -1.0794806480407715, 1.580114722251892, 0.9132131934165955, -1.496314525604248, -1.9038838148117065, -0.028079479932785034, -0.3928440511226654, 0.2590946555137634, -1.0752134323120117, -2.71705961227417, -2.2378475666046143, -2.205986261367798, -2.1835262775421143, -1.843193531036377, -2.1784582138061523, -3.5373923778533936, -0.23473936319351196, -2.696692943572998, -1.7010574340820312]","[0.019249677658081055, -1.0578173398971558, 1.5523630380630493, 0.8169514536857605, -1.5396192073822021, -2.0322506427764893, -0.02430734969675541, -1.7030531167984009, 0.2360517829656601, -1.135127305984497]"
26,65,859,"[1.3690906763076782, -1.5816136598587036, 5.218209743499756, 1.0855517387390137, 1.652772068977356, -0.49807506799697876, -0.5186078548431396, -3.048583507537842, 0.3285897970199585, -0.13645130395889282, -3.0809154510498047, -0.9756757020950317, -3.423197031021118, -0.6008657217025757, -2.5841214656829834, -0.46487724781036377, -3.73909330368042, -0.4395124316215515, -1.251025915145874, -1.4260882139205933]","[1.3490734100341797, -1.1478196382522583, 5.188338756561279, 0.1558712124824524, 1.5576295852661133, -1.3759243488311768, -0.49951598048210144, -4.113683700561523, 0.6997302770614624, -0.7032946348190308]"
26,65,860,"[2.3618433475494385, -0.45243051648139954, 5.107231140136719, 1.3423938751220703, 0.2864488959312439, -0.284699410200119, 0.7463902235031128, -1.0869660377502441, 1.543892741203308, -1.4121909141540527, -1.3103089332580566, -2.535285234451294, -7.329775810241699, -1.717570185661316, -3.0790724754333496, 0.3282034397125244, -3.370004892349243, 0.43601834774017334, -1.1474741697311401, -1.9960458278656006]","[2.598231077194214, -0.51170414686203, 5.1070051193237305, 1.064316987991333, 0.27917495369911194, 1.8016948699951172, 0.7226146459579468, -0.2105311155319214, 1.4834091663360596, -1.4603426456451416]"
26,65,861,"[0.38174504041671753, -0.742592990398407, 0.399949312210083, -0.3644002079963684, 0.2351883202791214, -1.103563666343689, -0.24060791730880737, -0.13978472352027893, 0.945260763168335, -0.40657997131347656, -2.6855103969573975, -2.8495240211486816, -2.1159725189208984, -2.8416922092437744, -1.932637333869934, -2.3725545406341553, -3.4217143058776855, -0.3761444091796875, -2.1247119903564453, -1.9228286743164062]","[0.525653600692749, -0.8212968707084656, 0.2860853374004364, -0.23473390936851501, 0.3918707072734833, -1.0851798057556152, -0.23125490546226501, -0.2818962037563324, 0.7778275012969971, -0.49047690629959106]"
