init,targ,rollout_id,embedding,sampled_embedding
63,65,884,"[2.835174322128296, -1.02229642868042, 0.6090995669364929, 0.5452709197998047, -0.9069257974624634, -1.5471290349960327, -0.217399001121521, 1.6437186002731323, 1.9701584577560425, -0.2720365524291992, -0.46330320835113525, -0.8341097831726074, -2.2243781089782715, -2.3567583560943604, -1.535827398300171, -2.14056658744812, -3.0177958011627197, -1.933931589126587, -1.2213900089263916, -0.9325941801071167]","[2.309499740600586, -0.9095155596733093, 0.4352012872695923, 0.5104997754096985, -0.8905148506164551, -1.378577709197998, -0.21134856343269348, 1.7636092901229858, 2.433659076690674, -0.6383801698684692]"
63,65,885,"[1.1602126359939575, -0.7673121690750122, 0.12772372364997864, 0.47463399171829224, -0.7849489450454712, -0.0034752972424030304, 0.15175047516822815, 0.6832321882247925, 2.1890130043029785, -2.2906785011291504, -0.6916153430938721, -1.6514896154403687, -2.761521816253662, -2.7230584621429443, -1.9739344120025635, -1.9455971717834473, -3.7592415809631348, -1.4468439817428589, -1.1287939548492432, -1.4886687994003296]","[1.2928974628448486, -0.6428359746932983, 0.19663843512535095, 0.47670653462409973, -0.5215389728546143, 0.059729259461164474, 0.17835421860218048, 0.5905398726463318, 2.1349689960479736, -2.353621244430542]"
63,65,886,"[2.723980188369751, -0.5375841856002808, -1.2339837551116943, -2.2443177700042725, -0.8875887393951416, -1.516871452331543, -0.22112774848937988, 0.687142014503479, 1.204775094985962, -0.3528502881526947, -1.490710973739624, -1.030289888381958, -4.540144443511963, 1.009507656097412, -1.2772130966186523, -2.394336700439453, -3.540973663330078, -2.039454221725464, -2.9841413497924805, -1.0636320114135742]","[2.642779588699341, -0.9776592254638672, -1.2447998523712158, -4.512426376342773, -0.9995687007904053, -1.5787707567214966, -0.1655699461698532, 0.5143001079559326, 1.2659841775894165, -0.6692227125167847]"
63,65,887,"[2.7245614528656006, -0.2978384792804718, 0.8003342747688293, 1.0188655853271484, 0.4661848843097687, -1.5752062797546387, -0.2131415605545044, -0.7862507104873657, 2.2521064281463623, -0.6317206025123596, -0.8315374851226807, -1.8036783933639526, -5.198609828948975, -1.2449982166290283, -1.713606834411621, -1.5997453927993774, -3.235137939453125, -0.2953507900238037, -1.2776203155517578, -1.356316089630127]","[2.626840829849243, -0.0625801682472229, 0.7963883876800537, 1.1922789812088013, 0.5395548343658447, -1.7025903463363647, -0.20391809940338135, -0.013000726699829102, 2.0045979022979736, -0.5053434371948242]"
63,65,888,"[0.5641628503799438, -1.0829479694366455, 1.345220923423767, -0.7364970445632935, 0.28918007016181946, -1.0311461687088013, -0.16137519478797913, -0.7124615907669067, 1.1928869485855103, -0.6201841831207275, -2.965068817138672, -2.894601821899414, -1.7840629816055298, -2.707883834838867, -2.51774525642395, -2.0702013969421387, -3.664839744567871, -2.21358060836792, -1.8137621879577637, -1.7458527088165283]","[0.5907604694366455, -1.1353340148925781, 1.5396709442138672, -0.6229727864265442, 0.3012901544570923, -1.1321907043457031, -0.20471076667308807, -0.7559629678726196, 1.1257820129394531, -0.5658429861068726]"
63,65,889,"[-0.1734580397605896, -0.2088111788034439, 3.3214309215545654, 0.6460770964622498, 0.14571613073349, 2.1702373027801514, -0.2589707374572754, -0.4233487546443939, 2.3089818954467773, -2.2534854412078857, -0.9750989675521851, -0.7943561673164368, -3.6824212074279785, -1.111681580543518, -1.1689504384994507, 0.4954488277435303, -2.4760208129882812, 2.872206211090088, -1.0365756750106812, -1.2741265296936035]","[-0.3671872317790985, -0.580734372138977, 3.3235325813293457, 0.7836161851882935, 0.517859697341919, 0.7414810657501221, -0.2279237061738968, 8.185303688049316, 2.3891072273254395, -2.573118209838867]"
63,65,890,"[-0.649688184261322, -1.2156330347061157, 2.2545058727264404, 0.4718617796897888, -0.06289012730121613, -0.13851472735404968, -0.7195682525634766, -1.1139321327209473, 1.0997830629348755, -1.4529385566711426, -4.166132926940918, -2.1782782077789307, -10.273770332336426, -4.4413957595825195, -1.1810286045074463, -1.130651831626892, -3.844886541366577, 0.9219293594360352, -3.292360305786133, -1.4152061939239502]","[-0.6407812833786011, -1.2715414762496948, 2.254547357559204, 0.48538216948509216, -0.03615069389343262, -0.25629594922065735, -0.6990155577659607, -4.737814426422119, 1.078670620918274, -1.9621505737304688]"
63,65,891,"[2.7720043659210205, 1.8149330615997314, 0.9983653426170349, -2.2502963542938232, 0.34406778216362, -1.6769975423812866, -0.13749736547470093, -0.6774898767471313, 0.7901750206947327, 0.5834901928901672, -0.6564985513687134, -1.5526963472366333, -2.209493398666382, 0.4937279224395752, -1.4580782651901245, -1.9262094497680664, -3.591848373413086, 0.11312639713287354, -2.8342723846435547, -1.3379924297332764]","[3.022087574005127, 1.3403337001800537, 0.8246467709541321, -2.529609441757202, 0.21335738897323608, -1.51922607421875, -0.09846984595060349, -1.0661988258361816, 0.8024011850357056, 0.5929243564605713]"
63,65,892,"[1.894481897354126, -0.5030420422554016, -0.8227334022521973, -2.289283275604248, -0.4479428231716156, -0.9119307994842529, -0.23492813110351562, 0.5594444870948792, 0.12197677791118622, -2.0057590007781982, -0.7122353315353394, -1.8676315546035767, -2.965493679046631, 0.12028002738952637, -1.4171096086502075, -2.627777576446533, -3.3152871131896973, -1.597652792930603, -3.4650003910064697, -1.2701400518417358]","[2.0648176670074463, -0.5237024426460266, -0.8536363244056702, -3.2197792530059814, -0.14628824591636658, -0.8809872269630432, -0.22787681221961975, 0.6204871535301208, 0.11424277722835541, -2.122387409210205]"
63,65,893,"[-0.6012278199195862, -0.9819235801696777, 3.524702787399292, 0.9778621792793274, -0.6686770915985107, -0.42726588249206543, -0.706710934638977, -2.4796438217163086, 2.029405355453491, -2.1583914756774902, -1.005167841911316, -0.43288254737854004, -5.747900485992432, -2.3238444328308105, -1.9258627891540527, -0.3977486491203308, -3.482762336730957, 0.025971651077270508, -1.2409573793411255, -1.2521559000015259]","[-1.1862186193466187, -1.820889949798584, 3.5224971771240234, 0.8449740409851074, -0.7318098545074463, -0.19899189472198486, -0.7415316104888916, -3.3134922981262207, 2.4400084018707275, -2.726655960083008]"
63,65,894,"[-0.1365065574645996, 0.015269987285137177, 1.8296499252319336, 1.1545268297195435, 0.07142677903175354, -0.2486201673746109, 1.2866415977478027, -1.5238134860992432, 1.0480343103408813, -0.8792386054992676, -3.9611763954162598, -3.7951345443725586, -2.266242027282715, -1.2901407480239868, -2.2788474559783936, -1.2519804239273071, -3.3502674102783203, -1.6813654899597168, -2.2240099906921387, -1.8493480682373047]","[-0.11771173775196075, 0.008277777582406998, 1.7986727952957153, 1.368931531906128, 0.24360720813274384, -0.09043830633163452, 1.2976185083389282, -1.6112433671951294, 1.1531519889831543, -0.7337703704833984]"
63,65,895,"[-0.004796534776687622, -0.3414767384529114, 1.7840372323989868, -0.3041301667690277, -0.15521593391895294, -0.23053836822509766, 0.03020419180393219, 0.5120300650596619, 2.500333786010742, -0.6487917900085449, -2.2519261837005615, -2.7137467861175537, -1.4415769577026367, -3.376527786254883, -2.148437976837158, -2.0103511810302734, -3.708275318145752, -1.437766432762146, -1.2716273069381714, -1.6769930124282837]","[0.04278635233640671, -0.3305310904979706, 2.0678482055664062, -0.3055703639984131, -0.27062922716140747, -0.14764997363090515, 0.0319024957716465, 0.7795873880386353, 2.722353935241699, -0.9304929971694946]"
63,65,896,"[3.0654354095458984, -0.9877346158027649, 2.838948965072632, 0.9241646528244019, 0.9165223836898804, -1.8586878776550293, -0.5569488406181335, 0.6057644486427307, 1.141972303390503, -0.6912070512771606, 0.28251123428344727, -0.4680699110031128, -7.186751365661621, -1.9466592073440552, -2.3596670627593994, -1.4649614095687866, -2.6065635681152344, -2.9838504791259766, -3.8351004123687744, -0.9219979643821716]","[2.5138659477233887, -0.5092059373855591, 2.839618444442749, 0.9995471239089966, 1.0335533618927002, -1.972731590270996, -0.47539645433425903, 0.6285543441772461, 1.0775744915008545, -0.5443679094314575]"
63,65,897,"[2.3587710857391357, -1.2253535985946655, 1.6035678386688232, -0.5202682614326477, 0.4862528145313263, -2.9704434871673584, -0.24083733558654785, 1.3228813409805298, -0.012201424688100815, 0.30794844031333923, -1.2021220922470093, -2.1144511699676514, -1.7137625217437744, -2.7741713523864746, -2.1163086891174316, -2.269881248474121, -3.664116859436035, -0.6987262964248657, -2.1272003650665283, -1.6540851593017578]","[2.057880401611328, -1.2677252292633057, 1.5482430458068848, -0.5339248776435852, 0.277330219745636, -3.032378911972046, -0.20834718644618988, 1.4288277626037598, 0.06754133105278015, 0.281962513923645]"
63,65,898,"[-0.7322526574134827, -1.8578170537948608, 3.8047280311584473, 0.5357410311698914, -0.867415189743042, 0.6224461793899536, -0.7017896175384521, -1.9940317869186401, 1.9804919958114624, -2.0515034198760986, -0.6487711668014526, -1.37555992603302, -5.121192932128906, -1.5558714866638184, -0.8281252384185791, 0.4835975170135498, -2.782097339630127, 2.4941914081573486, -1.0984150171279907, -1.0314147472381592]","[-0.37386757135391235, -1.8961349725723267, 3.8005764484405518, 0.614586353302002, -0.9955812096595764, 4.3077778816223145, -0.6690934896469116, 13.60619831085205, 2.016012191772461, -1.5768120288848877]"
63,65,899,"[-0.24640345573425293, -0.6245779395103455, 2.6859421730041504, 1.154967188835144, 1.1994686126708984, -0.7592249512672424, -0.5419310331344604, 0.6061667799949646, 0.5078980922698975, -1.6831550598144531, -4.000292778015137, -1.4098297357559204, -8.868364334106445, -2.9353463649749756, -1.304549217224121, -1.6996158361434937, -3.5889434814453125, -1.0272891521453857, -2.1679794788360596, -1.0308642387390137]","[-0.2542629539966583, -0.7516354322433472, 2.685948133468628, 1.2136869430541992, 1.2523212432861328, -0.9071865081787109, -0.5590997934341431, 1.047121286392212, 0.3549966514110565, -2.315824031829834]"
63,65,900,"[0.28027868270874023, -0.6831484436988831, 2.1819279193878174, -0.7720701694488525, -0.9627077579498291, -0.18094925582408905, -0.17029833793640137, 0.05124039202928543, 1.2156639099121094, 0.7206702828407288, -3.535515308380127, -2.954101085662842, -0.8449908494949341, -0.7139179706573486, -2.2656264305114746, -1.8271098136901855, -3.4123964309692383, -2.8360958099365234, -1.7539687156677246, -1.5478308200836182]","[0.2572670876979828, -0.7429845929145813, 2.5691347122192383, -0.5810908079147339, -0.9037862420082092, -0.3565613031387329, -0.20452332496643066, 0.07090426236391068, 1.3546741008758545, 0.7543594837188721]"
63,65,901,"[2.5109822750091553, -1.070906639099121, 1.336706280708313, 1.9593982696533203, -0.6134734153747559, -2.664137601852417, -0.2358681559562683, 0.7148045897483826, 1.2910783290863037, 0.8149832487106323, -1.342246174812317, -1.9420453310012817, -3.874319314956665, -2.6844258308410645, -1.9889638423919678, -2.0477678775787354, -3.1209917068481445, -1.1741306781768799, -2.041818380355835, -1.5683679580688477]","[2.135620355606079, -1.0635799169540405, 1.3336809873580933, 2.0352554321289062, -0.5826879143714905, -2.6546406745910645, -0.2061801254749298, 0.8146035075187683, 1.1048977375030518, 0.45334115624427795]"
63,65,902,"[3.3785274028778076, -0.6582913398742676, 2.564796209335327, -1.6729484796524048, -0.14060023427009583, 0.30401885509490967, -1.1623637676239014, 1.6902186870574951, 0.05525745451450348, -0.3600631356239319, -1.5994923114776611, -0.5782797336578369, -3.2377877235412598, -2.2602615356445312, -0.826221227645874, -2.6214137077331543, -3.989945411682129, -1.9450498819351196, -2.106313705444336, -0.7040908336639404]","[3.41023850440979, -0.8507511615753174, 2.595576047897339, -1.6650967597961426, 0.5796347856521606, 0.4293549656867981, -1.1585500240325928, 1.5476154088974, 0.17815861105918884, 0.2069668173789978]"
63,65,903,"[-0.8349910974502563, -1.1999974250793457, -0.27615946531295776, -0.35240674018859863, -0.05574016273021698, 1.5536028146743774, -0.15220710635185242, -0.7798473834991455, -0.14397187530994415, -0.25428107380867004, -2.756406784057617, -2.885195016860962, -2.4028775691986084, -2.906351327896118, -2.730562448501587, -1.4563452005386353, -3.5991640090942383, -2.5947682857513428, -2.701615333557129, -1.9946975708007812]","[-0.8147715926170349, -1.1389318704605103, -0.23286166787147522, -0.3535332977771759, -0.14442968368530273, 1.221760630607605, -0.15452347695827484, -0.8242653012275696, -0.11393663287162781, -0.32160481810569763]"
63,65,904,"[-0.8400071263313293, -1.0487807989120483, -2.271923780441284, -0.3387013077735901, -1.1546199321746826, -0.9172801375389099, -0.26565200090408325, -0.7827484011650085, 1.384209394454956, -0.530206561088562, -3.7974417209625244, -3.465343475341797, 3.1763675212860107, -0.982994794845581, -2.351013422012329, -1.8762471675872803, -3.6163854598999023, -2.3824546337127686, -1.8673121929168701, -1.8335949182510376]","[-0.8296127319335938, -1.078843116760254, -6.951169013977051, -0.2976534962654114, -1.2130688428878784, -1.0897362232208252, -0.2709553837776184, -0.8254286050796509, 1.3114557266235352, -0.6097991466522217]"
63,65,905,"[2.671774387359619, -1.5685487985610962, 1.623429298400879, 0.6663456559181213, 1.6252906322479248, -1.1125587224960327, -0.09764817357063293, 0.6676462292671204, 0.8149831295013428, -0.8382515907287598, -1.4431935548782349, -1.7732338905334473, -9.868473052978516, -3.109400987625122, -1.4011129140853882, -1.5676805973052979, -3.940099000930786, -1.2253899574279785, -3.331346273422241, -0.7572882771492004]","[2.626803159713745, -1.4042471647262573, 1.6234321594238281, 0.6202712655067444, 1.4110114574432373, -1.3224173784255981, -0.08908776938915253, 0.9107690453529358, 0.8206940293312073, -0.8294515609741211]"
63,65,906,"[2.23201847076416, -1.9788669347763062, 2.139313220977783, 1.1313785314559937, -0.08224476873874664, -0.9236558675765991, -0.774832010269165, -1.7014386653900146, 1.0837011337280273, -0.9639788269996643, 2.016362190246582, -0.2460343837738037, -5.748093605041504, -1.1906521320343018, -1.2268807888031006, -0.4335734248161316, -3.1620516777038574, 1.7870240211486816, -1.3029706478118896, -0.9074628353118896]","[-6.8648681640625, -2.4455277919769287, 2.1459152698516846, 1.2878084182739258, 0.21993650496006012, -0.9162089824676514, -0.7488239407539368, -2.3831400871276855, 1.3631724119186401, 0.028028786182403564]"
63,65,907,"[1.186294436454773, -0.8648506999015808, -0.28925424814224243, -0.11293736100196838, 0.2462991327047348, 0.25417089462280273, -0.10831144452095032, -0.26241153478622437, 1.9460039138793945, -0.6748168468475342, -2.3230302333831787, -2.98960280418396, -2.7404725551605225, -3.2091658115386963, -2.3744559288024902, -1.8447189331054688, -3.7505197525024414, -1.822058916091919, -1.7810280323028564, -1.7723629474639893]","[1.2452149391174316, -0.7910706400871277, -0.3344021439552307, -0.1482037603855133, 0.14652234315872192, 0.4858904480934143, -0.060129426419734955, -0.1670304536819458, 1.6287115812301636, -0.7898855805397034]"
63,65,908,"[3.3513224124908447, 0.30272236466407776, 2.7371103763580322, 0.21798665821552277, -0.17863544821739197, -1.8147543668746948, -0.2676103115081787, 1.2474998235702515, 0.5597172975540161, 0.6328222155570984, -2.0732767581939697, 0.5650161504745483, -2.8884811401367188, -2.666801929473877, -1.5650502443313599, -1.7483105659484863, -2.357090950012207, -2.8902342319488525, -3.5960209369659424, -0.31106245517730713]","[3.332523822784424, -0.7737976312637329, 2.7272186279296875, 0.26112115383148193, -0.2868305444717407, -1.9917935132980347, -0.1742374449968338, 1.1893178224563599, 0.5948553681373596, 0.569274365901947]"
63,65,909,"[-0.16646188497543335, -1.731041431427002, 0.36051952838897705, -0.41411352157592773, -0.8978620767593384, 1.3898895978927612, 0.1271437108516693, 0.3442782461643219, 1.6362332105636597, -0.4682055413722992, -5.11215877532959, -0.69001704454422, -1.5200202465057373, -1.0957601070404053, -1.386553168296814, -0.8351505398750305, -3.4559695720672607, 0.4795008897781372, -2.5840084552764893, -1.000348448753357]","[-0.16714973747730255, -1.6508816480636597, 0.6105566024780273, -0.4411618113517761, -0.7892067432403564, 1.7539300918579102, 0.1857834905385971, -1.3350919485092163, 1.7595183849334717, -0.3856842517852783]"
63,65,910,"[-0.402860552072525, -0.44719019532203674, 1.1051746606826782, 0.3714195489883423, -0.12261322140693665, -1.8543180227279663, -0.16774815320968628, -0.7180085182189941, 2.227144241333008, -0.5865721702575684, -3.131312608718872, -3.56894588470459, -1.993190050125122, -3.6805577278137207, -2.5678343772888184, -1.8458703756332397, -3.719172477722168, -1.3533904552459717, -1.7219653129577637, -2.1005804538726807]","[-0.41560378670692444, -0.42156273126602173, 0.8514560461044312, 0.3931383192539215, -0.02071508765220642, -1.7641220092773438, -0.1753028929233551, -0.9102550745010376, 2.4593145847320557, -0.8175197839736938]"
63,65,911,"[-0.3106083869934082, -1.1710419654846191, 1.8544694185256958, 0.09940685331821442, 0.04779709875583649, 0.6135625839233398, -0.5164564847946167, -1.6985116004943848, 0.8460298776626587, -1.6681545972824097, -4.781286239624023, -1.870273232460022, -7.603031158447266, 0.34906005859375, -1.797997236251831, -1.109380841255188, -3.696895122528076, -2.033479690551758, -1.8090541362762451, -1.2358994483947754]","[-0.29613515734672546, -1.1167744398117065, 1.8556097745895386, -2.681447744369507, 0.057056158781051636, 0.34861645102500916, -0.5588523745536804, -1.705771565437317, 0.7905703783035278, -1.3469263315200806]"
63,65,912,"[2.578012466430664, -1.008474349975586, 5.001453876495361, 0.9538206458091736, 0.5368771553039551, -0.7215902805328369, 0.7900288105010986, -1.2604631185531616, 1.1584596633911133, -0.9972773790359497, -2.2677533626556396, -1.5065346956253052, -7.094001770019531, -0.9338908195495605, -2.575847625732422, 0.25693225860595703, -3.0870156288146973, 0.28959035873413086, -2.7860028743743896, -1.426478624343872]","[2.5032684803009033, -1.2859394550323486, 4.999650001525879, 0.8992096185684204, 0.6836744546890259, 0.44140875339508057, 0.8469077348709106, -0.7006649374961853, 1.2121407985687256, -0.026585102081298828]"
63,65,913,"[-0.6317905187606812, -1.098314881324768, 5.857049465179443, 1.0128672122955322, 0.8385558128356934, -1.2387969493865967, -0.6612523198127747, 1.1571228504180908, 1.116796851158142, -1.3167219161987305, -3.087156295776367, -1.8850417137145996, -9.258774757385254, -1.430077075958252, -1.3737024068832397, -1.0757312774658203, -3.084348678588867, 0.009913086891174316, -2.75632905960083, -1.111180305480957]","[-0.6560623049736023, -1.2071210145950317, 5.856913089752197, 1.2339342832565308, 0.9140440821647644, -0.9806246757507324, -0.7024924755096436, 0.6508103013038635, 1.0653088092803955, -1.3632657527923584]"
63,65,914,"[1.669264554977417, -0.5381610989570618, 0.43921899795532227, 1.8900208473205566, -1.25380539894104, -0.04428718611598015, -0.18575617671012878, -0.18676096200942993, -0.5442705154418945, -0.38603711128234863, -1.9480160474777222, -3.083496570587158, -2.8960742950439453, -1.9948068857192993, -2.0444984436035156, -2.0613455772399902, -3.647278070449829, -1.156511664390564, -3.2288100719451904, -1.7470836639404297]","[1.568791389465332, -0.5645129680633545, 0.45800158381462097, 2.1237096786499023, -1.3678431510925293, -0.22972673177719116, -0.22456784546375275, -0.015932992100715637, -0.6138397455215454, -0.20629911124706268]"
63,65,915,"[2.8175878524780273, -1.0349074602127075, 0.7164229154586792, 0.1659841686487198, -0.008372858166694641, -3.3392226696014404, -0.1744999885559082, 0.6746594905853271, 2.573716878890991, -0.32826244831085205, -0.6465299129486084, 0.7783950567245483, -2.216123342514038, -1.6608988046646118, -1.0728681087493896, -2.4423351287841797, -3.1039485931396484, -1.1686229705810547, -1.5515754222869873, -0.4031747579574585]","[2.8211474418640137, -3.1882476806640625, 0.7212810516357422, 0.22228851914405823, 0.21225102245807648, -3.215919256210327, -0.13976112008094788, 0.8669284582138062, 2.648900270462036, 0.010938823223114014]"
63,65,916,"[-0.15621283650398254, -1.1848989725112915, 1.6593034267425537, -0.019078928977251053, -1.0093276500701904, -0.03122081235051155, -0.21710005402565002, -0.4082070291042328, 1.7484896183013916, 0.12566816806793213, -3.406198024749756, -2.8417439460754395, -0.07082438468933105, -0.4828665256500244, -2.2116196155548096, -1.6860630512237549, -3.396177053451538, -2.260950803756714, -0.7086343765258789, -1.561572551727295]","[-0.1398903727531433, -1.2045286893844604, 2.078441858291626, -0.28770023584365845, -0.9557613134384155, 0.12561988830566406, -0.18316546082496643, -0.28729331493377686, 2.240600347518921, -0.17185184359550476]"
63,65,917,"[-0.5912518501281738, -0.8509232997894287, 3.4392478466033936, 0.1352539211511612, -0.6669890880584717, -0.4446784257888794, -0.48287880420684814, -1.5968512296676636, 1.9264553785324097, -0.7343990206718445, -0.11497271060943604, -1.3894824981689453, -3.4525322914123535, -0.025806903839111328, -1.0642820596694946, -0.30193233489990234, -2.8346097469329834, 1.0812878608703613, -0.8555834293365479, -0.8582020998001099]","[-0.9982157945632935, -0.6458216905593872, 3.428928852081299, 3.475090265274048, -0.8332199454307556, -0.646615743637085, -0.5027226209640503, -2.9929816722869873, 2.2492289543151855, -1.184272289276123]"
63,65,918,"[3.0029819011688232, -1.0519715547561646, -1.0897856950759888, -0.6963708400726318, -0.47643670439720154, -0.9265274405479431, -0.3049481511116028, -0.15865612030029297, 1.5343290567398071, -1.3131951093673706, -0.7429702281951904, -1.432866096496582, -2.983043909072876, -1.589053750038147, -1.3420076370239258, -1.88408625125885, -3.188321590423584, -0.826646625995636, -1.7132067680358887, -1.2061353921890259]","[3.0701143741607666, -1.0049833059310913, -0.9870394468307495, -0.6861522793769836, -0.6260443925857544, -0.8657533526420593, -0.24625526368618011, -0.3851936459541321, 1.5184860229492188, -1.2793387174606323]"
63,65,919,"[1.3900481462478638, -1.4238436222076416, 2.163283586502075, 0.8749744892120361, -0.27247002720832825, 0.18469510972499847, -0.8326165676116943, -1.5461339950561523, 1.0432391166687012, -1.6325902938842773, -3.4136013984680176, -3.0722155570983887, -10.701663970947266, -3.0264892578125, -1.6651818752288818, -0.571122407913208, -4.057722568511963, -0.5669295787811279, -3.0947022438049316, -1.346060037612915]","[1.4113023281097412, -1.432273268699646, 2.163316249847412, 0.8301693201065063, -0.2408795952796936, 1.1931235790252686, -0.8195245862007141, -0.7490953803062439, 1.150504469871521, -1.5784090757369995]"
63,65,920,"[3.2710978984832764, -0.3931572437286377, 1.7848396301269531, -1.3437156677246094, 0.6410938501358032, -2.2116780281066895, 0.11816400289535522, 0.7663744688034058, 0.4597843289375305, 0.11270898580551147, -3.0488505363464355, 0.2041264772415161, -8.202147483825684, -5.213002681732178, -1.7414487600326538, -2.343000650405884, -3.2413864135742188, -1.7266435623168945, -3.2501659393310547, -0.7104313969612122]","[3.2884979248046875, 0.12378668785095215, 1.7846406698226929, -1.3442596197128296, 0.664344847202301, -2.225329875946045, 0.11632483452558517, 0.8500118255615234, 0.433798611164093, 1.101521372795105]"
63,65,921,"[-0.4727943539619446, -0.8424274325370789, 0.6239237785339355, -0.2575984597206116, 0.28341415524482727, -1.6445378065109253, -0.1670123040676117, -0.0558292493224144, 2.1827328205108643, 0.21005630493164062, -3.0554091930389404, -2.6732115745544434, -2.912019729614258, -3.492400646209717, -2.2071011066436768, -2.265282154083252, -3.846829414367676, -1.4665886163711548, -1.5243775844573975, -1.7953523397445679]","[-0.43085411190986633, -0.9087793827056885, 0.6961824893951416, -0.23403525352478027, 0.23668095469474792, -1.5267411470413208, -0.14033538103103638, -0.0355808362364769, 2.242990016937256, -0.041123270988464355]"
63,65,922,"[0.028999250382184982, -0.1751752346754074, -0.2849366068840027, -0.6563660502433777, -0.17953255772590637, -0.07716581225395203, -0.07002246379852295, -0.7899653911590576, 0.5211629271507263, -0.8904475569725037, -3.9033336639404297, -3.136591911315918, -2.769245147705078, -2.871204376220703, -1.9550732374191284, -1.45695161819458, -3.6867475509643555, 1.005110502243042, -2.96077823638916, -2.0885753631591797]","[0.0206339992582798, -0.17216122150421143, -0.2560822367668152, -0.6105305552482605, -0.23636585474014282, -0.26911163330078125, -0.06398749351501465, -8.25020980834961, 0.4966336190700531, -0.8861430287361145]"
63,65,923,"[2.6943185329437256, -0.36049482226371765, 3.701207399368286, 1.2845396995544434, 0.11417672038078308, 0.2323729246854782, -1.389625072479248, -0.7345281839370728, -0.18775637447834015, 0.07545290142297745, -1.6610279083251953, -1.7640870809555054, -5.123498916625977, -1.6274186372756958, -1.845869779586792, 0.03610873222351074, -3.0711631774902344, 0.6153773069381714, -0.7513225078582764, -1.4852696657180786]","[2.9578213691711426, -0.09982183575630188, 3.691396713256836, 1.236606240272522, 0.01865929365158081, 0.7935521006584167, -1.2973535060882568, -1.2228411436080933, -0.43732088804244995, -0.10516124218702316]"
63,65,924,"[-0.7031236290931702, -1.7168463468551636, 2.1989221572875977, 0.6305615305900574, -0.3825904428958893, 0.64002525806427, -0.8513188362121582, -2.6874613761901855, 0.6070670485496521, -1.7220935821533203, -4.103084564208984, -2.165863513946533, -9.46134090423584, -2.8965697288513184, -2.3737149238586426, -0.5878719091415405, -4.341238021850586, -1.0568633079528809, -2.3781931400299072, -1.6610591411590576]","[-0.6805881261825562, -1.6866992712020874, 2.1990158557891846, 0.6220486164093018, -0.4272423982620239, 0.9640340805053711, -0.8680577874183655, -2.310926675796509, 0.6244436502456665, -1.6471977233886719]"
63,65,925,"[3.4388267993927, -0.8855888843536377, 3.015960693359375, -1.2412773370742798, 0.5427813529968262, -1.905139446258545, -0.3017098903656006, 0.9725474119186401, 0.7449184060096741, 0.0766429752111435, -2.5689382553100586, 0.5688256025314331, -4.598555088043213, -2.0887396335601807, -1.4494476318359375, -2.999253273010254, -3.7940785884857178, -2.652754306793213, -3.399364948272705, -0.39626383781433105]","[3.356618881225586, -1.424433946609497, 3.0232994556427, -1.0949666500091553, 0.8162886500358582, -1.8838168382644653, -0.2973172664642334, 0.9312582612037659, 0.8091241121292114, -1.000687837600708]"
63,65,926,"[-0.16227799654006958, -1.131980538368225, 2.737255334854126, 0.5752283930778503, -1.2065212726593018, -0.19667044281959534, -0.2272818684577942, -0.527274489402771, 1.2488254308700562, -1.4215043783187866, -3.7827882766723633, -2.28694486618042, 0.556837797164917, -3.28239107131958, -2.6768245697021484, -1.4652726650238037, -3.366097927093506, -1.9073890447616577, -2.2296433448791504, -1.9373244047164917]","[-0.16979317367076874, -1.1637787818908691, 4.344513416290283, 0.6074057817459106, -1.301819086074829, -0.34800922870635986, -0.2096354067325592, -0.6719051003456116, 1.3009579181671143, -1.3523558378219604]"
63,65,927,"[1.2228902578353882, -0.8775857090950012, 3.2539877891540527, 1.203690528869629, -0.1727903187274933, -1.1821972131729126, -0.35928404331207275, -0.13512995839118958, 1.2846866846084595, -1.1529344320297241, 0.8680593967437744, -0.9443292617797852, -1.950354814529419, -0.5279445648193359, -0.9996280074119568, -1.7173287868499756, -2.3005452156066895, -0.5870445966720581, -2.481381416320801, -0.8519966006278992]","[2.4577713012695312, -1.814508318901062, 3.283046007156372, 0.4063335061073303, 0.08556535840034485, -1.4663963317871094, -0.4015374481678009, -0.6442970037460327, 1.1871306896209717, -1.653428077697754]"
63,65,928,"[-0.2978242039680481, -0.2228895127773285, -0.04380171000957489, -0.10991968214511871, -1.367512583732605, 1.3881161212921143, 0.24575306475162506, -0.8740267753601074, 0.8337154984474182, -0.6306489706039429, -3.67319917678833, -2.033804416656494, 0.357391357421875, 1.76076340675354, -1.059868574142456, -1.2859959602355957, -3.5628676414489746, -0.42612773180007935, -2.344642162322998, -0.9298367500305176]","[-0.29649922251701355, -0.11460559070110321, 1.065173625946045, -0.39185547828674316, -1.5575517416000366, 1.632097601890564, 0.21707548201084137, 0.2597259283065796, 0.8282215595245361, -0.37558305263519287]"
