init,targ,rollout_id,embedding,sampled_embedding
15,11,45,"[3.3036599159240723, -0.8285205960273743, -1.6034997701644897, -0.5298444032669067, -0.8265738487243652, -0.9682071805000305, -0.12814036011695862, 1.5089828968048096, 0.8327386379241943, 0.2842634916305542, 0.015285015106201172, -1.5425853729248047, -1.605403184890747, -2.0328128337860107, -1.0994431972503662, -1.9331532716751099, -0.7417583465576172, -3.073640823364258, -1.5341689586639404, -0.6462785601615906]","[5.207974433898926, -0.5738214254379272, -1.3341503143310547, -0.3978114724159241, -0.807578444480896, -1.1230385303497314, -0.4576064944267273, 1.5294700860977173, 1.0677480697631836, -0.12955215573310852]"
15,11,46,"[0.7303550839424133, 0.26532182097435, 1.3503140211105347, 0.22514314949512482, -1.19204843044281, -1.5129361152648926, -0.3063002824783325, 1.0551443099975586, 0.9506720304489136, -0.37957248091697693, -3.6776490211486816, -0.7708920240402222, -4.502667427062988, -1.1249874830245972, -0.9306617379188538, -1.7773452997207642, -2.512012243270874, -1.0988481044769287, -3.340363025665283, -0.6534959077835083]","[0.6726894378662109, -0.14027255773544312, 1.3556252717971802, 0.1760551631450653, -0.9921548366546631, -1.6385526657104492, -0.2681772708892822, 0.6938694715499878, 0.9643150568008423, 0.3276505768299103]"
15,11,47,"[2.314922332763672, -0.44206908345222473, -1.7294687032699585, -1.8534784317016602, -0.7318711280822754, -2.949831485748291, 0.6857321262359619, 0.3130444586277008, 0.7623165249824524, 0.07085707038640976, -0.2276623249053955, -0.2638876438140869, -2.6483099460601807, -0.9388350248336792, -0.8447278738021851, -2.325657606124878, -2.5555195808410645, -2.1162757873535156, -2.6580727100372314, -0.623085081577301]","[2.1486117839813232, -0.8651379346847534, -1.8446130752563477, -1.705627202987671, -0.7090879082679749, -2.9798173904418945, 0.6847021579742432, 0.30616819858551025, 0.6433219909667969, -0.12090518325567245]"
15,11,48,"[2.619032382965088, -0.0054926797747612, 1.069388508796692, -0.13271993398666382, -0.459526926279068, -0.527875542640686, -0.49637991189956665, -0.489126592874527, 0.8838157057762146, -0.5935185551643372, 0.6928513050079346, -0.5718863010406494, -5.229521751403809, 0.47223472595214844, -0.3293485641479492, -1.3984779119491577, -3.2197744846343994, 0.6696656942367554, -2.3227031230926514, -0.47364234924316406]","[1.635853886604309, 0.5335496068000793, 1.0701395273208618, -1.7776165008544922, 0.30168387293815613, -0.6665551066398621, -0.4810287058353424, 0.30798009037971497, 0.8564014434814453, 0.3717138171195984]"
15,11,49,"[1.7974954843521118, -0.5559355020523071, -1.0020549297332764, -2.014840841293335, 0.28537461161613464, -0.5488348603248596, -1.0899128913879395, 0.3508814871311188, -0.39952903985977173, -0.8420343995094299, 1.417867660522461, -2.171363115310669, -5.997697830200195, -1.7262178659439087, -1.4523801803588867, -2.5972814559936523, -2.9598371982574463, -4.237076282501221, -1.4523444175720215, -1.2045289278030396]","[2.471592426300049, -0.5988094210624695, -1.0047876834869385, -2.233555793762207, 0.20746144652366638, -0.5596218705177307, -0.9758197665214539, 0.364008367061615, -0.41105911135673523, -1.209277868270874]"
15,11,50,"[2.6767961978912354, -1.1604437828063965, 2.0364153385162354, -0.05554176867008209, -0.06878629326820374, 0.7473570704460144, 0.5168648958206177, -1.020084023475647, -0.15297482907772064, -0.6765519380569458, -1.6881436109542847, 0.028041958808898926, -6.312101364135742, -2.149538993835449, -1.2495088577270508, -0.7862147092819214, -2.6294448375701904, 0.5466097593307495, -1.7670865058898926, -0.744505763053894]","[2.7558465003967285, -3.4294450283050537, 2.0363612174987793, -0.07349099218845367, 0.16454118490219116, 0.9280002117156982, 0.5656647682189941, -1.595402717590332, -0.5841237306594849, -1.2068490982055664]"
15,11,51,"[1.4642423391342163, -1.836431860923767, 0.6448646187782288, 0.8322088718414307, -0.24951782822608948, -0.46567726135253906, -1.539443016052246, -2.904749870300293, -1.2460708618164062, -0.8086463212966919, 4.0556864738464355, 0.310245156288147, -8.380258560180664, -0.9080846309661865, -1.2944124937057495, 0.6259788274765015, -1.640955924987793, -0.048862457275390625, 1.4129109382629395, -0.662032961845398]","[4.863780498504639, -2.0911917686462402, 0.6451231241226196, 1.1374948024749756, 0.13503322005271912, -3.29925799369812, -1.7841246128082275, -4.104006767272949, 1.5699079036712646, 0.04401838779449463]"
15,11,52,"[1.7161270380020142, -0.7401429414749146, 1.7735275030136108, 0.9948300719261169, -0.506474494934082, -0.4314787983894348, -0.7795937061309814, -1.1393263339996338, -0.03425610810518265, -1.8930143117904663, 3.3005189895629883, 0.39088523387908936, -9.137761116027832, -1.658200740814209, -0.3935353755950928, -0.2026280164718628, -2.3604938983917236, 1.6987299919128418, -0.8640956878662109, -0.6714856028556824]","[-1.1174653768539429, 0.2664024829864502, 1.7735029458999634, 0.9868198037147522, 0.11315256357192993, -0.49258971214294434, -0.9336425065994263, 0.04604172706604004, -0.06093741953372955, -2.0269546508789062]"
15,11,53,"[0.020098887383937836, -1.018259882926941, -1.5799189805984497, -0.38689422607421875, -1.5298415422439575, 0.0878685861825943, -0.09052309393882751, 0.14331531524658203, -0.7847143411636353, -1.520876407623291, -4.10324764251709, -1.9776859283447266, 2.057640790939331, -2.896292209625244, -2.492413282394409, -1.8701106309890747, -3.6142165660858154, -2.4016523361206055, -2.0382983684539795, -1.7094333171844482]","[0.01768675073981285, -0.8980746269226074, -0.026981353759765625, -0.3127534091472626, -1.4825630187988281, 0.16785019636154175, -0.06434404104948044, 0.3455253839492798, -0.6674291491508484, -1.2547917366027832]"
15,11,54,"[-0.9090921878814697, -1.0798671245574951, 0.43029099702835083, -0.9436401128768921, -1.395740032196045, -0.23850762844085693, -0.33898746967315674, -1.4150303602218628, 0.7650120258331299, 1.3839473724365234, -2.504415512084961, -2.428637981414795, -3.0877599716186523, -1.6664799451828003, -1.9524213075637817, -1.0732437372207642, -3.3402109146118164, -0.8904949426651001, -1.6419446468353271, -1.600368618965149]","[-0.8627722263336182, -1.051844596862793, 0.44127315282821655, -0.6716150045394897, -1.6351079940795898, 0.009172961115837097, -0.35500726103782654, -1.5421950817108154, 0.7459614276885986, 1.2838178873062134]"
15,11,55,"[2.5882325172424316, -1.2028952836990356, -1.0592063665390015, -1.5935578346252441, 0.5508131980895996, -2.567476987838745, 0.2006922960281372, 0.3030739724636078, 0.3592468500137329, -0.5657699108123779, -4.210412979125977, -0.5623751878738403, -3.6565308570861816, -1.3016080856323242, -0.8867040872573853, -1.753084421157837, -2.3335633277893066, -1.084444522857666, -3.0863075256347656, -0.5223991870880127]","[2.615593194961548, -1.2537761926651, -1.100913166999817, -1.736655592918396, 0.5764178037643433, -2.7962288856506348, 0.24146205186843872, -0.24498960375785828, 0.32955631613731384, -1.3950761556625366]"
15,11,56,"[0.12428346276283264, 0.05659734457731247, -0.9864709377288818, 0.11199350655078888, -0.6720230579376221, -2.9218428134918213, -0.2394910454750061, 0.17972597479820251, 0.9881518483161926, -0.10707993060350418, -0.816798210144043, 0.19609498977661133, -2.339787721633911, -1.0069098472595215, -0.8636819124221802, -1.689955711364746, -2.7468323707580566, -0.11806333065032959, -2.3794803619384766, -0.6261599659919739]","[0.707366943359375, 0.8623042702674866, -0.9095163345336914, -0.48911893367767334, -0.43818199634552, -3.227642297744751, -0.28292542695999146, -1.472192645072937, 1.013342022895813, 0.15016698837280273]"
15,11,57,"[-0.7615473866462708, -1.206516981124878, -0.557611346244812, -0.25819045305252075, -0.8748258352279663, -2.4206349849700928, -0.45990902185440063, -1.9168866872787476, -0.3782176375389099, 0.3198544979095459, -3.3934216499328613, -3.678831100463867, 0.14251649379730225, -0.08321452140808105, -1.0951035022735596, -0.9681525826454163, -2.997955560684204, 0.11306452751159668, -0.8408811092376709, -1.2103650569915771]","[-0.7802524566650391, -1.2214739322662354, -2.7384982109069824, -1.126842975616455, -0.4081696569919586, -2.52886962890625, -0.37906038761138916, -3.8768179416656494, -0.9661086797714233, 0.5471378564834595]"
15,11,58,"[2.039417266845703, -0.12833309173583984, 0.7632782459259033, -0.23906277120113373, 0.7122387886047363, -0.7055952548980713, -1.0340169668197632, -2.4791722297668457, -0.814851701259613, -1.330680251121521, 0.29152631759643555, -0.9376883506774902, -5.673007965087891, -3.2697513103485107, -0.6122130155563354, 0.27462053298950195, -1.7032113075256348, 0.8380415439605713, -0.033234238624572754, -0.6436512470245361]","[2.264340877532959, -0.66120445728302, 0.7672882676124573, -0.214209645986557, -0.07246428728103638, -0.5751348733901978, -1.1212341785430908, -3.878725051879883, -1.9302308559417725, -0.24915122985839844]"
15,11,59,"[-0.14571282267570496, -0.25738346576690674, -0.9445942640304565, -1.4403932094573975, -1.398685097694397, 0.40054452419281006, 0.18120238184928894, 1.1769381761550903, 2.0339722633361816, -0.9622266888618469, -2.9302334785461426, -2.1156530380249023, -3.581857681274414, 0.011409282684326172, -1.489522933959961, -1.7180243730545044, -3.62945556640625, -1.6231489181518555, -1.740135669708252, -1.2751637697219849]","[-0.1458999514579773, -0.2504299581050873, -0.9149519801139832, -2.663473129272461, -1.2246754169464111, 0.3029109537601471, 0.20302867889404297, 0.9158763885498047, 1.9663053750991821, -0.9949636459350586]"
15,11,60,"[-1.0761864185333252, 0.0019216686487197876, -0.5952986478805542, -2.024172306060791, -0.6870245933532715, -0.0030219666659832, -0.45535385608673096, 0.9566211700439453, -0.710824191570282, -0.14732575416564941, -2.541473388671875, -2.948483467102051, -2.8780248165130615, -0.13561153411865234, -1.711768388748169, -2.3140625953674316, -3.379037380218506, -0.9436106085777283, -2.677197217941284, -1.781087875366211]","[-0.9885684251785278, -0.028673933818936348, -0.6480169892311096, -0.828319787979126, -0.6380997896194458, 0.012211041525006294, -0.5006005167961121, 0.834671139717102, -0.5487984418869019, -0.012042149901390076]"
15,11,61,"[-0.38852551579475403, -1.1232036352157593, -0.15460292994976044, -1.2917295694351196, -1.390295147895813, -0.23002268373966217, -0.1652967929840088, 0.7206546068191528, -1.9784818887710571, -0.9993743896484375, -3.775723695755005, -2.2495622634887695, 0.3424859046936035, -1.4608628749847412, -2.2972311973571777, -1.7718982696533203, -3.323519468307495, -2.184457302093506, -0.6151878833770752, -1.7343512773513794]","[-0.41966956853866577, -0.9278435111045837, -2.4182956218719482, -1.5398067235946655, -1.354062557220459, -0.14121203124523163, -0.20007511973381042, 0.7946076989173889, -1.9726847410202026, -1.4040675163269043]"
15,11,62,"[-0.09029034525156021, -0.8486903309822083, 0.9099225997924805, -1.0043104887008667, -0.6447622776031494, -1.7710227966308594, 0.9992642402648926, 1.2107828855514526, 2.073368549346924, 0.13883380591869354, -3.2008533477783203, -0.2494601011276245, -2.395815372467041, -2.301558256149292, -1.555543303489685, -1.9305343627929688, -3.714998722076416, -1.5927704572677612, -2.0959954261779785, -0.9017590284347534]","[-0.03734710067510605, -2.178776502609253, 1.0701216459274292, -0.9354871511459351, -0.5824816823005676, -1.7595974206924438, 1.018756628036499, 1.1511640548706055, 2.358046054840088, -0.03977666795253754]"
15,11,63,"[-0.327258825302124, 1.7668733596801758, -1.1948930025100708, -0.30551621317863464, 0.22222399711608887, -0.3328293561935425, -0.7133609056472778, -0.9559402465820312, 0.14650608599185944, -0.967928409576416, -2.9416651725769043, -0.25075066089630127, -2.5235376358032227, -1.6142677068710327, -0.7712448835372925, -1.7860207557678223, -2.884474039077759, 0.7387790679931641, -2.811354637145996, -0.8823457956314087]","[-0.27768149971961975, 2.533602714538574, -1.2264224290847778, 0.1520003080368042, 0.13009056448936462, -0.30334359407424927, -0.6494948863983154, -2.050626277923584, 0.18580783903598785, -0.7890015840530396]"
15,11,64,"[0.9628594517707825, 0.43731626868247986, -1.2054486274719238, -2.0545544624328613, -1.1597975492477417, 0.3840155005455017, 0.2772543728351593, 0.172870934009552, -0.009726252406835556, 0.6648629903793335, -1.7747769355773926, -0.868506908416748, -2.8166143894195557, 1.8037536144256592, -0.762654185295105, -2.444077968597412, -3.818385124206543, -0.6020839214324951, -2.97310209274292, -0.917424201965332]","[0.9399487376213074, 0.928225040435791, -1.1664901971817017, 3.4956350326538086, -1.366159439086914, 0.47926586866378784, 0.31615304946899414, -0.039427995681762695, 0.02322547882795334, 0.37540221214294434]"
15,11,65,"[-0.32556602358818054, -0.4723348617553711, -1.046349287033081, -0.8969290256500244, -1.9597766399383545, -0.023991659283638, 1.2051286697387695, -1.4584039449691772, -1.1073664426803589, -0.9984138011932373, -2.832855224609375, -1.7884209156036377, -2.7342042922973633, -0.8144999742507935, -1.4511452913284302, -1.462440013885498, -3.724346160888672, -0.7557969093322754, -1.6971502304077148, -1.089193344116211]","[-0.37782952189445496, -0.4350675940513611, -0.9578825235366821, -1.494476079940796, -2.242896318435669, -0.04751194640994072, 1.2663050889968872, -1.5243866443634033, -0.9283596277236938, -1.2685267925262451]"
15,11,66,"[-0.8832324147224426, 1.6182537078857422, -0.6678558588027954, 0.9561322331428528, -0.2171873152256012, -0.7448017001152039, -0.29095953702926636, -0.955781102180481, 1.2192128896713257, 0.9706176519393921, -2.184039831161499, -1.3026001453399658, -3.718505382537842, -1.7705987691879272, -0.8273788690567017, -1.9536194801330566, -3.299802303314209, 0.5080608129501343, -2.201266288757324, -1.0844433307647705]","[-1.059889793395996, 1.6425868272781372, -0.6975716352462769, 1.0424283742904663, -0.5202730894088745, -0.8242495059967041, -0.3588135540485382, 0.8935556411743164, 1.4107086658477783, 0.398373544216156]"
15,11,67,"[0.0892314538359642, 1.5555882453918457, 0.8576359152793884, -1.4168809652328491, -0.19492831826210022, -0.0845724493265152, 0.7454455494880676, -0.3043625056743622, -1.9925683736801147, 0.24289074540138245, -2.8766040802001953, -2.0999279022216797, -2.861556053161621, -1.7012585401535034, -2.177426815032959, -2.043276786804199, -3.4470272064208984, -2.151374578475952, -1.1605101823806763, -1.5219727754592896]","[0.13295140862464905, 1.5233418941497803, 0.7974531650543213, -1.3462198972702026, -0.17682597041130066, -0.08628303557634354, 0.7602306008338928, -0.5276418924331665, -1.6269001960754395, 0.06329937279224396]"
15,11,68,"[0.4745432138442993, -0.11971110105514526, -1.1346526145935059, -1.9445104598999023, -1.067737102508545, 0.046137675642967224, 0.0073509663343429565, 1.5935815572738647, 0.612389087677002, -0.18335768580436707, -2.8035895824432373, -1.6538474559783936, -4.199313163757324, -2.769824743270874, -1.445702075958252, -2.0942745208740234, -3.0714573860168457, -2.35158634185791, -3.2907302379608154, -1.2419798374176025]","[0.48851561546325684, -0.34359216690063477, -1.1349856853485107, -1.9501473903656006, -1.2912124395370483, 0.17486411333084106, -0.056296102702617645, 1.7151373624801636, 0.5100126266479492, -0.43561819195747375]"
15,11,69,"[2.664565086364746, -0.22152787446975708, 1.5438759326934814, -0.19633525609970093, -0.29478326439857483, 0.21418000757694244, -1.286678671836853, 0.24464133381843567, -1.0388315916061401, -0.7832649350166321, 1.5194218158721924, -1.908797025680542, -3.8550045490264893, -3.4168548583984375, -2.1703147888183594, -0.717766284942627, -0.9571040868759155, -2.837831497192383, -0.21112465858459473, -1.3148151636123657]","[3.336974859237671, -0.1472458392381668, 1.5690691471099854, -0.17612530291080475, -0.0888332724571228, 0.2088499814271927, -0.9427917003631592, 0.2151896357536316, -2.6053285598754883, -1.0257463455200195]"
15,11,70,"[-0.7175394892692566, 1.1111700534820557, 1.0575779676437378, -0.4956270456314087, -0.536674976348877, -0.0013506561517715454, -0.4931420683860779, -1.3376884460449219, 1.3864749670028687, 0.006589536089450121, -0.8760108947753906, -0.09216499328613281, -3.2161614894866943, 0.563866138458252, -0.6987314224243164, -1.662689208984375, -3.4548707008361816, 0.6543170213699341, -2.282010555267334, -0.7968489527702332]","[-0.9312570691108704, 3.007568120956421, 1.0179044008255005, -2.3083677291870117, -0.05692034959793091, 0.22064900398254395, -0.4651780128479004, -1.7354354858398438, 1.403714656829834, -0.6941346526145935]"
